,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.118567826192496,0,0,0,0,0,0.199911346794401,0,0,0.00627656312214286,0,0,0,0,0,0.155877819552998,0,0,0,0,0.0422703619689777,0,0.271001807767907,0,0,0,0,0,0.177290371163093,0,0,0,0,0,0,0,0,0,0.061497789533522,0,0,0,0,0,-0.10987099217445,0,0,-0.081500396474641
X002142.CH.EQUITY,0.312293390218435,0,0,0,0,0.133346021418787,0,0,0,0,0,0,0,0,0,0.263005873261553,0,0,0,0,0,-0.128523431343263,0,0.0238792961956752,-0.0819735223064058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399212396967006,0,0.0751253837869629,0,0,0,0.0225958627175153,-0.0827185901591906,0,0
X600000.CH.EQUITY,0,0,0,0,0.0297057515351369,0.277395408064929,0.126287208239683,0,0,0.112154044551329,0,0,0.023461575412652,0,0,0,0,0.114727684047196,0,0,0,0.257953697012194,0,0,0.0712188970117738,0,-0.0274950309488182,0,0,0,0,0,0,0,-0.169084926795839,0,0,-0.192938880022034,0,0,0,0,0.309330804557689,0,0,-4.33680868994202e-19,0,0.100503181867628,0
X600015.CH.EQUITY,0.116300860615382,0,0,0,0,0,0,0,0,0.449148165661443,0,0,0,0,0.0598553275782619,0,0.165200817190419,0,0,0,0,0,0,0,0,0,0,0,0,0.0189290266383893,0,0,0.0985389820551508,0,0,0,0,0,0.134070397980578,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.254012203093316,0,0,0,0.0666283396957257,0,0,0,0,0.0296076470708701,0,0,0,0,0.0895951718114592,0,0,0,0,0,-0.0393073748851643,0,0,0,0,0,0,0,0,0,0,0,0,-0.821822466104857,0,0.184422892298173,0,0,0,0,0,0,0,0.0430789302761522,0.088411227141114,0.111212797289889,-0.036729008220112
X600036.CH.EQUITY,0,0,0.439285640511089,0,0,0,0.252430999187759,0,0.0393588551900203,0,0,0,0.0273735829387014,0,0.15461962796531,0,0,0,0,0,0,0.0960989130123864,0,0,0,0,0,0,0,0,0,-0.0106049567073689,0,0,0,0.219733639386587,0,-0.121577133526801,0.0970830444117438,0.194220079688408,0,0.00439236358485551,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.074673635104808,-0.0859082872947824,0,0,0,0.931813725825205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462323090177035,0.038154803961582,0.06192183397851,0,-0.0760243172203794,0,0,-0.117005400914242,0,0,0,0,-0.882305089428666,0,-0.0745282562479451,0.545102693960912,0,0.0166458134653142
X601009.CH.EQUITY,0.162175288909394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445591451843751,0.0380574106020977,0,0,0,0,0,-0.372665097220181,0,0.192814762270667,0,0,0,0,0,0,0,-0.106672601712794,0,0.246255816192461,-0.0817809105472901,0,0,0.0936410196173494,0,0.433215142234895,0,0,0,0,0,0,0,0.0256364305824374,0.0221174163567479
X601166.CH.EQUITY,0,0.181570045617743,0,0,0,0,0,0,0,0,0,0.230649233303326,0,0,-0.0308663392555646,0,0,0,0,-0.0674985874969471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53842902351604,0,0,0,0,0,-0.00777360617129682
X601169.CH.EQUITY,0,0,-0.047365496891595,1.25632538024624,0,-0.13736534705476,0,0,0,0,0,0,0,0,0,0,-0.0629604587543012,0,0,0,0,-0.246749127079436,0.251279030444047,0,0.0601430385932202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397736871291914,0,0,0,0,0,0
