,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.14805296531328,0,0.0838177772941706,0,0,0,0.167398451901957,0,0,0.142797158301499,0,0,0,0,0,0,-0.0159039105822708,0,0,0,0.0380798509654069,0,0.338304760162467,0,0,0,0,0,0.182176423881623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108484218182031,0,0,-0.0130733733318346
X002142.CH.EQUITY,0.417078378455379,0,0,0,0,0,-0.0432566164263795,0,0.0608018010967995,0,0.0313830400326679,0,0,0,0,0.298828749339074,0,-0.0202728568582178,0,0,0,-0.0668383236324106,0,0,0,0,0,0,0,0,0,0.0381549151031874,0,0,0,0,0,0,0,0,0,0,0,0.0836101621564861,0,0.101694920053914,0,-0.11139689108578,-0.039838616566268
X600000.CH.EQUITY,0,0,0,0.235578868471601,0.0803934451147255,0.443556992314277,0.141658244269751,0,0,0,0,0,0.0274160523327223,0,0,0,0.0198165747269347,0,0,0,0,0.0231044389403467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099770693511651,0.00161266005879044,0,0,0,0,-0.238895846194522,0.363475184372521,-0.0944282771142365,0,0,0,0,0.0234210992265183
X600015.CH.EQUITY,0.0294990610919393,0,0.0973672752304956,0,0.274718003939969,0,0,0.0558205517778931,0,0.47925023958803,0.037993848146075,0,0,0,0,0,0,0.00457485630455239,0.0204126613136279,0,0,0,0,0,-0.0094677804321013,0,0,0,0,0.0572438645510873,0,0,0,0,0,0,0,0,0.119562952960249,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.238600781398112,0,0,0,0.0786666798123922,0,0,0,0,0.0238275999361395,0,0,0,0,0.0634833700426619,0,0,0,0,0,-0.0458037046320453,0,0,0,0,0,0.0362798546239982,0,0,0,0,0,0,-0.798708438554832,0,0.145086000270628,0,0,0,0,0,0,0,0.0342048755243016,0.0964099181859965,0.11923626806438,-0.0253443775385944
X600036.CH.EQUITY,0,0,0.303539322851791,0,0,0,0.27585248402863,0,0.0917286342411196,0,0,0,0.123100503437753,0,0.132019346816875,0,0,0,0,0,0,0.0186857435769322,-0.0236952195966394,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.246073703720627,0,-0.0853592430222577,0.100097590406644,0.173331024600477,0,0.045602468906677,0,0,0,-0.101740920976116,0,0,0.0132571315087023
X600919.CH.EQUITY,-0.195530357853872,-0.127013179217789,0,0,0,0.663617550045352,0,0,0,0,0,0.0114733644336317,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.142834238886748,0.283839437094701,-1.38777878078145e-17,-0.287929612829355,0,0,-0.187137295759021,0,0,0,0,-0.608193256897936,0,-0.00210552462476483,0.437435233743302,0.158241801717451,0
X601009.CH.EQUITY,0.144698437526106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578387563552747,0.00847370631407274,0,0,0,0,0,-0.398338638408969,0,0.166031018585894,-0.028369678648986,0,0,0,0,0,-0.0223055193813789,0,0,0.0522788594165762,0,0,0,0,0,0.428855219557714,0,0,0,0,0.155296717678864,0,0,0,0
X601166.CH.EQUITY,0,0.184557490709699,0,0,0,0,0,0,0,0,0,0.232330095833707,0,0,0,0,0,0,0,-0.0915970094028214,0,0,0,-0.0181268713728746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552619705514876,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-0.115494647850321,1.17254845714264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298777940057478,0.197460978916615,0,0.0884694632780633,0,0,0,0,0,0,0,0,0.0847186114447982,0,0,0,0,0,0,0,0,-0.401981110599506,-0.0254547619394938,0,0,0.0926557616940619,0,0
