,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.216209334378349,0,8.67361737988404e-19,0,0,0,0.0167013348875384,0,0,0.163308756307205,0,0,0,0,0,0,0,0,0,0,0.0874446352672728,0,0.0251585987368179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191826488088498,0,0,0,0,0,0,0,0,-0.0274140971785555
X002142.CH.EQUITY,0.440637850607909,0,0,0,0,0,-0.0934072264040482,0,0.0856262249662571,0,0.00255133676179006,0,0,0,0,0.32131738746164,0,-0.0473044682872065,0,0,0,-0.0731599302273748,0,0,0,0,0,0,0,0,0,0.0598851405019218,0,0,0,0,0,0,-0.04833243798722,0.0651286416410094,0,0,0,0.0434642133156432,0,0.119095245399957,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.298031562695511,0.134799468773467,0,0,0.203007210917323,0,0,0.191375631781683,0,0,0,0,0,0,0,0,0.0806644552797248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309755323385851,0,0,0,0,0,-0.178393160044423,0.461564018679477,-0.0625293902446336,0,0,0,0,0.0328872114014541
X600015.CH.EQUITY,0.0924285587163623,0,0.106838607038664,0,0,0,0,0.00678986727220042,0,0.478337456878064,0,0,0,0.0305726468546732,0,0,0.145924137129927,0.0469398336401169,0.017540540039193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145410490290582,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.179207469014067,0,0,0,0.0933546484396869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484268998390667,0,-0.0518451258200527,0,0,0,0,0.171082635778267,0,0,0,0,0,0.0291238242083893,-0.830159375871796,0,0.0454977217307136,0,0,0,0,0.0365644068344169,0,0,0.0495888431417699,0.0772004357570871,0.121145493086603,0
X600036.CH.EQUITY,0,0,0.233149161237286,0,0,0,0.221273771822184,0,0,0,0,0,0.272549341625734,0,0.123114484451421,0,0,0,0,0,0,0.0178751783126855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661018490129,0,-0.0488888673951401,0.0808371342605316,0.0560828362769474,0,0.0479740755433082,0.116891809970774,0,0,0,0,0,0
X600919.CH.EQUITY,-0.293378347382761,-0.11841946191517,0,0,0,1.27302440463235,0,0,0,0,0,0.0242576022464785,0,0,0,0,0.213915077536429,0,0,0,0,-0.135639011072744,0,0,0,0,0,-0.0530233870806262,0,0,0,0,0.0842595667193019,0.238299242769456,0,-0.0134389428112366,0,0,-0.33645654451241,0,0,0,0,-0.617076208485017,0,0,0.179943263518286,0.169389498853733,0
X601009.CH.EQUITY,0.301852906458738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540266688051337,0,0,0,0,0,0,-0.356208809211487,0,0.163085404573734,0,0,0,0,0,0,-0.0373013423692629,0,0,0.0942222789776,-0.057404296400652,0,0,0,0,0.311250683811344,0,0,0.0124648084752667,0,0.22153036690485,0,0,0,0
X601166.CH.EQUITY,0,0.2704827523157,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.256533312647706,0,0,0,0,0.10654343895793,0,0,0,0,0,0.0254957506067098,-0.0944985122207081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331577999091925,0.137714795592516,0,0,-0.0424699004459795,0,-0.0232795680059807
X601169.CH.EQUITY,0,0,0,1.02789734895812,0,0,0,-0.0353598430676628,0,0,0,0,0.052126161354831,0,0,0,-0.0568993388942607,0,0,0,0,-0.39731525064103,0.208763731256525,0,0.0589069620412539,0,0,0,0,0,0,0,0,0.0460750331162065,0,0.0416191446755628,0.0950837801356444,0,0,0,0,0,-0.478274258848129,0,0,0,0.217252244649622,0,0
X601229.CH.EQUITY,0.0540579369085468,0.109441772074505,0.0518357304019871,0,0,-0.0151958719794073,0,0,0,0,0,0,-0.0485353882969817,0.461189487293313,-0.0101175696678142,0,0,0,0,0,0,-0.0687234161720628,0.132713667276204,0,0,0,0,0,0,0,0.0901650635861421,0,0,0.0843661062772854,0,0,0,3.46944695195361e-18,0,0,0.0846342678971302,0,0,0,0,0.142015475633323,0,0,-0.193467518477018
X601288.CH.EQUITY,0,0,0,0,0,-0.252724276677426,0,0,0.760387991303046,0,-0.0970772877025342,0,0,0,0.0793895244201228,0,0,0,0,0,0,0,0,-0.0353808909777554,-0.191704155067469,0,0,0,0,0,0,0,0,0,0,0,-0.120327533521985,0,0,0,0,0,0,0.1848587292449,-0.177046283667426,0,0,0,0.338589037897495
X601328.CH.EQUITY,0,0,-3.46944695195361e-18,0.0621002551497951,0.0486258550823842,0.456900097060476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459919457319126,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159056512797075,0,-0.139808478514775,0,0.140882043463613,0,0,0,0,0,0,0,0.29225387654412,0.18177327571416
