,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.156326796420114,0,0,0.207465791819373,0.153701078587406,0,0.0737376979932789,0,0,0,0,0,0,0,0.479343321439193,0,0,-0.123209136758097,0,0,0,0,0,0,0,-0.0972557313036634,0,0,0,0,0,0,0,0,0,-0.127087411397794,0,0,0,0,0,0,0,-0.0221603660498743,0,0,0.0472831740006044,0,0
X002142.CH.EQUITY,0,0,0,0.04226549080587,0,0.220213758296442,0,0.100402421645847,0.0876979250387172,-0.012367789855522,0,0,0.18224595682302,0,0,0,0.34972455943836,0,0,0.014258847801092,0,0,0,0,0,0,0,0,0,0,-0.101433019697857,0,0,0,0,-0.119239226871745,0,0,-0.106502527362341,0,0,0,0,0,-0.130930197878377,0,0,0,0,0,0
X600000.CH.EQUITY,0.0979876798349587,0,0,0,0,0.629940168929444,-0.36898293855498,-0.149287914146942,0,0,0,0,0,-0.0682518254198675,0,0.239361741144061,0.0466420959901507,0,0,0,0,0,0,0,0.175252205400676,0,0,0,0,0.0624964616826782,0,0,0,0,0,0,0,0,0,0,0.365469688094485,0,-0.259148344736666,0,0,0,0,-0.0558306231203679,-0.0360819647463856,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588283546878984,0,0,0.0187567192825586,0,0,0.0581098692859878,0,0,0,0.171768855190856,0,0.183888806611838,0.36443155930629,0,0,0,0,0,0,0,0,0,0.0350256314856559,0,0,0,0,0,0,0,0,0,-0.0654687094946833,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.00699262381392225,0,0,0,0,0.0279387699424445,0.206905341438959,0,0,0.241815248029061,0.398000747269423,0,0,0.178217541287056,0,0,0,0.196909459692144,0,-0.0620883899105694,-0.0393638760268267,0,0.0622764443650828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131298859050453,0,0,0,0,0
X600036.CH.EQUITY,0.22422933028419,0.0382601293434634,0.227819137138142,-0.0623139961219842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287583025340605,0.000981505489236407,0,0.0882383786938821,0,0,-8.67361737988404e-19,0
X600919.CH.EQUITY,0.638274467821441,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0256864129848388,0,0,0,0,0.112409688417076,0,0.273096825197367,0,0,0,0,0,0,0,0.0174581580187844,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383200460957621,-0.00423764930145054,0,0,0,0.0162093044871397,0
X600926.CH.EQUITY,0,0.403799898466646,-0.117521593422564,0,0,0,0.102223039824102,0,0.0126667874039606,0,0,0,0.126908072143978,0,0,0,0,0.24877667035781,0,0,0,0,0,0.0557905478185834,-0.238938742946918,-0.043374846830552,0,0,0,0,0,0.0124797516956288,0,0,0,0,0,0,0,0,0.330264671990763,0,0,0,-0.1691757125883,0,0,0.090781785395264,0,0,0
X601009.CH.EQUITY,0,0.0560727246921477,0,0,0,0,0.0778543187182372,0,0,0.325627725997264,0,0,0,0,0,0,0.23089617293957,0,0,0,3.46944695195361e-18,0,0.0732919763475908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895648072612589,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0641134332072837,0,0,0,0,0.273370231042135,0,0,0.0970920490670689,0,0,0,0.236564222065496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596840484470088,0,0.0398762188154965,0,0,0,0,0,0.0917386901727082,0
