,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.140107697600175,0.011443919222306,-1.38777878078145e-17,0,0.112264998904143,0,0.177268622159812,0,0,0,0.035332888870929,0,0,0,0,8.67361737988404e-19,0,0.0455714708670999,0,0,0.178198236811975,0,0,0,0,0,0,0,0,0,0,0,0,0.154093401138724,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118276941922073,0,0
X002142.CH.EQUITY,0.246010335275552,0,0,0.0404306085228228,0,0,0,0,0,0.228964378013588,0,0.192963993611513,0,0.0169000793673171,0,0,0.196894681348517,0,0,0,0.0216064972481226,0,0,0,0,0.0696419886124727,-0.147800496702278,0,0,0.127029369977239,0,0,0,0,0,0,0,0,-0.0192034029716989,0,0,0,0,0,0,0,-0.0122045513343041,0,0,0,0.169372602344211
X600000.CH.EQUITY,0.161789181666727,0,0,0,0,0,0,0,0.0838390591691358,0.00872586324116551,0.150923780757994,0,0.0185916715004265,0,0,0,0,0.292150270044845,0,0,0,0,0,0,0,0,0,0,0,-0.0721019558318765,0,0,0,0,0,0,0.15180664394882,0,0,0,0,0,0,0,0.0507544163213495,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0746961096761998,0.0513239050209808,0,0,0.47295333879495,0,0,0,0,0,0,0,0,0,0,0,0.154164644983669,0,0.0224656330791486,0,0,0,0,0.0333034218416666,0,-0.160426565370413,0,0,0,0.0352383116068569,0,0,-4.33680868994202e-19,0.0279036199128931,0,0,0,0.0894044279739345,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.324353588417261,0.0359594754577594,0,0,0,0,0.180286723965203,0,0,0,0,0,0,0,0.391108254691003,0,0,-0.0795434583801619,0,0,0,0,0,0,0.0776963894386246,0,0,0.131302995084475,0.00993223134438675,0,0,0.129886634592772,0,0,0.154061489059428,0,0,0,0,0,0,0.187694491155721,0
X600036.CH.EQUITY,0.076929163311562,0.188022200292454,0,0,0,0,0,0.13835416764414,0,0,0,0,0,0.0430033608509094,0,0,0,0,0,0,-0.0328397722346589,0.466338438387868,0,0,0,0.0510225481826828,0,-0.017679028306868,0.0334679729585161,0,0,0,0,0,0,0,0,0,-0.0543072676526314,0,0,0,-0.0913128397406548,0,0,0,0.0698146270599104,0,0,0.206699869661149,0.00975358336391665
X600919.CH.EQUITY,0,0,0.156913669918816,0,0,0,0,0.0999851957494559,0,0,0.054457075076545,0,0,0,0.0323842106896756,0,0,0,0,0.0177331079668217,0,0,0,0,0,0,0,0,0.0449920964527117,0,0,0.0412507378441748,0,0,0,0.0407688954550181,0,0,0,0,0,0,0,0,0.314048564650843,0,0.145345715508566,0,0,0,0
X600926.CH.EQUITY,0,0.274313610952151,0.0782659573643694,0,0,-3.46944695195361e-18,0.354306098416794,0,0,0.0124406667539568,0,0.0968736323695031,0,0,0,0,0,0,0,0,0,0.0350498197167828,0,0,0,0.0328964614661589,0,0.0497268996477943,0,0,0,0,0,0,0,0,0,0,0,0,0.0144123593696027,0,0,0,0,0,0,0,0.0324654150929215,-0.0296968451817475,0
X601009.CH.EQUITY,0,0,0,0.119575539234914,-0.0880945502537244,0,0,0.184638944911179,0,0,0,0,0,0.132651734938507,0,0,0,0.1356189839651,0,0,0,0,0,0,0.111254099528973,0,0,0,0,0,-0.0521740641846767,0,0,0,0,0,0.138668576240934,0.0412637840841329,0,0,0,0,0,0.175084577041944,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.715829487685077,0,0,0,0,0,0,0,0,0,0,0,0,0.00884079964126911,0,0,0,0,0,0,0,0,0,-0.281153882851444,0,0,0,0.0241021695901972,0,6.93889390390723e-18,0.152549486527579,0,0,0,0,0.0648715152446237,0,0.0555614527066711,0,0,0.0614279491212586,0,-1.0842021724855e-19,0.0191086873320079,0.129022562974515,0,8.67361737988404e-19,0.194602154383591,0,0,0
