,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.219185280400727,0,0.200379053220577,0,0,0,0.0620135261122636,0,0,-0.229309825185993,0,0,0.0491837113223406,0,0,0,0,0,0.0479781567124183,0,0,0,0,0,0,0.0132300966771456,0,0,0,0,0,0,0,0,0,-0.0325364326758243,0,0,0,0.138274943894491,0,0.20502881211275,0,0,0,0,0,0
X002142.CH.EQUITY,0.0945955801859081,0,0,0.0652955050698041,0,0.224225044091167,0,0.154264473279522,0,0,0,0,0,0,0,0,0,0,0.120872186215625,0,0,0.136250920353961,0,0,0,0,0.0387692293238308,0,0,0,0.131959121679995,0,0,0,0,0,-0.048660123241386,0,0,0,0,0.155117497012842,0,0,0,0,0,0,-0.0169949308290334,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636254283695709,0,0,0.810952901551817,0,0,0,0,-0.0192419970709205,0,0,-0.0447386333102747,0,0,0,0,0,-0.054049443748994,0,0,0,0,0.0192872834158226,0,0,0,0,0.228814225504204,0,0,0,0,0,0,0,-0.153901322750067,-0.0595449439522691,0.147880607649312
X600015.CH.EQUITY,0,0,0,0,0.435983977772253,0,0,0,0,0,0,0,0,0.103783939652801,0,0,0,0,0,0,0,0,0,0.251437024798712,-0.0256808143584105,0,0,0,-0.0552232065622155,0,0,0,0,0,0.0104416011866526,0,0,0.0670955603769716,0,0,0,0,0,0,0,0.0982754103939542,0,0,0,0,0.0446937466155688
X600016.CH.EQUITY,0,0,0,0.058765911202812,0,0,0,0,0,1.38777878078145e-17,0,0.347445530078731,0.0561727297490884,0,0.193926209678889,0.0687873709126163,0,0,0,0,0.020889935193507,0,0,0.245691847240681,0,0.0169500355773368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175509107157866,0,0,0,0,0,0,-0.0554810720389883,0,0,0
X600036.CH.EQUITY,0.392985713785353,0,0,0,0,0,0,0.0926904161689864,0.254029746379558,0,0,0,0,0.0346790116388656,0,0,0,0,0,0.0283709312133595,0,0,0.0467594443566222,0,-0.0623299604186904,0,0,0,0,-0.0837279767069772,0.00754232369572977,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.16550259184823,0,0,0,0,-0.0168357600072691,0,0
X600919.CH.EQUITY,0.449139041198849,0,0,0,0,0,0,0,0,0,0.0390711403769949,0,0,0,0,0,0,-0.102521406436582,0,0,0,0.16020345948184,0,0,0,0,-0.0279742071342914,0,0,0,0,0.0655640277947284,0.121670160902658,0,0,0,0.396410145810025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0939748268659927,0.459614620395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202998889717851,0,0.129725365603476,0,0,0,0,-0.0838947395421995,0,0,0,0,-0.0473025176096402,3.46944695195361e-18,0,0,0,0,0,0,0.0880459360057305,0.122784369050293,0,0,0,0,0,0,0,0,0,-0.103725040653043,0,0
X601009.CH.EQUITY,0,0,0,0.0195400644757123,0,0.0893575469054185,0,0,0,0.219664431378286,0,0.065369433616421,0,0,0,0,0,0.0171002416541682,0,0,0.0560284570398772,0,0,0,0,0,0.016449811707655,0,0,0,0,-4.33680868994202e-19,0,0.229336116517014,0,0,0,0,0.0579857247000693,0,0.221647517656569,0,0,0,0,0,0,0.119205945295102,0,0,0
X601166.CH.EQUITY,0,0,0.0612609493250201,0,0,0.221049217216018,0,0,0,0,0.0340691170394959,0.031518043007718,0,0,0,0.0913429559203004,0,0,0,0,0,0,0,0,0,0.0550086000254835,0.0373993390429282,0,0,0,0,0,0,0.133209686037044,0.269057437711456,0,0,0,0,0,0.0814552247651434,0,0.0273237247749036,0,0,0,0,0,0,0,0
