,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136629097687767,0.146748912923465,0,0,0.00665449677372987,0.118450310394834,0.134657873414359,0,0,0,0,0,0,0,0,0,0,0,0.0831097565974486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01032120637857,0,0,0.174785363498357,0,0,0.0671676642174574,0,0,0.0836083717979541,0.0161905088900133,0,0
X002142.CH.EQUITY,0.126337741723566,0,0,0,0.190421467958545,0.268814185573496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437334235741361,0,-0.107142468955154,0,0,0,0,0,0.0217421031495102,0,0,0,0,0.10308122193188,0,0,0.0711541938558864,0.0888394890889561,0.029410427261242,0,0.0701195179444686,0,0,0,0,0,-0.217022101330948,0
X600000.CH.EQUITY,0,0,0,0.213872926942268,0,0.133277291731466,0,0,0,0,0,0.0550461134256052,0,0,0,0,0.448388499115347,0,0,0,0,0,0,0.25777764117419,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723056781751822,0,0,0,0.0397658090243468,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.702132205344016,0,0,0,0,0.0342818005291407,0,0,0,0,0,0,0,-0.0228296425689257,-0.057505505315812,0,0,0,0.00778583802950324,0,0.0321604964466225,0,0,0,0,0,-0.0356143534237212,0,0,0,0,0,0.0745365399256019,0,0,0,0.132795333746095,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.251030300694209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115511684039517,-0.066987426841871,-0.0794466558213727,0.671477876218392,0,0,0,0,0,0,0.013099501497298,0,0,0,0,0,0.0873914287240886,0,0,0,0,0,0,0,0,0,-0.000415999524307221,-0.253146587060028,0,0
X600036.CH.EQUITY,0,0.111277536538884,0.104530536944928,0,0,0,0,0,0,0,0,0,0,0,0.404625965489862,0,0,0,0,0,0.205476626850626,0.028499886322813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535971943127935,0.0152330046443631,0,0,0.000407866603700404,0,0,0,0,0,0
X601009.CH.EQUITY,0.0203647350441959,0,0,0.911183893999065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206715344708535,0,0.02003480813464,0,0,0,0,0,-0.0314816090153995,0,0,-0.0030012331889189,0,0,0,0,0,0,0,0,0,0,0,-0.158513328168631,0.103210641956992,0,0,0,0,0.0553822619682413,0,0,-0.106579435252244,0
X601166.CH.EQUITY,0,0,0.0292935133370898,0,0.0690303618567435,0.176672202079128,0,0,0.373440208066924,0,0,0,0,0.0536216524593788,0,0.235670947084673,0,0.0531125908835512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293915444539612,0,0,0,0,0,0.0312658890417412,-0.0183318368011651,0.032141030961037,0,0,0,0.00959870947440144,0,0,0,0,0,0.0149434225046707,0
X601169.CH.EQUITY,0,-0.0689178668694016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768901977303535,0.111583285795401,0,0,0,0,0,0.00224319770899201,0,-0.033615033823819,0,0,0.0793371957253205,0.0229523917715656,0,0,-0.0384621957554078,0,0,0,0,0,0,0,0.0128643740441425,0,0,0,0,0,0,0.058442182715939,0,0,0.0391153529249387,-0.0202544201686793
X601229.CH.EQUITY,0,0,0.150542015040286,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.491960244840463,0,0.356850531168945,0,0,0,-0.447356014941874,0,0,0.148724213940743,-0.0893016957755065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800346381683148,0,0,0,0,0,0,0.0502043390108151,0,0,0,0,0,-0.139024511590531,0.0729994847311215
