,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0180938053835903,0,0,0,0,0,0,0.344365508798446,0,0,0,0,0,0,0,0,0.242912122974711,0,0,0,0,0,0.0768070774728881,0,0,0,0,0,0.0600474120077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104343269356744,0,0,0,0.200323779940548,0
X002142.CH.EQUITY,0,0,0,0.0765393785608458,0,0.286852095562584,0,0,0.319403842802975,0,0,0,0.221354422757494,0,0,0,0.0339125979503914,-0.0560949140132073,0,0,0,0,0,0,0,0,0,0,0,0,-0.29612915064443,0,0,-0.138824134190458,0,0,-0.0846046253954483,-0.0500269876885204,0,0,0,0,0,0,0,0,0,0,0.00645033279434804,-0.119243014103431,-0.0275952932279688
X600000.CH.EQUITY,0.212532476885785,0,0,0.0838579977608286,0,0.341848773130232,0,-0.0329237110821588,0,0,0,0,0,-0.210335777032178,0,0,0,0,0,0,0,-0.0255034315467684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457068767277399,0,-0.348203052027998,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0483315434524233,0,0,0,0,0,0.00662914477974509,0.0959867008504296,0.0989766562211798,0.0200032121233592,0,0.134584917147811,0.0816715604813147,0,0,0,0.0677600223544221,0,0.210528789148893,0.0744302517196073,0.144044653824469,0,0,0,0.0495736854587143,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395041088167608,0,0,0
X600016.CH.EQUITY,0,0.134709369622163,0,0,0,0,0,0,0.0648688687758833,0,0.0676174159765129,0,0.241389525707006,0,0,0.074943390838962,0.17700072964408,-0.0742880549462728,0,0,0.39459832902066,0,0,0,-0.0425814882803085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.437132390191239,0.296942712166146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17390276466213,0,0,0,0,0,0,0,0.0509599707315593,0,0.022826238162205,0,0,0,0,0,0,0,0,0.228895466636535,0,0,0,0,0,0.158386760832535,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.386816075833837,0,0,0.28895754680842,0,0,0,0,0,0.0958594246546072,0,0.0122537732805389,0,0,0,0,0,0,0,0,0,0,0,0,0.314982130757381,0,0,0,0,0.0295740908931435,0,0,0,0,0,0,0,-0.229215441663659,0,0,0,0,0
X600926.CH.EQUITY,0.00084343952799964,0,0,0,0,0,0,0,0,0,0,0.0533808372403852,0.179094928919176,0,0,0.0920274262409103,0,0.501527758901493,0,0,0,0,0,0,-0.0314435033618636,0,0,0,-0.0830076744129787,0,0,0,0,0,0.0104548436748839,0,0,0,0,0,0.165239544107757,0,0,0,-0.214634701497179,0.0614616341210225,0,0,0,0.0457335427642455,0
X601009.CH.EQUITY,0.136924817094773,0,0,0,0,0,0.0657081186600749,0,0,0.347813625168841,0,0,0,0,0.0234050384411639,0,0.145402513838664,0,0,0,0,0,0.0510951591906256,0,0,0,0,0,0,0,0.275781729888282,0,0.0278840473756432,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.00584575980273814,0,0.0605428010238322,0,0,0,0,0
X601166.CH.EQUITY,0.186960448684534,0,0,0,0,0,0,0,0.213278520818235,0,0,0.0268144409855747,0,0,0.270056610215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148573182646761,0,0,0,0,0,0,0,0,0.0405343363147525,0,0,0,0,0,0,0,0.0450362004316823,0.0368208208382459
X601169.CH.EQUITY,0.107410495833416,0,0,0.0217018712967485,0,0,0.0427459566502844,0,0,0,0,0.0715633342870354,0.299563704197956,0.146733459074347,0,0,0,0,0,0,0.0873518771697193,0,0,0.0897503132329145,0,0,0,0,0,0,0,0,0,0,0.138559594607074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.111568359609018,0,0,0.118211911195692,0.0510981068647315,0,0,0,0,0,0,0.113965102438945,0.224420160490834,0,0,0,0,0.101785736710364,0,0.0953098625211636,0,0,0.0749963723118252,0,0,0,0,0,0,0,0,0,0,0.0833508711348861,0,0,0,0.0429509727370543,0.0121980006596969,0,0,0,0,0,0,0,0.0972512567777754,0.0613702315462254
X601288.CH.EQUITY,0,0,0,0,0.360765190562555,0,0,0,-0.0108042456265827,0,0.109079288279626,0,0,0.152793584200876,0.0273911165237291,0,0,-0.0288590341317227,0,0.175768842636235,0,0,-0.0898445185719799,0,0.117741270609353,0,-0.0122907297893021,0,0,0,0,0,0,0,0,0,0,0.1291719417435,0,0,0,-0.0267872240908665,0,0,-0.0179295082402108,0,0,0,0,-0.0711208725874382,0
X601328.CH.EQUITY,0,0,0.152124004148772,0,0,0.0946147961895972,0,0,0,0.0860896494513696,0,0,0.190744549557186,0,0.17270767996492,0,0.151392026186282,0,0,0,0,0,0,0,0,0,0,0,-0.00883990544020394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117480892368989,0
X601398.CH.EQUITY,0.0581730471282172,0,0,0,0,0,0.0188104749152364,0,0,0.0415237323238929,0,0,0,0,0,0,0.355841168613136,0.124212390693439,0,0.195813954025456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285914178925889,0
