,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0708838113672903,0,0.118004098165048,0,0,0,0,0.0697680177381141,0,0,0,0,0,0,0,0.124212721418339,0,0,0.018036523201897,0,0,0,0,0,0,0,0.0870783443934051,0,0.11984216030609,0,0,0,0,0,0,0,0.0418642936866872,0.0661528073584468,0,0,0,0.182342772551247,0,0,0,0,0,0
X002142.CH.EQUITY,0.0774705061668949,0,0,0,0,0.187207675268519,0,0,0,0,0,0,0,0,0,0.228353755877047,0.0709638343178357,0,0,0,0,-0.137696892538908,0,0,0,0,0,0,0,0,0,0.0152805779011598,0,0,0,0,0,0,0.1958372629712,0,0.209229640894849,0,0,0,0,-0.105452776195883,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.159040269367789,0,0,0.478432015456271,0.0374450668364736,0,0,0.15598504289403,0,0,0,0.00178350591754401,0,0,0,0,0,0.244135548061591,0,0.0496173491123475,0,0,0,0,0,0,-0.0329504925169786,0,0,0,0,-0.206835257339082,0,0,0,0,0,0,0.0265986278199499,0,-0.0435131015458822,0.0451961451054491,0,-0.122113416781401
X600015.CH.EQUITY,0.461747221366896,0,-0.15152175219473,0,0,0.357515485577783,-0.157984197196122,0,0,0.296864112321051,0,0,0,0,0.106639435120009,0,0,0,-0.0524269103735434,0,-0.159649932861204,0.0218763791781705,-0.128880631768348,0,0,0,0,0,0,0,0,0,0,0.176223052071821,0.0812591501299223,0,0,0,0,-0.0436876812858702,0,0,0,0,0,0,0,0,0.164234797504699
X600016.CH.EQUITY,0,0.0359715769945314,0.179563003999852,0,0,0,0,0,0,0,0,0,0,0,0.158895820446258,0,0.199273200908863,0,0,0,0,0,0,0,0,0.0849682244760255,0,0,0,0,0,0,0,0,0.0952003780479314,0,0.048880771821495,0,0,0.00473209649262861,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0772957320067038,0,0.25252111875146,0,0,0.220657074059796,0,0,-0.00357138345543433,-0.315463759935743,0,0.349813076336578,0.192606459147603,0.151899147753242,0,0,0,0.150098001572128,0,0,0,0,0,0,0,0,-0.0865664368095252,0,0,0,0,0,0,0,0,0,0,0.0631958123275162,0,0,0.181732332023646,3.46944695195361e-18,0,0,0,-0.0328990631545937,0.184811343114821,0
X600919.CH.EQUITY,-0.111341193966849,-0.426700708311239,0,0,0,1.1249612946324,0,0,0,0,0,0.119413674976761,0,0,0,0,0,0,0,0.277533845987393,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.41564888466201,0,0,0,0,0,-0.0794563814767168,0,-0.321977821893473,-0.14674097331054,-0.0235009680725947,0,0,0,0.159319233369732,0
X601009.CH.EQUITY,0,0,-0.112865766513318,0,0,0,0,0,0.16595158526312,0,0,0,0,0,0,0.0415618535861048,0,-0.334308032202206,0.127558821805254,0.247592816246479,0,-0.394943972299658,0,0,0,0,0,0,-0.112011750922875,0,0,0,0,0,0,0,0,-0.206559664065629,0,0,0,0.142369794324354,0.218793680753243,0,-0.0855396190226592,0,0.657140942531627,0,0.022491460820369
X601166.CH.EQUITY,-3.46944695195361e-18,0,0.337161918420844,0.051381198711492,0,0,0,0.17455419203079,0,0,0.0717714562148885,0.224371249530642,0,0.151009856887539,0,0,0,0,0,0.0119987127520786,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,6.93889390390723e-18,0,0,0,0.0171116352420167,0,0,0,0,0,-0.0727938599735204,0.00616104117102276
X601169.CH.EQUITY,0,0,0.135940318019419,1.45028904991014,0,-0.304418596150342,0,0,0,0,0,0,0,0,0,0,0,0,0.18616405729305,0.027618128994457,0,-0.281601144844912,0.157299807362995,0.124747971759075,0,0,0,0,0,0,0,0,0,0.0835334867588672,0,0,0,0,0,-0.222661495612619,0,-0.216046082837724,0,0,0,0.054000182786496,0,0,0
