,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.300872055150183,0,0,0,0.164782762670204,0.231661550322072,0,0.467122760363772,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0201898393696697,0,0,0,0,-0.080823671847115,0,0,0,0,0,0,0,0,0,0,0,-0.0868654264431921,0,0.0871771536707698,0,0.0906552180876712,0.0464478803002899,0,0,0,0.0653474279041029,0,0,0,-0.11799910691734,0
X002142.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0.152272435887272,0.0889673373616747,0,0.128729477569783,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00952378783562459,0,0,0,0,0,0,0,0.140719732375375,0,0,0,0.00693536672121855,0,0,0,-0.029716759193734,0,0,0.273539119104363,0,0,0,0,0,-0.0816110181386713,-0.0834271325662783
X600000.CH.EQUITY,0,0,0,0,0,0.138224087805571,0,8.67361737988404e-19,0.028209791101452,0,0,0,0.498147883415583,0,0,0,0,0.0150166221299471,0,0,0,0,0.0118013965329415,0,0,0,0,0.0453085687514808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366600643625487,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.218027434871203,0,0,0,0,0,0.105528530044919,0,0.179029611682681,0,0,0.0782143645622578,0,0,0,0,0,0,0,0,0,0.0487085516373522,0.137673217220874,0.0232839065618162,0,0,0,0,0,0,0,0,0,0,0,0.245266118130355,6.93889390390723e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.191692802096285,0,0.128373332679166,0.0645449337313216,0,0.0292333142041962,0,-0.0489092867733566,0,0,0,0,0,0,0,0,0,0,0,-0.256011026560175,0,0,0.101560242375497,0.553166093440246,0,-0.223801370461014,0,0,0,0,0.254558335822298,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.242494204525085,0.31747881813105,0,0,0,0,0,0,0,0,0,0,0,0.102176650453766,8.54328062921059e-05,0,0,0.133555452192079,0,0.00669372867996352,0.00909601012395565,0,0,0.0806318257418776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895017696986916,0,0,0,0,0,0.135542982637678,0.290103676089884,0,0,0.069113058188193,0
X600926.CH.EQUITY,0,0.387287552223236,0,0.0207977465963507,0,0,0,0,0,0,0,0,0,0,0.13703741046664,0,0.0354528041487682,0,0.123268491751316,0,0,0,0,0,0,0,0,0,-0.171721315844691,0.322335256090999,0,0,0,0,0,0,0,0,-0.0979209854774912,0,0.00720139806601963,0,0,0,0,0.039653148142349,-0.0661258149628229,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.198818912496403,0,0,0,0,0,0,0.118620083549017,0.135201347616234,0,0,0.339347359270213,0,0,0,0,0,0,0,0.0780934732082419,0,0.0280279006210016,0,0,0,0.13359694876428,0,0,0,0,0,-0.218619252215692,0,0,0,-0.0902566089374497,0,0,0.111336351282864,0.232819303864951,0,0,0.0338438113506192,0,0,0,0,0
X601166.CH.EQUITY,0.209562995261514,0.0334561332179251,0,0,0,0.0226863547149439,0,0,0,0,0,0,0,0,0.41241005564741,0.130556798674049,0,0,0,0,0.0262962664332411,0,0,0,0,0,0,0,0,0,0.024590160363064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502557604048439,0,0,0,-0.049199598844085
X601169.CH.EQUITY,0,0,0.143189454578078,0.141666637968663,0,0,0,0,0,0,0.214269249632337,0,0.170978761332299,0,0.00112363253107506,0,0,0.109516345965099,0.025398968393077,0,0,0,0,0,0,0.0794459424465628,0,0,0.0402416921427763,0,0,0,0,0,0,0.0591556230751845,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
