,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0364161238788672,0,0.333299733149258,0,0.00732720228490285,0,0.0186350516045454,0.113695132012876,0,0,0,0,0,0,0,0,0,0,0.125139000127302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695586474364101,0,0.0451551661139416,0.0210050093812539,0,0.0821899236996317,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0127668271412199,0,0,0.182207140638504,0,0.0384311122189442,0,0.405528759987787,0,0,0,0,0,0,0,0.162179534612047,0,0,0.0639407253777537,0.0243846459177334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15204312754196,0,0,-0.0518357493035168,0.179678633973506,0,0,0.0615420444017844,0,0,0,0,0,0.063467096906067
X600000.CH.EQUITY,0,0,0,0,0,0.20370184107791,0,0.00958013315439122,0,0.0983743779168037,0,0.322429129544991,0,0.0476130173770732,0.144001257135118,0,0.0754155992418341,0.119255797508919,0,0.0679472867456677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337252438030931,0,0,0,0,0.17292406972127,0,0,0,0,0,0,0,0,0.0416299253067184
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656984366580855,0,0,0.0719138263971853,0,0.418342028040737,0,0,0,0,0.0383685246039729,0,0,0,0,0,0,0.187847067691614,0,0.0262263266184136,0,0,0,0,0,0,-0.0500763373126187,0,0,0,0,0,0,0,0,0.155655697481937,0,0,0.0838018098139212,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0886875694374073,0.074719158205351,0,0,0,0,0.291796614284453,0,0,0,0,0,0,0.278636364018473,0,0,-0.011657350673719,0.0183073376492865,0,0,0,0,0,0.120075496881669,0.14860222349381,0,0,0,0,0,0,0,0,0.173242848522443,0,0,0,0.0676317045974256,0,0,0.015485169389502,0.0969082401496634
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.387586908087921,0,0,0,0,0,0,0,0,0,0.231807208157629,0,0,0.170417279802668,0,0,0,0,0,0,0,0.0406002646073019,0,0,0,0,0,0,0.128621622538332,0,0,0,0,0,0,0,-0.103855912549954,0.0123739908763899,0,0,0,0,0,-0.0802896945594707
X600926.CH.EQUITY,0,0.262083846799321,0,0,0,0,0.431293670961143,0,0.0296595466872648,0.0148341601077722,0,0,0,0.0500660746242144,0.124131868385535,0,0,0,0,0.00363008279063159,0,0.0325611504683091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603568029726131,-0.0523177654536444,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.125689717789635,0,0,0.161573459398669,0,0,0,0,0,0,0,0,0,0,0.199547420585794,0,0,0,0,0.266834354719533,0,0,0,0.116221860428766,0.147610121862515,0,0,0,0,0.234902317812252,0,-6.93889390390723e-18,0,0,0,0,0.136569136771957,0,0,0,0,0,-0.0893072666325878,0,0,0,-0.221577132038626
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0
