,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0862474865156617,0.0157191250717211,0,0,0.0766467034464818,0,0,0,0.0251899373684761,0,0,0,0,0,0.268384514948381,0,0,0,0,0,0,0,0.131584335656923,0,0,0,0,0.236482300595042,0,0.12664412788903,0,0,0,0,0,0,0,0,0,0,0,0.198793874262438,0,0,0,-0.0301969505893961,0,0,0,-0.175293368422445
X002142.CH.EQUITY,0,0,0,0,0.143189384470144,0.276917623197383,0,0,0.0374690030032009,0,0,0,0,0,0,0.168823151995077,0,0,0,0,0,-0.0990162054323317,0,0,0.293621777740407,0.0444043151704034,-0.168161633783251,0,0.0754215862229974,0,0,0,0,0,0,0,0.111263496548279,0,0,0,0,0,0,0.300495351877169,0,0,-0.219271829715665,0,0,-0.0142687051669468,0
X600000.CH.EQUITY,0,0,0,0.423946455734364,0,0.036394033807603,0.495169748352401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217971234382537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210994954044822,0,0,0
X600015.CH.EQUITY,0,0,0.0572787977109383,0,0,0,0,0,0.148547476869674,0,0,0,0,0.0521635273408976,0,0,0,0,0.343707888400226,0,0,0,0,0,0,0,0,0.0440507424415601,0,0,0,0,0,0,0.04753917637343,0,0,0,0,0,0,0,0.154432552854531,0,0,0,0.022756638674853,0,0,0.0658955717113574,0
X600016.CH.EQUITY,0,0.275789690887635,0,0,0,0,0,0.0367855647140048,0,0,0,0,0,0,0,0.192656235476594,0,0,0,0,0,0.110871096022541,0,-0.270595021492686,0,0.622475017243391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189069424017218,0,0,0
X600036.CH.EQUITY,0.0356733222140541,0.0222891765489068,0.073805843851505,0,0,0,0,0,0.188947010975934,0,0,0.0673055033577885,0.225240240659513,0,0,0,0.156696538731664,0,0,0,0,0,0.0603712673183738,0,0.00985354400879615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174442137454113,0,0,0.00522237687903779,0
X600919.CH.EQUITY,0,0,0,0,0,0.146138996536003,0,0.0649221085936863,0.245789336603309,0,0,0.193126255281249,0,0.00499096079857307,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0812872210247884,0,0,0,0,0,0,0,0,-0.0465259174090736,0,0,0,0,0,0,0,0,0,0.183588910349177,0,0.0822329355354853,0,0,0,-0.0893737842180955,0,-0.059221103791455
X600926.CH.EQUITY,0,0.0630623113677188,0,0,0,0,0.298693105120744,0,0,0,0,0,0,0,0,0.372831871314006,0,0,0,0,0,0.115256631717041,0,0,-0.0185745152543236,0,0,0,0,0,0,0,0,0.218491459936691,0,0,-0.169016302722968,0,0,0,0.0179633977494469,0,0,0,0,-0.0130290224658926,-0.150692720808673,0,0,0,-8.67361737988404e-19
X601009.CH.EQUITY,0,0.134887767846231,0.0577894018870761,0,0,0.049457408015872,0.0879342833274193,0,0,0,0,0,0,0,0,0,0,0.056030049633961,0,0.066913574091729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159961186753728,0,0,0,0,0,0,0.080678109322552,0.151674956676892,0,0.128870728952826,0,0,0,0,0.235732283273102,0
X601166.CH.EQUITY,0,0,0.0605243719514873,0,0.078425864278359,0.0567033697234594,0.0189587744319825,0.136803403155211,0,0,0.355649445292401,0,0,0,0,0,0.0124380141879904,0.228644024435345,0,0,0,0,0,0,0,0,0,0.0280708595567255,0,0,0,0,0,0,0,0,0,0.0951658214719273,0,0,0,0,0,0,0.00185418080850033,0,0,0,0,0,0
