,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238883215984825,0,0,0,0.377930879892273,0.108262857060306,0.216518860357193,0,0,0,0,0,0,0.111900980652698,0,0,0,0,0,-0.0243616482841378,0,0,-0.194541590787095,0,0,0,0,0,0,0,0,0,0,0.243079131033059,0,0,-0.124596907048975,0,0,0.0653737396383684,0,0.0774841973407937,0,0,0,0,0,-0.0332538167370199,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.483310678214318,0,0.251002225005798,0,0,0,0,0,0,0,0,0,-0.0591093171608139,0,0,0,0,0,-0.0131633362665557,-0.23609623821922,0.191226913371861,-0.184253191291685,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0594567222815084,0,-0.124813070600304,-0.0513667978964373,0,0.146689631310683,0.202380390903952,0,0.178995343515448,-0.0089366911553231,0,-0.0795295921335932,0,0,0,-0.275289027588353
X600000.CH.EQUITY,0.0994391472416984,0,0,0,0,0.0637120130960529,0,0,0,0,0,0,0.647843760776402,0,0,0,0,0,0,0,0,0,0.026310615292501,0,0,0.215658996236179,0,0,0,0.0624327286455648,0,0,0,0,0.0239453363397929,0,0,0,0,0,0,0,0,0,0,0,-0.04130585873493,0,0,0,0.17603659143513
X600015.CH.EQUITY,0,0,0,0,0.0811105859104124,0,0,0.153637514375472,0,0.0303292580117687,0,0,0,0,0.144580682868582,0,0,0.0673046767163361,0,0,0,0.0628953455818447,0,0,0,0,0,0,0,0,0,0,0.000356271902196809,0.0552027114914524,0,0,0,0,0,0.0548151772892613,0,0,0,0.285549863135833,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0956441146454933,0.389067882911134,0,0,-6.93889390390723e-18,0,0,0,0.108826661558264,0,0.288079601957867,0,0,0,0,0,0,0,0.0683577678201833,0,0,0,0.156585357428294,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.166464443727436,0,0,0,0,0,-0.173238042871172,0.195935880682524,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.234468914415678,0.16022533081088,0.19805347081287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422681105044197,0,0,0,0,0.0141711123808603,0,0,0,0.0304175081978509,0,0,0.0513211131010998,0,0.249185230405044,0.011194545162919,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0327510219069474,0,0,0,0,0.244899827483816,0,0,0,0,0,0,0,0,0,0.0625323331084371,0,0,0.01917115214055,0.0759694298990593,0,0,0,0,0.0687673360245486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.185705262784032,0,0,0.15208216244254,0,0,0.104306807512441,0,0,0.0729302792335794,0.123474803629159,0,0,0,0.126349216833143,0.210694310567382,0,0,0,0,0,0,0,0,0,0,0,0,0.0673022137167781,0,0,0,0,0,0,0,0,0,0,0,0.0555827647881466,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.302221448043274,0,0.259884626237025,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175031818058083,0,0,0,0,0,0.0121878620236375,0,0,0,0
X601169.CH.EQUITY,0,0,0.316976508832441,0,0,0,0,0,0.115529731291671,0,0,0,0.319672219220238,0,0,0,0.219993126501547,0,0,0,0,0,0,0,0,0.00565141302399029,0,0,0,0,0,0,0,0.0993423855229398,0,0,0,0,0,0,0,0.0158489681069052,0,0.0787963421292914,0.0539352176898707,0,0.0258632891068559,0,0,0,0
X601229.CH.EQUITY,-0.233800717308287,0,0,0,0,0,0.0194367529968413,0.40693269271194,0,0,0,0.00249629767564542,0,0,0,0.34205685090187,0,0,0,0,0,0,0,0,-0.0642619735347264,-0.090065650320624,0,0,0,0,0.266708923512208,0,0,0,0,0,0.17984174824878,0,0,0,0,0,0,0,0.0910979080786546,0,0,0,-0.267447523683366,0,0.14624491694063
X601288.CH.EQUITY,0,-0.0980639507830815,0,0,0,0,0,0,0,0,0.211871853872525,0,0,0.305911309735302,0,0.0878139377501977,0.321750724110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755683328597928,0.0827789062621682,0,0,0,0.0149344290828597,0,0,0.103119578809244,0,-0.0115226024564615,0
X601328.CH.EQUITY,0,0,0.51383081781106,0,0,0.074134340277077,0,0,0,0,0,0,0,0,0,0.121740126052445,0,0.00500822907066886,0,0,0,0,0,0,0,-0.0760800584827675,0,0,0,0,0,0,0.100652582274936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0.0675743845357933,0.110925586643066,-0.0803624507383195,0,0,0.148817532972132,0.251939745610995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110935315729129,0,0,0,0,0,0,0,0,0,0,0,0,0.0659693494647452,0,0.135731555203963,0,0,-0.0846337261804097,0,0,0.105346374297457,0,0,-0.18363055660293
X601818.CH.EQUITY,0,0,0,0.0655478551883059,0,0,0,0.640907572441067,0,0,0,0,0,0,0,0,0,0.0499677986885754,0,0,0,0,0,0,0,-0.308779142937883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891791769644069,0,0,0,0,-0.0282399152097835,0,0.126201735588599
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733037687739959,0,0,0.00537181098754779,0.200508881721961,0,-0.0659791796262832,0,0,0,0.00905409847577816,0,0,0.0186412590223942,0,0,0,0,0,0.141898216846456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987371707953639,0
