,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.542198627137289,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.311330368937636,0,0.0800635927503067,0,0,0,0,0,0,0,0,0,0,0,0.164370781590217,0.0250969529341822,0,0,-0.00744392294410243,0,0,0,-0.089459653289515
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0872810995841972,0,0,0,0,0,0,0,0,0.00593389462412263,0,0,0,0,0,0,0,0,0.0882458144195045,0.276549439891782,0.194957493035682,-0.102729038276147,0,0,0,0,0,0,0,0,0,0.20537446214119,0,0,0,0,0,0,0.522010198435537,0,0,-0.0880338228511335,0,0,-0.025688686572186,0
X600000.CH.EQUITY,0,0,0,0.0686712600992825,0,0.161970569477323,0.304009905110925,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.364047311452317,0,0,0,0,0.093775330378052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125783645076332,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.499506318056983,0,0,0,0,0.057118376249497,0,0,0,0,0.273357936701562,0,-0.00165719657171188,-0.0756518852576334,0,0.0778211960931638,0.166506289935541,0,0,0.0864483208988868,0,0,0,0,0,-0.125720453261193,0,0,-0.0290647763871468,0,0,0,0.0267477129461187,0,0,0,0,-0.0470167486476921,0,-0.0148013565522923,0,0,-0.0241903590862138
X600016.CH.EQUITY,0,0.343613621562621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189477873371773,0,-0.26095696333561,0,0.560028930692239,0,0.0146758375450351,0,0,0,0,0.0324860028230076,0,0.0860478439485023,0,0,0,0.00174040171480394,0,0,0,0,0.0451112564423191,0,0,0.00396997670311226,-0.120126505747609,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.280034817161018,0,0,0.0872607267989615,0.0271061732705498,0.0129484334796547,-0.119095785829015,0.595855735684379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786111400671553,0.0955926178811373,0,0,0.117987224267508,0,0,0,0,-0.239661356469794,0,0,0,0,0,-0.116958563411692,0.235603589104075,0.0676835885340129,-0.0271340567180706
X600926.CH.EQUITY,0,0.240095209902515,0,0,0,0,0.268466385793811,0,0,0,0,0,0.0069426931446183,0,0,0,0,0,0,0,0,0.2868318961195,0,0,0,0,0,0,0,0,0,0.321333981974947,0,0,0,0,-0.0380485808091574,0,0,0,0.0768343199604129,0,0,0,0,-0.0407512058300402,-0.221821841047506,0,0,0,0.0246116225732272
X601009.CH.EQUITY,0,0,0,0.587206670941542,0,0.0904315028754285,0.119105292468095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723046271290797,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356657684528898,0,0,-0.353492459320987,0,0.00278038546672359,0.0536795382299761,0.176262736313084,0,0.0725649072023103,-0.00517193391348589,0,0.0154806190409413,0
X601166.CH.EQUITY,0.0389282927665581,0,0.0493472925725329,0,0.0724075430744003,0.0966332470626451,0,0.0740747679729336,0,0,0.51060564590038,0,0,0,0,0,0.0294075364270302,0.105719140545859,0,0,0,0,0,0,0,0,0,0.0212722970213226,0,0,0,0,0,0,0,0,0,0.0437368701383826,0,-8.67361737988404e-19,0,0,0,0.0274331079185418,0,0,0.0422976932799003,0,0,0,0
