,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.178380650358063,0,0,0,0.131080546374492,0,0.405717395635943,0,0.0226069880493084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117073494656947,0.0708714922990102,0,0.0540519058937634,0.152871004498924,0,0,0,0,0,0,0,0,0.0130327035579763,0,0,0,0.0519098099386905,0.116902176210863,0,0,-0.169589401191346,0.0887788974606051
X002142.CH.EQUITY,0.65269943066981,0,0,0,0,0,0,0.182264400998723,0,0.0392470627576966,-0.00568923785214313,0,0,0,0,0,0,0,0.0296493414028182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466609688624797,0,0,0,0,0,0,0,0,0,-0.0220453005381779,0,0,-0.0394713278412196,0,0,-0.042024978141333,-0.00955356094118819
X600000.CH.EQUITY,0,0,0,0.163806652349306,0.19116763445926,0,-1.73472347597681e-18,0,0.0462814204799645,0,0.0429321918543242,0,0,0.236965355563575,0,0,0,0.0104903331410223,0.0466914221653414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893558557560256,0,0,0,0,0,-0.0449878081783524
X600015.CH.EQUITY,0,0,0.158915472109635,0,0,0,0.436828555309092,0,0.195212127848938,0,0,-0.0172569903024973,0,-8.67361737988404e-19,0,0,0,0.128633206944119,0,0.0379443344508592,0.0785011760370184,0,0,0,0,0,0.0676682880388213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028023296367781,-0.0376978348157003
X600016.CH.EQUITY,0,0,0.0143536356740289,0,0,0.00704917671263525,-2.16840434497101e-19,0,0,0.182866533605605,0.438464115277142,0,0,0.247979381747693,0,0,0,0,0,0,0,0.111567938872457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,-0.00426109846438113,0.0992953808321142,0,0,0.191806438630459,0,0,0.319039923218121,0,0,0,0,0.12161608138499,0,0,0.0321779142633317,0,0,0,0,0,0,0.097240007024077,0,0,0,0,0,0,0,0,0,0,-0.000381479410495851,0,0.0811309639989024,0,0,0,0,0,0,0,0.129466588455339,0,0,0,0
X600919.CH.EQUITY,0,0,0.221964958723811,0,0,0,0,0,0.0219151108061872,0,0,0,0.315832823284606,0,0,0,0.246839848112089,0,0,0.458540867641247,0,0.110478258440125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.606961272818039,0,0,0,-0.0366870230437232,0,0,0,0,0,0.0500114315602754,-0.0895075074210163,-0.129236827520494,0,0,-0.0182803908718451,0,0,0,0.028179101625298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233863682619084,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.155359125432072,0,0,0.192612790016089,0,0,0,0,0,0.011320757784208,0,0.0366834947493683,0,0.168323925828812,0,0,0,0,0,0.0222743136336077,0,0,0,0,0,0,0.206900011772878,0,0,0,0,0,0,0,0,0,0,0,0,0.0701839923931445,0,0,0,0,0,0,0,0.00253060858748214
X601166.CH.EQUITY,0.500901902103962,0,0,0,0,0.0961615325530095,0,0.0120748966004073,0,0,0,0,0,0,0,0.285372326805199,0.0504375377352773,0,0,0,-0.062126631387968,0,0,0.102164063406984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275989087850115,0,0.0565606295876942,-0.200819091442645,0,0,0,0,0,0,0.0515947048207316,0,-0.107805561492737,0
X601169.CH.EQUITY,0,0,0.091338573847592,0,0.652411947442071,0.0835524387188813,0,0,0,0,0,0,0,0,0,0,0.144826773026224,0,0,0,0,0.0836203017317277,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,-0.0777488585280117,0,0,0,0,0,0,0,0.143866882031225,0,0,0,0,0,-0.239993384294026,0,-0.0181496539887214,-0.0827766681484122
X601229.CH.EQUITY,0,0,0.00330080488228999,0.0771808400346399,0.202611450237255,0,0,0,0,0,0,0,0,0,0,0.0748756500368012,0,0,0,0.119107046707515,0,0,0,0,0,0,0.114900171716586,0,0,0,0,0,0,0,0,0,0,0,0,0.110689988590611,0,0,0,0,0.0724479962289875,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00778347082256274,0,0,0,0,0,0,0.026879268760308,0,0,0,0,0,0,0,0.255929134527304,0.438728433137725,0.0885142664186176,0,0,0,0,0.0530221676609324,0,0,0,0,0,0,0,0,0,0,0,0,-8.76583744623692e-05,0,0,0,0,0.0280105815354386,0,0,0,0.0446822547018145,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.148844464616409,0,0.129482744045808,0,0,0,0,0,0,0.172727095696949,0,0,0,0,0,0.204788981666396,1.73472347597681e-18,0,0,0,0,0.127509452959728,0,0,0,0,0,0,0,0,0,0,0.0542937474368287,0,0,0,0,0,0,0,0,0,0,0.090184870756031,0,0,0.00913813648297677,0.0492446738536895,0
X601398.CH.EQUITY,0,0,0,0,0,0.0195332281517649,0.0153329842121106,0,0,0,0,0,0.149646549551059,0,0,0,0.276023439111418,0.244422691675643,0.13862163459095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116692793154192,-0.0499908305240811,0,0,0,0,0.044837959028281,0,0,0,0,0,0,0,0,0,0,0.0720689477754527,0
X601818.CH.EQUITY,0,0.0912020715329802,0,0,0,0,0,0,0.0691463272826436,0.26871649931095,0,0,0,0,-0.0338016167566733,0,0,0,0.306282447358766,0.0834356812504843,0.0423074675592438,-0.0995054569058779,0.0322155027185642,0.252365854388709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126065759944764,0,0,0.12405970953432,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0802310969104835,0.0675050231591099,0,0,0.127060170640788,0,0,-6.93889390390723e-18,0.585877435939665,0.0575987009196666,0,0,0,0,0,0,0.249395971152957,0,0,0,0,0,0.00435493680036822,0,0,0.0714232192563978,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0764321051657537,0,0,0.0269636514200684,0.0486825230027804,0,0,0,0,0,0,-0.0209651080911633,0.461059395588986,0,0.0828857834282224,0,0,0,0,0.11373779536011,0,0,0,0,0,0,0.0745090663679951,0,0,0,0,0,0,0,0,0,0.159189185256094,0,0,0,-0.00371857928096487,0,0,0,-0.0709465157588487,0,0,0,0.21753779023204,0,0
X601998.CH.EQUITY,0,0,0,0,0.0620474696334507,0.0217195366033327,0,0,0,0,0,0,0.271493237119985,0,0.361904446518238,0.116791235738795,0,0.0899325412593325,0,0,0,0,0,0,0,0.0259262741069493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0267249383839138,0,0,0.223704453760789,0.0182846928134694,0,0,0,0,0,0,0,0,0,0.248894373511217,0,0,0,0.037772256829571,0.242407575700155,0,0,0,0,-0.0259603324244383,0,0,0,0,-0.165557032662356,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.119692838697878,0,0,0,0.0615549266471482,0,0.300961360998699
X11.HK.EQUITY,0,0,0,-0.0861580477810096,0,-0.0515602469455216,-0.0661813735439482,-0.0187692981087103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778449893664129,0.486131614777192,0.0411363830233687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478619634332803,0.120400771257935,0,0,0.326975241942147,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.110894279543758,0.0409621015228461,0,0,0,0,0,0,0,0.00388957194051783,0.528439089379075,0,0.130540535911124,0,0,0,0,0,0,0,0,0,0,-0.137477981943154,0,0.108614837452526,0,0,0,-0.203956654576935,0.110687401688512,0,0,0,0,0,0.0170136669735533,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.116372766616899,0,-0.111364369545377,0,0,0,0,0,0.130300605168931,0,0,0.0465392055738623,0.261731512439293,0.234603233009673,0,0,0,0,0,0,-0.0816870811933264,0,0,0,0,0,0,0,0,0,0,0,-0.0796673918267176,0.340063600154462,0,-0.228167246452969,0,0,0,0.11912054226669,0,0,0.107021237892699
X2884.TT.EQUITY,0,0.176354941392622,-0.178549587301129,0,0,0,0,0,0.124481243141598,0,0,0,0,0,0,-1.73472347597681e-18,0,0.162301533135776,-0.0960114730464604,0,0,-0.107440800402525,0,0,0.260347395357933,0,0,0.0889266839804581,0,0,0,0,0,0,0,0,-0.0474816819139247,0.0353527072011341,0,0,0,0,0,0,0,-0.0991603522922981,0,0.274175537134558,0,0,-0.0610286582798915
X2886.TT.EQUITY,0,0,0,0.0699321370956216,0,0,0,0,0.0096711787330929,0,0,0,0,0,0,0,0,0,0,0,0.0518531562515074,0,0,0,0,0.233450524646129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119825597079767,1.73472347597681e-18,0,0,0.00101221513899013,0,0.0230825751129855,0.256353008127335,0.299882579189917,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0846001870779808,0,0,0,0,0,0,0,0,0,0,0.0428247659251422,0,0,0,0.0350121210437416,0,0.07522267889974,0,-0.0307591476874624,-0.0364265290657989,0,0,-0.0683351683253622,0.0960303838649542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259540332595062,0.471608732571417,0,0
X000166.CH.EQUITY,0,0,0.0218517114713156,0,0,0,0,0,0.0876066539619578,0,0,0,0,0,0,0,0,0,0,0,0,0.0514040590460078,0,0,0,-0.141382999671089,0,0,0,0.113587212155779,0,0,0,-0.0415684693614937,0.572579282680712,0,0,0.140182280843404,0,0.279187905162948,-0.248417342342289,0,1.73472347597681e-18,0,0,0,0.0958509292931889,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103368508707786,0.161832391072723,0,0,0.195880002276134,0,0,0,0.179880956075643,0,0,0,0.209025820073591,0,0,0.0802076457283512,0,0,0,0.0394178059287846,0,0,8.67361737988404e-19,0,0,0
