,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.216420866810173,0,0,0,0,0,0.0166155666810201,0,0,0.16311786535064,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0871538806412578,0,0.0250572945168971,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.192151747041455,0,0,0,0,0,0,0,0,-0.0282924391864151
X002142.CH.EQUITY,0.487988664497522,0,0,0,0,0,-0.138150339560965,0,0.0783444063773423,0,1.73472347597681e-18,0,0,0,0,0.321370757164661,0.0358524964552032,-0.0596032160611889,0,0,0,-0.0647747496502332,0,0,0,0,0,0,0,0,0,0.0888754851323176,0,0,0,0,0,0,-0.081704047291147,0,0,0,0,0.0240222969342663,0,0.12664313868224,0,0,-0.0133609282912871
X600000.CH.EQUITY,0,0,0,0.109117470386542,0,0.370309870542666,0.165843888203135,0,0.0443413128057508,0.174729629916487,0,0,0.0798443921831613,0,0,0,0,0,0,0,0,0.0863052562236175,0,0,0,0,-0.0184179183644538,0,0,0,0,0,0,0,0,0.0243149177137196,0,-0.0261748926232277,0,0,0,-0.206730838580589,0.448974293570302,-0.114859132153339,0,0,0,-3.46944695195361e-18,0.00900060513412986
X600015.CH.EQUITY,0.0385568286308934,0,0.130150112978276,0,0.154109598080425,0,0,0.0344028654680888,0,0.489395776387671,0,0,0,0.0291061572568338,0,0,0.0703102079409721,0.00113475252091558,0.0267922243094377,0,0.0231612473454197,0,0,0,0,0,0,0,0,0.0136718101915889,0,0,0,0,0,0,0,0,0.126049259188059,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.122010747469287,0,0,0,0.0571778866115935,0,0,0,0,0.00614595033634567,0,0,0,0,0.130776639686503,0,0,0,0,0,0,0,0,0,0,0,0.128427092081381,0,0,0,0,0,0.0748419965596943,-0.814277375698321,0,0,0,0,0,0,0.00789393329077907,0,0,0.0319504206592283,0.0906286325255699,0.175023633140953,0
X600036.CH.EQUITY,0,0,0.277677696516588,0,0,0,0.286421463593429,0,0.089513950408201,0,0,0,0.127937873642728,0,0.135802319281635,0,0,0,0,0,0,0.0196270788960963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242083077868556,0,-0.0948934191036792,0.0963943640140702,0.170407002750009,0,0.0559444154099888,0.0214206652235194,0,0,-0.10815891076632,0,0,0
X600919.CH.EQUITY,-0.324001252488761,0,0,0,0,1.08704260681867,0,0,0,0,0,0.0346105888541526,0,0,0,0,0.0818756892454729,0,0,0,0,-0.197917501851443,0,0,0,0,0,0,0,0,0,0,0.212877464786594,0.171001783583566,0,-0.0215510680615973,0,0,-0.228942561300363,0,0,0,0,-0.700048377707913,0,0,0.199868524074585,0.247403278678157,0
X601009.CH.EQUITY,0.264541712420562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554931838311628,0,0,0,0,0,0,-0.423798150640605,0,0.176501082862277,-0.0427937578502033,0,0,0,-0.00657262556617777,0,0,-0.0849896900746947,0,0.102939432131616,0,0,0,0,0,0.285714562110037,0,0,0,0,0.292263112206099,0,0,0,0
X601166.CH.EQUITY,0,0.240813903416567,0,0,0,0,0,0,0,0,0,0.273820699966201,0,0,0,0,0.141517295887237,0,0,0,0,0,0.0262268398400483,-0.0556361538364752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440665850792259,0,0,0,-0.0482690507022941,0,-0.0206560188156279
X601169.CH.EQUITY,0,0,0,1.03809895664464,0,0,0,-0.0237156751255196,0,0,0,0,0.0463092339844435,0,0,0,-0.0628536241408308,0,0,0,0,-0.391124479464423,0.197969419545898,0,0.0682807724848459,0,0,0,0,0,0,0,0,0.0563476543183538,0,0.0503291543714767,0.0885559677145834,0,0,0,0,0,-0.490547520816815,0,0,0,0.19557335527951,0,0
X601229.CH.EQUITY,1.73472347597681e-18,0.09232228314727,0,0,0,0,0,0,0,0,0,0,-0.00244913602607445,0.467362604179993,0,0,0,0,0,0,0,0,0.0670177362244681,0,0,0,0,0,0,0,0,0.0724931956424127,0,0.0593152856313977,0,0,0,0.0306230512830004,0,0,0.0663391724163726,0,0.0311050398144473,0,0,0.127717903047612,0,0,-0.23015503846701
X601288.CH.EQUITY,0,0,0,0,0,-0.205578401972699,0,0,0.718063869770491,0,-0.0973119652482525,0,0,0,0.101849932495327,0,0,0,0,0,0,0,0,0,-0.230574800716575,0,0,0,0,0,0,0,0,0,0,0,-0.197814600291519,-0.0268125832449456,0,0,0,0,0,0.235828565867858,-0.177512844717883,0,0,0,0.33417263415145
X601328.CH.EQUITY,0,0,0,0.0621950603042689,0.0487898806322955,0.45729142683755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460106145412491,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0159229240731754,0,-0.140947127192473,0,0.141770262344878,0,0,0,0,0,0,0,0.293103744889835,0.188475574217317
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.745326944359946,-0.213603626186723,0,0,0,0,0,-0.213377125798941,0,0,0,-0.0406827217658091,-0.111349616098567,0,0,0,0,0,0,0,0,0,-0.232657416989153,0,0,0,0,0,0,-0.322679088799206,0.810796036018254,0,0,0,0,0,0.0324161193255976,0.0292186126890258,0
X601818.CH.EQUITY,0,0,0,0,0,0.543999067013638,-0.437334260374746,0,0,0,0,0.106709826796587,0,0,0,0,0.311603578781012,0,0,0,0,0,0,0,0.086408691181622,0,0,0,0,0,0,0,-0.445523942306642,0.300934045624781,0,0,0,0.550587032281989,0,0,0,-0.0376067929237794,0,-0.0586433287397695,0,-0.083544975510605,0,0,0
X601939.CH.EQUITY,0,0.404574687428004,0,0,0,0,0,0.44068545928858,0,0,0.0180541679930529,0,0,0.194379946058048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167270915055356,0,0,-0.0807352965673704,-0.0352133442991447,-0.120447057047905,0,0,0,0,0,-0.232843078070785,0,0,0,0,0,-0.0823772432602769
X601988.CH.EQUITY,0,0.095165137014469,0,0,0.0287715453729902,0,0,0,0.133861788046946,0,0,0.666138992139749,0,0.207945004906562,0,0.0141365132428191,0,0,0.179746584985682,0,0.109483777119465,0,0,0.0158114343830598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356173712285666,0,0,0
