,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0.176581416086733,0.0805644098488307,0,0.158640796817239,0.0839189075231509,0,0.175943132917231,0,0.00398728455623017,0,0,0,0,0,0,0.337356729592577,-0.0454841323988341,0,0,0,-0.084271585839503,0,0,0,0,0,0,0,0,0.00398425786775521,0,0,0,0,0.0552296625799748,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785145634382183,0
X601288.CH.EQUITY,0,0.0408367279033554,0,0,0,0,0,0,0,0.282067456502548,0,0,0.0997449960560233,0.129874297115143,0.124757154755473,0,0.0406372146642347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739271375144784,0,0,0,0,0,0,0,0.0173381249817993,0,0.0617284615865565,0,0.0591609787871467,0,0,0,0.0985004678095728,0
X601328.CH.EQUITY,0,0,0,0,0.0578110084445901,0,0,0,0,0.115379362447499,0,0.0962504999975827,0,0.0256096085100512,0,0,0.388846144758858,0,0,0,0.0461255527747577,0,0,0.0437850434388294,0,0,0,0,0,0,0.0190475040436024,0,0,0.176206050213412,0,0,0,0,0,0.00742994230952135,0.0174512486142555,0,0.088929329206543,0,-2.16840434497101e-19,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.129158609814252,0,0,0,0,0,0,0,0,0.41211774883179,0.355385574461997,0,0,0,0,0,0,0,0,-0.0881595049862585,0,0,-0.197729295915622,-0.0789037567607326,0,0,0,0,0,0,0.26545678776137,0,0,0,0,0,0,0,0,-0.0663407440096177,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.163747344392566,0,0,0,0,0,0.151514365261628,0,0,0,0,0,0,0.201104520152332,-0.0155836194569142,0,-0.00945796786940215,0,0,0,0,0,0,0,-0.0672348084944175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0255861317657233,0,0.0795441311682613,0.0185464050225798,0,0.0476470470847349,0.0156098312700474,0.469672714446222,0,0,0,0,0,0,0.0671050120027629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126532841653751,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0162744091165204,0.0899807035057988,0,0,0.126304807348126,0,-0.135288745756967,0,0.20233912594044,0.2992701629884,0,0.226329070220392,0,0.125072032013339,0,0,0,0,0,0,0,0,-0.0103035070596347,-0.104479655153345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292843676404201,0,0,0,0.101208740724794,0,0,0
X601998.CH.EQUITY,0,-0.170902675559086,0.256566106064846,0.0088654483136229,0,0,0,-0.133837143505241,0,0.0251880071910971,0.284784886487832,0,0,0,0,0,0,0,0,0.163817503910904,0,-0.440362712816032,0,0,0,0,0,0,0.0825679434654629,0,0,0,0,0,0,0,0,0.16462727211598,0,0,0.236832649683497,0,0,0,0,0,-0.0782825401384631,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.159113564486057,0,0,0.330682703645213,-0.117093326861516,0,0,0,0,0.304139498389182,0.202588101894064,0,0,-0.0121194188170747,0,0,0,0,0,0,0,0,0.0685364043241332,0,0,0,0.0193504789848655,0,-0.0300915446690569,0,0,0,0,0,0.226352523105046,0,-0.12298612155001,0,-0.0687391223728623
X2388.HK.EQUITY,0,0,0,0,0,-0.103961141604645,0.093722404824655,0,0,0,0,0,0,0,0,0,0.0319109814484136,0,0.253129323055585,0,0.80619454560286,0,0.0498946273064101,0,0,-0.0283637613180756,0,0,0.0566172075189763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117802687395835,0
X5.HK.EQUITY,0,-0.0609134780446844,0,0.245705924707849,0,0,0,-0.0724232155109869,0,0,0,0,0,-0.0692188300219018,0,0,0,0.326460610404076,0.0493980413820722,0.331663575874013,0,0.053363290972749,0.0831092886822242,0,0,0.308012964822306,0,0,0,0,0,0,0,0.0908417527697871,-0.00680261704921875,0,0,0,-0.233299058818145,-0.257156283012639,0,0,0,0,0,-0.0886212038706067,0.12827730769474,-8.67361737988404e-19,0
X2884.TT.EQUITY,0,0.209153079309221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403457103585938,0,0,0,0,0.0579942887538442,0.165030110597475,0,0,0,0,0,0,0,0.176866967276576,0,-0.118556771045478,0,0,0,0,0,0,0,0.058034747025029,0,0.0806541257231121
X2886.TT.EQUITY,-0.215006568594303,0,0,-0.0558417362465395,0,0,0.0206046600160914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892730260623848,0.108471137583992,0,0,0,0,0,0,0,0,0,0,0,0,0.0926602961337822,0,0,0,0.0308098627640674,0,0,0,0.0418860057867317,0.0417837430442799,-0.0959883242112914
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.180785478547246,0,0.0552103207193003,0.295072313640995,0,0,0,0,0.106393482710376,0,0,0,0,0,0.0624595194225814,0,0,0.389846379549597,0,0,0,0,0,0,0,0,0,-0.0534582601982032,0,0,0,0,0,0,0,0,0,0,0,0.0754357099423294,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00827715514696374,0,0,0,0,0,0,0.0168382678883387,0.136374179840761,0,0.055058298505902,0.696078995707442,0,0,0,0,0,0,0,0,0,0,0,-0.0666077720387695,0,0,0,0,0,0.207102565549954,0,0,0,0,-1.0842021724855e-19,0.198232332066406,0.0591702440444212,-0.0799324129851317
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.554017437754718,0,0.0132747210742484,0,0,0,-0.402138245493492,0,0,0,0,0,-0.0642613987647145,0,0.334757395090991,-0.218262841475348,0,0,-0.139234725414057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257140321428978,-0.0395969749218558,0,0.544377355882745,0.227300844236986,0.159417234356645,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051297100082448,0,0.043914058572418,0,0,0,0,0,0,-0.0354477456464179,0,0,0,0,0.25097413603091,0.20617417108997,0.0728252356552831,0,0,0.301993069195434,0.117987220226537,0,0,0,0,0,0,0,0.0486231698439921,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251829554508405,0,0,0,0,0,0,0,0,0,0.173598373865117,0,0,0.0132641624077462,0.0178931929537761,0.0655235677832865,0,0,0,0,0.415825034623491,0,0,0.0254012212248555,0.103615337674542,0.0334002132378351,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,-1.35525271560688e-20,0,0,0,0,-0.0830158279501127,0.178010542261398,0,0,0,0,0,0,0,0,0.0700046006248525,0,0,0,0,0,0,0.0617461261555681,0,0,0,0,0,0,0,0.22625076910485,0.360092505948171,0,0,0.101840573231514,0,0,0,0,-0.0199083918265721,0,-0.0287093129617163,0,0,0,0.11391707315646,0.110767933370133
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0387381684782634,0,0,0,0,0,0,0.0984676145926793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250969874070717,0,0,0.0531013178302796,0,0,0.249719568012549,0,0,0,0,-0.0328631532803871,0,0.160419216584889,0,0,0.00381397858048197,0
X600030.CH.EQUITY,0.00325936225734653,0,0,0,0,0,-0.0752407127908829,0.149438536215071,0,0,0,0,0,0,0,0,0.0878933118902707,0,0,0.0102018027473127,0,0,0,0,0,0,0,0,0.0979093083606245,0,0,0,0,0.219458490931044,0,0.22680874251493,0.0216125716037496,0.271392162472724,0,0.0591347457954813,0,0,0,0,0,0,0,0.0256968046261032,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062136336383194,-0.130931342948531,0,0,0.0356510599696634,0,0.0486523075072357,0.370538314504128,0,0,0.220495140840226,0.0468351870441113,0.000747649485247467,0,0,0.202380521217285,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.00244544556704346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351114311979914,0.0402654890101142,0.355725535133958,0,0,0,0,0.202778479358657,0,0,0,0.0937763722717571,0.0817243836532795,0.173110735497568,0,0,0,0,0,0,0,0,0,0,-0.0445871619971292
X600999.CH.EQUITY,0,0,0.171307931771266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569712345292348,0,0,0,0.0538218035618074,0,0,0,0,0,0,0,0.0476276897385186,0,0,0.225858851911991,0,0,0,0.428628121376617,0,0.0269364146756099,0.112332921168867,0,0,0,0.168563205123057,0,0,0,0,-0.0967165513473362,0
X601066.CH.EQUITY,0.060881200069252,0,0,0,0,0,0.0203151378319761,0,0,0,0.0989431566165964,0,0,0,0,0,0,0,0,-0.0536194614389916,0,0,0,0,0.10782716634763,0,0,0.0636546160603262,0.12475838473041,0.252610317909509,0,0,0,0,0,0,0,0.169751699066942,0,0,0,0,0,0,0,0,-0.198582224704305,0,0.0284462690570714
X601211.CH.EQUITY,-0.0564246884670508,0,0,0,0,0,0,0,-0.011555083454906,0,0,0,0,-0.040511232742124,0,0,-0.0327796045118981,0,0,-4.33680868994202e-19,1.73472347597681e-18,0,0.0338480828695528,-0.0690943932944395,0,0,0,0.0280225902768025,0,0.107728837791546,0.216099036800505,0.0555027162534335,0.212776889171697,0.332213190151038,0,0,0,0.0797484984231234,0,0,0,0,0,0,0,0,0.0154372557420768,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.118216747889398,0,-0.0606596993074003,0,0,0,0,0,0,-0.0716995162054308,0,0,-0.452520852779939,0.0584951144546635,0,0,0.070925675199207,0,-0.0248830038355532,0,0,0.035044669393742,0.557830926194732,0,0.401916337789056,0,0,0,0,0,0,0,0.307539967645557,0,0,0,0,0,-0.17321363419856,0,-0.12266372713561,0,0,0
X601881.CH.EQUITY,0,-0.0657168383972415,0,0,0,0,0,0,0,0,-0.0386639051734881,0,0,0,0,0,0,0.0654843965365647,0,0,0,0,0,0,0,0,0,0,0.0307332948193802,0.22011774576305,0.488706121970868,0.0190133628397354,0,0,0.0314601092318295,0,0.0653012945377829,0,0,0,0.0713050812334328,0,0,0,0,0,0,0.174424294096095,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0201293758295404,0,0,0.0110397956029976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434253767651153,0,0.481643246048521,0,0,0,0,0,0,0,0,0.100680287094085,0,0.566764800212048,0,-0.0593615014059455,0,0
X601318.CH.EQUITY,0.0648129826464792,1.73472347597681e-18,0.130409615174452,0,0,0,0,0.042137189445551,0,0,0,0,0,0,0,0,0,0,-0.00895333136882076,0,0,0,0,0.0526103689601154,-0.0368615216006358,0,0,0,-0.00441042812549134,0,0,0,0,0,0,0,0,0,0,0,0,0.441079692065534,0.224305875676591,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.192650273838207,0,0.0985941217503445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298783603061373,0,0,0,0,0.0581756288555244,0,0,0,0,0,0.0763056817358381,0,0,0,0.27064061056601,0.151301045515244,0,0,0,0,0.0490007402306072,0.00101066491252439,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0770479398529165,0,0,0,0,0,0.321644028236804,0,0,0,0,0,0,0,0.0677793516336771,0,0,0,0,0,-0.149066110893268,0.087670381594458,0,0,0,0,0,0.0310363733607594,0,0.0611978854908128,0.00284268733933392,0,0,0,0,0,0,0,0,0,0,0.164144997917629,0,0
X601601.CH.EQUITY,0.41180646367209,0.107210255280134,0,0,0,0,-0.159325984433587,0,0,0,0,0,0,0,0.0881176655592867,0,-0.191269600870845,0,0,0,0,-0.0549083152128448,0,0.201271147356649,0,0,0,0,-0.0371771078564768,0,0,0,0,0,0.0781897124588233,0,0,0,0,0,0,0,0,0.278186780637803,0,-0.00513957000218248,-0.0627031696659997,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0397076774192603,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.137518092527033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0.0484832740400709,0.251824563250551,0.209826823488468,0,0.0350805843734114,0,0,0,0
X1299.HK.EQUITY,-0.153338423996509,0.0741223891094141,0,0,-0.019024323236815,0,0,0,-0.144783216705655,0,-0.194853096263154,0,0,0.0361814359582369,0,0,0,0,0.29611626444183,0.056762531599934,0,0,0,0.0107711702569634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356202055484409,0.241151278177588,0,0,0,0,0,0.0766837316216728,0,0.175043880703804,0
X2881.TT.EQUITY,-0.196518116455744,0,0,0,0,0,0,0,0.233131232180929,0,0,0.0698239900878379,0,0,4.33680868994202e-19,0.0190652344350525,0,0,0,0.0997730580251605,0,0.278776168708549,0,0.119395318198367,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0644207510350173,-0.138930758546866,0.151521861428718,0,0,0.211400035501381,0,-0.197379558098151
X2882.TT.EQUITY,0,0,0.131133526173761,0,0,0,0,0,0,0,0.106721194281258,0,0,-0.209512653500723,0,0,0,1.0842021724855e-19,1.0842021724855e-19,0,1.0842021724855e-19,-8.67361737988404e-19,0,0,0,0.121489786445165,0,0,0,0,0,0,0,0,0,0.00686419951725302,0,0,0,0,0,0,0,0,0,0.337374743838618,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.0987441221909946,0,0,0,0,0,0.0153087336169767,0,0,0,0.127597723223402,0,0,0,0.0157474190337307,0,0,0.0264990126723586,0,0.187710188133402,0,0,0,0,0,0,0,0,0,0,0,0,0.0548143187052564,0.227249370775685,0,0,0,0,0,0.0483311027042257,0,0,0,0
macro_return_add,0,0,0,0,0,0,0.138733485982635,0,0,0,-0.31955968277202,0,-0.180170790440645,0,0,-0.0302641011925155,0,0,0,0,0,0,0,0,0,0,0,0,0.20416830048457,0,0,0,0.0207900784066187,0,0.150862088738829,0,0,0,0,0,0,-0.0693057976287754,0,0,0,0,0.0489598318901179,0,0
