,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.388967385123128,0,0,0,0.0326100230406015,0.156319274621321,0,0,0,0,0,0,0,0,0,0,0.102512140506245,0,0,0,0,0,0,0,0,0,0,0,0,0.0763798565941072,0,0,0,0,0.0454319602419231,0.0234037098736885,0,0.00768776342411011,0.0268851166805374,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0431244251165733,0,-0.129721632675006,0.100518937890007,0,0,0,0.351322781300789,0,0.116165171790145,0,0,0,0,0,0.109621126623012,0,0,0.186943640411147,0.0870276257597582,0,0,0,0,0,0,0,0,0.0404369829637389,0,0,0,0,0,0,-0.0476841870826108,-0.000158607658210833,-1.38777878078145e-17,-0.0195036563608805,0,0,0,0.161905387975837,0,0,0,0,0,0.0546790821696318
X600000.CH.EQUITY,0,0,0,0,0,0.20419122666487,0,0,0,0.121224249957139,0,0.287788454340328,0,0,0.138596845801095,0,0.0549636176271346,0.141055763277522,0.0684206555661133,0.0187685050186288,0,0,0,0,0,0,0,0,0,0,0,0,-0.018726736384103,0,0,0,0.0727459925135169,0,0,0,0,0.187285240115632,-0.0456715574867143,0,0,0,0,0,0,0,0.0166801463124563
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612485317485712,0,0,0.09534573476584,0,0.327391982709542,0,0,0,0,0.0273888589947118,0,0,0,0,0,0,0.183864232346466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273054425450914,0,0,0.0325263210496129,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0944186296676157,0.0353006483031474,0,0,0,0,0.310611687707775,0,0,0,0,0,0,0.22275159391069,0,0,-0.00705585106225513,0.0395638684241673,-3.46944695195361e-18,0,0,0,0,0.146303304111754,0.153955003391935,0,0,0,0,0,0,0,0,0.190357585415026,0,0,0,0,0,0,0.0265748794606665,0.137568610812975
X600036.CH.EQUITY,0.405986826251604,0,0,0,0,0,0,0,0,0,-0.00953592128275535,0,0,0,-0.0669506991645931,0,0.326425284098323,0,0,0,-0.0121404815731542,0.263202092553906,0,0,0,0.0368777058042005,0,0,0,0,0,0,0,0,0,0,-0.0233542811908688,0,-0.0177871513777536,0,-0.0182728599485397,-0.070738746484205,0,0,0,0,0.0806823030142146,0,0,0.105905575696526,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.408752444652499,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.250006714721709,0,0,0.123727358592085,0,0,0,0,0,0,0,0.0259333879036534,0,0,0,0,0,0,0.151288614182533,0,0,0,0,0,0,0,-0.116880638451781,0.0227514437509708,0,0,0,0,0,-0.0808091882076003
X600926.CH.EQUITY,0,0.202588132407951,0,0,0,0,0.423775398110132,0,0.00589577225744758,0,0,0,0,0.101995787399005,0.119116733214954,0,0,0,0,0,0,0.0371092969414702,0.100258184377684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051083283829956,-0.0188450813372885,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0777788880190125,0,0,0.0910112635933552,0,0,0,0,0,0,0,0,0,0,0.261070192183621,0,0,0,0,0.339932079115624,0,-0.0724370436381211,0,0,0.483068684426425,0,0,0,0,0,0,0.0363840991436014,0.0182031362326457,0,0,0,0.0698575191210957,0,0,0,0,0,0,0,0,0,-0.120595601473962
X601166.CH.EQUITY,0.457491528977342,0.0106764490974784,0,0,3.46944695195361e-18,0,0,0.101610183590193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10326112031295,0,0,0,0,0.204574515730252,0,0,0,0,0.0279189788157966,0,0,0,0.0868321713427022,0,0,0.116119124638748,0,0,0.180973317158114
