,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.501902905256062,0,0,0,0.246145738481958,0,0,0.139283560064777,0,0.017058395203255,0,-0.0543228340330342,0,0,0,0,0,0,0,0,0.0158198487628541,0,0,0,0.062343189843185,-0.0428188107004068,0,0,0,0,0,0,0.00980088231311886,0,0,0,0,0.0144694320690629,0,0.0288172414015748,0,0,0.135354792917667,0,0,0,0,0,0,0.0766053314182321
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0
X600000.CH.EQUITY,0,-0.0685995671547344,0,0,0,0,-0.000410718404456875,0,0.133373975908115,0,0,0.244284965643899,0,0,-0.233022422835618,0,0.565282180497057,0,0.0115469068805934,0,0,0.369444682013442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154338626270933,0,0,0,0,0,0,0,0.039195689389957,0,0,0,0,0,0.0991447261490492
X600015.CH.EQUITY,0,0,0,0,0.0373619235592561,0,0,0.176937344694732,0.164375260504458,0,0,0,0,0,0,0,0.344795416011139,0.0618214887258269,0,0,0.132652403105881,0,0,0,0,0,0,0,0,0,0,-0.0912253085478933,0,0,0,0,0,0,0.33323220808916,0,0,0,0,0,0,0,0,0,-0.0440881447521466,0,0
X600016.CH.EQUITY,0,0,0,0.167305073614307,0,0,0.0973981583934469,-0.113915798249084,0.131400840219098,0,0,0,0,0,-0.102072975180918,0.04710818245638,0,0,0,0,0,-0.014996098367104,0,0,0,0.279548538538541,0,0.222646221506315,0,0,0,0,0,0,0.368182343401107,0,0,0.224822254020898,-0.538456043923214,0,0,0.0516604925925989,0,0,0,-0.124221883519288,0,0,0,0,-0.111901537309678
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0573191693651635,0.211719453638967,0,0.0395161144674499,0,0,0,0,-0.0536019149078545,0.231067082613689,0,0,0,0.0433536365901483,0,0.256225238219639,0,-0.0475104337237837,0.203594451962772,0,0,0,0,0,0,-0.159992419842469,0,0,0,0,0,0.106203922933812,0,0,0,0,0,0,-0.0131505818447772,0,0,0,-0.0933658492972729
X600926.CH.EQUITY,0,0.195480384262469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241575100536875,0,0.610166771229172,0,0,0,0,0,0,0,0,0,0,-0.0713089216146676,0,0,0,0,0,0,0,0,-0.171256427316513,0,0,0,0,0,0,0,0,0,-0.141359306214012,0,0,0.0129765594490282
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0
