,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.288712601901919,0,0,0,0.10909498826887,0,0,-0.230432672337565,0,0,0,0.543444488320463,0,0,0,0,0,0,0,0,0,0,0,0.0683477671279872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124636830523528,0.010125787689076,0.000112514238984742,0,0,0,-2.71050543121376e-20,0
X002142.CH.EQUITY,0.022480983315392,0,0,0.0981344492680991,0,0.137024984433002,0,0.191107949888541,0.122083109293774,0,0,0,0,0,0.00859436602516868,0,0,0,0,0,0,0.0263492729649087,0,0,0,0,0,0,0,0,0.157393237185045,0,0,0,0,0,-0.0951667275553897,0,-0.121808993194711,0,0,0.263681735537622,0,0,-0.0900516389244628,0,0,0,-0.126946318178243,0,0
X600000.CH.EQUITY,0.570253108297787,0,0,0,0,0,-0.240980530436701,0,0,0,0,0,0,-0.487432491716537,0.140566817054348,0,0.562941367187986,0.121353046422798,0,0,0.0754062063687398,0,0,0,0,0,0,0,-0.0916653132326093,0,0,-1.73472347597681e-18,0,0,0,0.117676401493408,0,0,0,0,0.11352139587027,0,-0.121869339338748,0,0,0,-0.0537784901781916,0,0,0,0.0484592221746189
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.06418471193819,0,0.000843597870717808,0,0.0675745407540106,0.0589648983855594,0,0,0,0,0.0494292887141794,0.0139059905513015,0.478530287747788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142163645709395,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.15440818409159,0.214112137500145,0.25960494868489,0,0.0576911760609729,6.93889390390723e-18,0,0,0,0,0,0,0,0.36675336565533,0,0.0427799944112335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427165307980638,0,0,0,0,0
X600036.CH.EQUITY,0.43974890847436,0,0,0,0,0,0,0.116927360568132,0.179290192664374,0,0,-3.46944695195361e-18,0,0.0376682461207245,0,0,0,0,0,0,0,0.0460217026755997,0,0.0253442249872193,-0.0699227820390276,0,0,0,0,-0.0804796815356845,0,0.00190431989853244,0,0,0,0,0,0,0,0,0,0,0,0.204213515648398,0,0,0,0,-0.0200590899702638,0,0
X600919.CH.EQUITY,0.453860216301275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256221769842561,0,0,0,0,-0.0465462237630461,0,0,0,0,0.322023521287053,0,0,0,-0.074965344404585,0.499084014192698,0,0,0,0,0,0,0,0,0,0,-0.164855945978819,0,0,0
X600926.CH.EQUITY,0,0.657801922733186,0,0,-0.121069046695617,0,0,0,0.0650625891274151,0,0,0,0,0,0,0.0761867718161573,0,0.120533404668466,0,0.101981726573207,0,0,0,0,-0.0881253327822616,0,0,0,0,-0.053163792620798,0,0,0,0,0,0,0,0,0.175897266652607,0,0.0418605512444263,0,0,0,0,0,0,0,0,0,-0.0142091475624289
X601009.CH.EQUITY,0,0.103210601918032,0,0,0,0.0724854602643017,0,0,0,0.249751801148356,0,0,0,0,0,0,0.0506529101901361,0.109393614650956,0,0,0,0.214581168495185,0,0,0,0,0.0358813845201983,0,0,0,0,0.0420161819100185,0,0,0.00427818320962582,0,0,0,0,0,0,0.0408671307485364,0.0848987465671591,0,0,0,0,0.0476864651433824,0,0,0
X601166.CH.EQUITY,0,0,0.0783136183948411,0,0,0.361979728191102,0,0,0,0,0,0.153816526966327,0,0.245295232390806,0,0,0,0,0,0,0,0.00389082135677116,0,0,0,0,0,0,0,0,0,0,-0.0726970670704921,0,0,0,0,0,0,0,0,0,0.179363310767082,0,0,0,0,0,0,0.0159496248452671,0
