,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.204907522919656,0,0.102476703726924,0.0606261839532263,0,0,0.0479258051010139,0,0,0,0,0,0,0,0,0.0910370585471498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619841320876722,0,0,0,0,0,0.0223789788897906,0.144783950439066,0,0.0369605087413236,0,0.115215788180936,0,0,0,0,0
X002142.CH.EQUITY,0.0262303932317097,0,0,0,0,0,0.0129936951274386,0.281023127084487,0,0,0.0998838451429925,0,0,0,0,0,0.0513694867889681,0,-0.00851633064114422,0,0,0,0,0,0,-1.73472347597681e-18,-2.77555756156289e-17,0,0,0,0,0.178442825811926,0.117672667863754,0,0,0.0214194282523021,0,0,0,0,0,0,0,0.163265793862887,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.238941919160971,0,0,0.201883741113692,0,0.177464010150504,0,0,0,0,0,0,0,0.020510010090621,0.185846890062493,0.032909700018969,0,0,0,0.123566099661438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.218782166508968,0,0.354499989062416,0.153600513625659,0,0,0,0,0,0,0,0,0,0,0,0.281752751308011,0,0,0,0,0,-0.10652867107003,0,0.0513554562973923,0,0,0,0,0,0,0,0.124095551075058,0,0.0565115506106115,0,0.189742819244706,0,0,0,0,0,0,0,0,0,0,0.227411930999069
X600016.CH.EQUITY,0.0567328348762143,0.00581515106845253,0.12667428317896,0.148824939867421,0,0,0,0,0,0.0135861572607068,0.145978328711968,0.235807413295185,0.193328103315306,0,0.0831365926506933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595891255141745
X600036.CH.EQUITY,0.686102358454385,0,0,0.152313482835708,0,0,0,0,0,0,0,0,0,0,0.0955419150213857,0,0,0,0,-0.0587220185653305,0,0,0,0,0.0506235785529708,-0.00827103666048115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153171993349795,0,0,0,0.0335782326683343,0,0.0360648846867615
X600919.CH.EQUITY,0,0,0,0.0572681331904425,0,0,0,0.408669282309402,0,0.181691136714059,0,0,0,0,0,0,0,0,-0.1785945460062,0,0,0,0.0438431030947272,0,0,0,0,0,0,0,0,0,0.259658349465835,0,0.115832306137649,0,0,0,0.0799551482954901,-0.00366475656492934,0.0448993178803382,0,0,0,0,0,-0.030147206622348,0,-0.147470237977417
X601009.CH.EQUITY,0.194652632825237,0,0,0,0,0.110582216241336,0.294499711207782,0,0.240053528033389,0,0,0,0,0,0,0.0439459968858076,0,0,0,0.154271434265494,0,0,0,-0.0787423799455633,0,0,0,0,-0.0469670197401587,0,0,0,0,-0.032500009171632,0,0,0,0,0,0,0,0,0,0,-0.0586751088185678,0,0,0.132091054232755,0.159851144257856
X601166.CH.EQUITY,0.0563498031325429,0,0.249158126628874,0,0.0651454429382798,0.0643378528345434,0,0.104948387175694,0,0,0,0.0569672489177785,0.208446243870581,0,0,0.155440702341891,0,0,0.0242461284932919,0,0,-0.0802935510753159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349855640174782,0,-0.0443794978173345,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.138028647025653,0,0.146138567919717,0,0,0,0,0.325587202168131,0.308785388841962,0,0,0,0,0,0,0,0,0,-0.085844682188421,0.0921055527413692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687396127736843,0,0.0423433626008315,0.0164680982066377,0,0
X601229.CH.EQUITY,0,0,0.389597879215276,0.241978934883268,0,0,0,0,0,0.0472824432488288,0,0,0.0293298284789504,0.154657740048494,0,0,0,0,0,0,0,0,0,0,0,0.0334396170466996,-6.93889390390723e-18,0,0,0,0,0,0.088680573703374,0,0,0,0,0,0,0,0,0,0.0279288018065124,0,0,0,0,0,0
X601288.CH.EQUITY,0.20063528116148,0,0,0,0,0,0,0,0,0,0,0,0.0907007181704337,0,0.221841097238375,0.362309020757311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348482410380966,0.0362945687562587,0,0.0511796952225825,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.217886891486183,0.00700276460778258,0,0.0421053464863799,0,-0.0336787068188479,0,0,0.160214502938063,0.0735281186646617,0,0.1170927723047,0.0209436084415255,0.100525967389729,0,0.335874658323733,0,0,0,0.0205930392025322,0,0,0,0,0,0,0,0,0,0,0,-0.0186612002778908,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0892206561754991,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0826819322316827,0.0642640055258854,0,0.0567134835378171,0.0349776443689745,0.167043716725496,0,0,0.393086789631219,0,0,0.165253921676763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00561283430476792,0,0,0,0,0,0,0,0,0.112395392161474,0,0,0,0,0,0.0399001993625802
X601818.CH.EQUITY,0,0.0593925504749682,0,0,0.354133336532976,0.20031020355639,0,0,0,0,0,0.0953275190997481,0.236969520974366,0,0,0,0,0,-0.0307446794492017,0,0,0,0,0.0130981140201898,-0.0148623467005353,0,0,0,0,0,0,0,-0.0239448024497284,-0.0213418008922829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790311108051047
X601939.CH.EQUITY,0.135178321356077,0,0,0,0,0,0,0.0521329554025219,0,0,0,0.414953079444267,0,0.283836743184406,0.0325466809670449,0,0.0114939633229745,0,0,0,0,0,0,0,0.0598299974178775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.037745301379366,4.33680868994202e-19,0,0.193417814113348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204162358657988,0,0,0,0.349773570411208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101129072949405,0.249581866827714,0,-0.0687854612205033,0,0
X601998.CH.EQUITY,0,0,0,0.264813651797694,0,0,0,0,0,0,0,0.05889862607907,0.451010363167783,0,0,0.0460813946539986,0,0,0,0,0,0,0.0467900046245798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.161795120390629,0,0,0,0.00452118849522609,0,0,0.12158464084035,0.13819549974584,0,-0.153715252677352,0.108743227358782,3.46944695195361e-18,0.224391281446237,0,0,0,0,0,0,0,0,0,0,0,0.0575560972687644,0,0,0,0,0.377463925733266,0,0,0,0,0.567410540685284,-0.0536251689638036
X2388.HK.EQUITY,0,0,0,0,0,0,0.0930535896373873,0.323594543263341,-0.117410124448456,0,0,-0.0970224934423379,0,0,0,0,-0.243957576505635,0,0.0973754509348988,0,0.233693846948693,0,0.0347436245467122,0,-0.162991631510054,0.0353491792920763,0,0,0,0,0,0,0.41449264308199,0,0,0,0,-0.481596395949682,0.358565707598712,0,0,0,0,0,0,0.0701370861629266,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184288725476867,0,0,0.200529152567197,0,0,-0.00987801373687817,0.408305663638317,0,0,0,-0.0886268210563016,0,0,0,0,0,0.208494833954478,0,0,0,-0.0154135115355464,0.059072467715122,0,0,0,0,0,0.181907772518672,0.110545484568872,0,0,0
X2884.TT.EQUITY,0,0.052055826473019,0,0,0,0,0,0,0,0,0,0,-0.0734394988496017,-0.0159302222503804,0,0,0,0,0,0,-0.00287499057214879,0,0,0,0.285740761141143,0,0,0,0,0,0,0,0,0.102348483397001,0,0.1328923671195,0,0,0,0,0,0,-0.0251967584134729,0,0,0,0.0791502356724706,0,0
