,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.197923604709818,0.410305163159362,0,0,0,0,0.0654538810049601,0,0,0,0,0,0,0,0,0,0,0.00690941312617456,0,0,0,0,0.135743235285128,0,0,0,0,0,0.0971201835280994,0,0,0.0605338811140137,0,0,0.0321503361423024,0,0,0,0,0.0475055573281716,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.282409384787813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461621885338722,0,0,0.0439354407683513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511209629269824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128140350078742,0
X600000.CH.EQUITY,0,0,0,0,0.353442829990526,0,0.0429180893792357,2.77555756156289e-17,0,0.0176686023110797,0.0804586899332498,0,0.0887505786053092,0,0,0,3.46944695195361e-18,0.150865520758704,0,0.109030119034447,0,0,0,0,0,0,0.0832194850459866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.136339309854438,0,0,0,0,0,0,0.218444541585807,0,0,0,0,0.329233646609475,0,0,0,0,0,0,0.138929550244674,-0.121166213292302,0,0,0.18712740531874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061717097119111,-1.38777878078145e-17,0,0,0,0.0763740131940033,0,-0.0746017332487053,0,0,0.124935753283832
X600016.CH.EQUITY,0,0,0,0.087170233953573,0,0,0,0,0,0.110223531347489,0.0290173602436483,0.0569970884276652,0.29457335651184,0,0,0,0,0.312285775333365,0,0.0916670168379727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38880243808824,0,0,0,0,0,0,0,0,0,0.0253607354036782,0,0,0,0,0.104245898641586,0.166324150174594,0,0,0,0,0.00626218565351504,0,0,0,0.18087829028181,0,0,0.0166192357368839,0.0403832104999719,0,0,0,0.05002672896781,0,0.00749931023214039,0,0,0.0577215630816765,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.190602807900822,0,0.147370912896608,0,0,0,0,0,0,0.00600024784322882,0.191040411517765,0.0210757834101248,0,0,0.0516142681586151,0,0,0,0,0,0,0.124356327414857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152079378212839,0,0.0785681102841674,0,0,0,0,0
X601009.CH.EQUITY,0.0824118749337631,0,0.0303360501555162,0,0.400218094797711,0,0,0,0,0,0,0.029886716382688,0,0.0102403873473813,0.0986007961518854,0,0,0,0,0.192837407300384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414529974587595,0,0,0,0,0,0,0.012431813739299,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0367217622199893,0.134424094278542,0,0.185220991159048,0,0.318942439947157,0,0,0,0,0,0,0.262747754775868,0,0,0,0,0,0,0,0,0.0154331717002046,0.0552525949371933,0.00711461089802865,0,0,0,0,-0.0223376485942135,0,0,0,0,0,0,0,0,0,0.0368457104723452,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0234129090913588,0.222579203209552,0.291575414680036,0,0,0,0.0437369784511296,0,0,0,0,0,0,0.0118891248511281,0,0.0318812160789667,0,0,0.113518518196172,0,0,0,0,0,0,0,0.064829518633425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211279150803457,0.0456781401244081,0.137833070508796,0,0,0,0,0,0,0
