,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234118600628998,0.0303124401176112,0,0,0.299639150110139,0,0,0,0.0325769534063115,0,0,0,0,0,0,0,0,0,0,0,0,0.0047151420220594,0,0,0,0,0,0,-0.250727566319799,0,0.149499443853703,0,0,0,0,0,0,0,0.281606967380917,0,0,0,0.00637261283470929,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111236910969524,0,0,0,0.00961715930545327,0.0577467163051078,0.0684940895554418,0.0843077389046015,0,0,0,0,0,0,0.139281934665554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128605840405124,0.20335372767157,0,0,0,0,0,0
X600015.CH.EQUITY,0.306534934195068,0.0697026723100863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583947940638872,0,0,0.00273356998476915,0,0,0,0,0.0451292490121393,0.0636966261835166,0,0,0,0,0,0,0,0,0,0,0,0,0.0979253621540998,0.246560902454215,0,0,0,0,0,0,0,0,0,-0.0402903639662641
X600016.CH.EQUITY,-0.102442186338402,0,0,0,0,0,0.169104882954416,0,-0.17316758577465,0.0541378649108129,0.0456503496367647,0,0.0260534646880728,0,0.139096262300807,0,0,0.274404120307029,0,0,0,0,0,0,0,0,0,0,0,0,-0.384984404571603,0,0,-1.73472347597681e-18,0,0,0,0.340322055751075,0,0,0,0,0.00800975767600342,0,-0.0140506016741921,0,0,0,0,0,-0.226005896623506
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0
X600919.CH.EQUITY,0,0,0.0241891437671553,0,0,0,0,0.226662327572271,0,0,0.00604015220529811,0,0,0,0,0.170704620653135,0,0.121081328977122,0,0,0.260489032541528,0,0,0,0,0,0,0,0,0,-0.11833157624353,0,-0.0651744371378275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.106772750994337,0,0.0385397826818122,0,0,0,0,0,0.136384938070403,0.114797053079513,0,0,0,0,0,0.0336279377390122,0,0.281255446666026,0,0,0,0,0,0,0,0,0,0,0,0,-0.110160418703734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171715204884169,0,0,0,0,0.0365357919729841
X601009.CH.EQUITY,0,0,0.187178011063786,0,-0.181451839772959,0,0,0.378042292440181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518745830285331,0,0,0,0,-0.368732431515964,0.0263529198346068,0.178423767232814,0.434540106599617,0,0.129371288865363,0,0,-0.0188196611938867,0,0,0,0,0,0,0,0,-0.138977649134467,0,0,0,0.0608358829618121,0,0,-0.730958874687897
X601166.CH.EQUITY,0.534529545313691,0,0,0,0.15271521549717,0,0,0.173537530947371,0,0,0,0,0,0,0.194446552628299,0,0,0,0,0,0,-0.0408730656854731,0,0,-0.192607414157622,0,-0.0707605652175912,0,0,0,0,0,0,0,0.148653472137818,0,3.46944695195361e-18,0,0,0,6.93889390390723e-18,0,0,3.46944695195361e-18,0,0,0.0868224518038007,0.0134555385591512,0,0.348941413873747,0.0626936803770676
X601169.CH.EQUITY,0.0463441180554434,0,0,0.0837515993269571,0,0,0,0,0,0,0,0.00638202727363884,0.18310591365269,0,-0.0780092261691173,0,0,0,0,0.704456833576176,0,-0.0392510593127647,0,0,0,0,0,0,0,-0.0828548682892458,0,-0.0748209733880833,0,0,0,0,0.142326885222385,0,-0.0167430042108699,0,0,0,0,0,-0.0265274452384228,0,0,0,0.0758681600058624,0,0
