,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,3.46944695195361e-18,0.0440165559104007,0.336767891414468,0,0,0,0,0,0.174951806512404,0,0,0,0,0,0,0,0,0,0,0,0.131753907344661,0.0218772903413707,0,0,0,0,0,-0.0561549694486765,0,0,0,0,0,0,0.208175309998891,1.38777878078145e-17,0,0.185400050095183,0,0,0,0,0,0
X002142.CH.EQUITY,0.227091296395851,0,0,0,0,0.0412322614836944,0,0,0,0,0,0,0,0,0.23416253599205,0,0,0,0,0,0,0.468723519795884,0,0,0,0,0,0,0,0.194783129540921,0,-0.284161801140839,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0214744802743548,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.15241410963944,0,0.0775264318006078,0,0,0,0,0,0.107340017480047,0,0,0,0.045736205775849,0,0,0,0.0384264312705365,0,0,0,0,0,0,0,0,0,0,0,0.192502082932583,0,0,0,0,0,0,0.344675638033661,0,0,0,0,0,0,0.00255800698993474,0
X600015.CH.EQUITY,0,0,0,0,0.0246880801715884,0,0,0,0,0,0.0328311041501642,0.138958095343413,0,0,0,0,0.390180131889864,0,0,0.169791038566761,0.0378005593080209,0,0,0,0,0,0,0,0,0.0336763031330763,0,0,0,0,0,0,0.0507578054454939,0,0,0,0,0.170475566199754,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155130614545123,0,0,0.196245392901392,0,0.121019933219894,0,0,0.297178900611219,0.244844232604301,0,0,-0.338481252412485,0,0,-0.160270852464753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877850150123929,0,0,-0.0970308622183931,0,0,0,0.276736683187871,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477182389803106,0,0.37081400852984,0,0.0387660222229163,0,0.0310314497050956,0.154103030726302,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.330459052415234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103415135589014,0,0,0,0,0,0.146328233131086,0,0,0,0,0,0,0,0,0.1661229847397,0,0,0,0.243982134030592,0,0,0.201206092503836,-0.0388655413495701,0,0,0,0,0,0,0,0,0.170628221734908,0,0.0789326839727291,0,0,0,0,0,0,0,0,0,0,0,0,0.0188559617609875,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.339568265079681,0,0.364567007681384,0,0,0.0166839891941229,0,0,0,0,0,0,0.0311207678757707,0,0,0,0,0,0,0,0,-0.111331339767973,0,0,0,-0.127893583125622,0,0,0,0,0,-0.0681379591968289,0.116203780756476,0,0,0,0,0,0,0.412981298633847,0,0.0745650831936963,0,0
X601166.CH.EQUITY,0.142582851162642,0,0,0,0,0,0,0,0.349617876007165,0,0,0,0,0.11379794971023,0,0,0.000353183657695915,0.12044297472736,0,0,0,0,0,0.0482235521535853,0,0,0,-0.211957786171949,0,0,-0.123364008466083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178247033728183,-0.0695588158595581
