,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0743816911464889,0,0,0,0.638870214446394,0,0,0,0,0,0,0,0,0,0,0,-0.0779030600924893,0,0,0,0,0,0,0,0,-0.0392931017913486,0,0,-0.290522944129992,0,0,0,0,0,0,0,0,0,0.123971546775193,0,0,0.0546440872243388,0.208147811010247,0.0528091935785698,0,0,0.0366171897064751,0,0,0
X002142.CH.EQUITY,0.178733883812942,0,0,0,0,0.377980385876105,0,0.0730781362676505,0.370184680125136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688896981668938,0,0,0,0,-0.307865851225342,0,0.227799489130109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748051625906386,0.138653336216753,0,0,0,0,0,0
X600000.CH.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0,0.240010920019528,0.0495567174583285,0,0.0809664324734641,0,0,0,0,0,0,0.0579370113520283,0,0,0,0,0,0.239089768634015,0,0,0,0,0,-0.0619400281436046,0,0,-0.0476402587536959,0,0,0,0,0,0,0,0,0,0,0.115760147929028,0.196853169018653,0,0,0,0,0,0.0631313772236033
X600015.CH.EQUITY,0.111698717065005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184562232148656,0,0,0.24882295133748,0,0,-0.0423422782314277,0,0,0,0,0.0149854363669766,-0.275374865539286,0,0,0,0,0,0,0,0.203176461063521,0,0,0,0,0,0,-0.0184811903367362
X600016.CH.EQUITY,-0.081075313634358,0,0,0,0,0,0.0708929077443468,0,-0.14344600384767,0.109779826801918,0,0,0.139245174296439,0,0.0369328836921116,0,0,0.345008327639275,0,0,0,0,0,0,0,0,0,0,0,0,-0.488475585456661,0,0,0,0,0,0,0.302578761037205,0,0,0,0,0,0,-0.151924074089282,0,0,0,0,0,-0.176802485182894
X600036.CH.EQUITY,0.17775334187131,0.319917172799654,0,0,0,0,0,0,0.110107922708642,0,0,0,0.207571379300395,0,0,0,0,0,0,0,0,0,0.197923333623119,0,0.0966361880223699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.110227769879772,0,0
X600919.CH.EQUITY,0,0,0.0643434755889767,0,0,0.119234351138189,0,0.145052485836608,0,0,0.0232903508742479,0,0,0,0,0.278535890584077,0,0.120421669037787,0,0,0,0,0.00117546899723194,0,0,0,0,0,0,0,-0.110257611413715,0,-0.0559900850535223,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104824286905144,0,0,0,0,0
X600926.CH.EQUITY,0.306425682920005,0.344617924422831,0,0,0,0,0,0,0,0.0330634704426361,0,0,0,0,0,0,0,0.165918156731546,0,0,0.0437715258627596,0,0,0,0,0,0,0,0,-0.0675893670941581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225007534288035,0,0,0,0,0.0499200879311294
X601009.CH.EQUITY,0,0,0,0,-0.154149841058787,0,0.0434061293053547,0.362834521498017,0,0,0,0,0,0,0,0.232453810066404,0,0,0,0,0,0,0,0,0,0,-0.594984309380088,0.101889659943531,0,0.233562246191554,0,0,0,0,-0.0615974594689128,0,0,0,0,0,0,0,0,0,0,0,0.383280957198875,0.0908630089357531,0,0,-0.592556628960098
X601166.CH.EQUITY,0.480761242628305,0,0,0,0.0671709378460411,0,0,0.179303946496609,0,0,0,0,0,0,0.185443776869467,0,0,0,0,0.045181011125245,0,-0.0398344964840697,0,0,-0.171746343903029,0,-0.126305134131837,0,0,0,0,0,0,0,0.132490754702477,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.100858739062496,0,0,0.344614643852246,0
X601169.CH.EQUITY,0.0273024140531458,0,0,0,0,0,0,0,0,0,0,0,0.155348244850289,-0.0369641074853512,-0.0061259103597021,0,0,0,0,0.681325854881035,0,0,0,0,0,0,0,0,0,0,0,-0.14708443780122,0,0,0,0,0.224642254388925,0,-0.0220257881222091,0,0,0,0,0,0,0,0,0,0,0,0
