,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.480222258870245,0,0,0,0.0292956122244358,0.0608219123450438,0.342784662209401,0,0.180869329590926,0,0,0,0,0,0,-0.0386711277700684,0,0,0,0.178058241869589,0,0,0,0,-0.0798634745452551,0,0,0,0,0,0.0797402180087031,0,0,0,0,0,0,0,0,0.0747990528929255,0,0,0.0274257863489108,0,0,0,0,0,-0.160065713316037,0.176253534263865
X002142.CH.EQUITY,0,0,0,0,0,0.142207452062233,0,0.130483203356116,0,0.0642603393550024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237427066871667,0,0,0,0,0,0,0.165934193484191,0,0,0,0,0,0,0.0664297732126007,-0.0453078008713015,0,0,0.198191774852149,0,0,0,0,0,-0.0728265441986016,-0.0228372401883563
X600000.CH.EQUITY,0,0,0,0,0,0.194991636365177,0,0,0,0,0,0,0,0.443772854452559,0,0,0,0,0.0826429191744274,0,0,0,0,0.0115653709984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0277048251904859,0,0,0,0,0,0,0.308725675727301,0,0,0,0,0,0,0,0.0319451619357661,0.146362874468389,0,0.195602960957369,0,0,0,0,0,0,0,0,0,0,0.179760755613758,0.0244749893840359,0,0,0,0,0,0,0,0.108971500959059,0,0,0,0.0608686263453201,0,0,0,0,-0.0336633988264261,0,0
X600016.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0.43481136659354,0,0,0,0.479044485520527,0,0,0.0549964064570812,0,0.0861012749833449,0,0,0.046882941793208,0,0,0,0,0,-0.118875360843821,0,0,0,0,0,0,0,0,0,0,0.0618646702821195,0,-0.310894869872056,0,0,0,0,0,0,0,0.071823551886613,0,0,0,0.123975222263543,0
X600036.CH.EQUITY,0.188103324474196,0,0,0,0,0,0,0.0558099091984667,0,0,0.388331420347481,0,0,0,0,0.0931035658513489,0,0.112093590591753,0.123770490176988,-0.0967880340200866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244801641788716,0,0,0,0,0,0,0.215933026313859,0,0,-1.73472347597681e-18,-0.0234668470375938
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.413296787279673,0,0,0,0,0,0,0,0.094513515510654,0,0,0,0,0,0.0709356996436621,0,0,0.026206095599589,0,0,0,0,0,0,0,0,0,0.578921468234614,0,-0.330533299790386,0,0,0,0,0,0.308672911289869,0,0,0,0,0,-0.112298470433047,-0.0770276831439348
X600926.CH.EQUITY,0.363254963846751,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054847371040868,0,-0.0362140788787908,0,1.73472347597681e-18,0,-0.0258128147427037,0.02390826553748,0,0.0608296886581158,0,0,0,0,0,0,0,0,0,0.164748455385445,0,0,0,0.012955507119812,0.255062206033645,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.332461197209437,0,0,0,0,0,0,0,0.157221400567705,0.115874114749463,0,0,0.220631649187354,0,0,0,3.46944695195361e-18,0,0,0,0.0446852707261614,0,0,0,0,0,0.0327414570011356,0,0,0.0287922641355423,0,-0.207236992963961,0,0,0,0,0,0,0.226795392718104,0,0,0,0.0663173348389793,0,0.0160711748359689,0,0,0
X601166.CH.EQUITY,0.256355490203962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41595697257984,0.0964548908226901,0,0,0.0257899511666801,0,0.0227853496188497,0,0,0,0,0,0,0,0,0,0.0297226947972358,0,0,0,0.0709336347341086,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.0623324561803388,0,0,0,-0.0461445276837176
