,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170797384030159,0.19377987685459,0,0,0,0,0.0478915532654989,0,0,0,0,0,0,0,0.056764516336415,0,0,0,0.0603287560280478,0,0.0459796068015545,0,0,0.0229806393119419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164248848499564,0,0.0419239282206632,0.0834719031126778,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.123319530778496,0.708786813029475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107614056818991,0,0,0,-0.0517554994750106,0,0.094905721417915,0,0,0.0694499339876627,0,0,0,0,0,0,-0.0750364558212078
X600000.CH.EQUITY,0,0,0,0,0,0.050765556421673,0,0.627654482631045,0,0,0,0.146149906728431,0,0.0177360576991091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284702041451055,-0.0446308540563066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0311212362738272,0,0,0,0,0.587502742824743,0,0,0,0,0.0382781098168566,0,-0.0314259644426048,0,-0.00503452851482684,0,0,0,0,0,0,0,0.00213336540133443,0,1.73472347597681e-18,0.0468611681035103,0,0,0.0305105681105824,0.113661342130618,0.0429319510928675,-0.310563478414126,0,0,0,0,0,0.060382736543159,0,0.013955856384286,0,0.29620809527012,0,0,0,0,0,0,0.0876916210270261,0
X600016.CH.EQUITY,0,0.198871551582971,0,0,0,0,0,0.0158349318272998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407589909384338,-0.369674698883989,0.830999857088107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168123790402867,0,0,0,0,0,0,0,0,-0.112059692131601,0,-0.164889082183805
X600036.CH.EQUITY,0,0.274590271664104,0.170003188231153,0,0,0,0,0,0,0.0568127604767755,0,0,0,0,0.372963033453161,0,0,0,-0.0348900340239499,0,0.170126386320566,0,0,0,0,0,0,0,0,0,0,-0.000842483202873586,0,0,0,0,0,0,-0.00591183634587356,0,0,0,0,0,0,0.0187541693359746,0,0.0150361810733124,0,0,0
X601009.CH.EQUITY,0,0,0,0.843601666135682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626742591522122,0,0,0,0,0,0.056277189317988,0,0,0,0,0,0,0,-0.0638033182500471,0,0,0,0,0,-0.00475910379714914,0,0,0,0,0,0,0,0,0,0,0,-0.100102884436246,0
X601166.CH.EQUITY,0.0414621888220538,0.0646155817585551,0.130816135075994,0,0.0614119814628965,0.0334808317223306,0,0,0.168349407889218,0,0,0,0,0,0,0.366914633568559,0.0834818498779206,0.0356649806341555,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752108555830467,0,0,0,0.00311512988953638,-0.0293621053367231,0,0,0,0,0,0,0,0,0,0,0.0288371181331199,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0838034614130261,0,0,0,0,0,0,0,0.697524943712503,0.101997985274229,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.0463790998013904,0,0,0.00506308444880043,0.0744486797869229,0.0030597678552905,0,0,0,0,0,0,0,0,0,0.0231678628523818,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163823397501075,0.0687816261025066,0.730841389473846,0.0813026860395572,0.269761237677178,0,0,0,-0.559569218425879,0,0,0.034716943701322,-0.0117275726074574,0,0,0,0,0,0,0,0,0,0,0,0,0.182197010428311,0.0469083947844098,0,0.0792905349964528,0,-0.162518165386085,0,0,0,0,0,0,0,0,-0.248040551019347,0.0327309891508612
