,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0.016222128513366,0,0,0,0.62693153108089,0,0,0,0,0,0,0,0,0.301524833137451,0,-0.184538379729448,0,0,0,0.130694935394881,0,0,0,0,0,0,0,0.0869144626925473,0,0,0,0,0,0,0,0.129738067093008,0,0,0.00448124755733528,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0965129121145657,0,0,0.194858609563866,0,0,0.210002023336433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118279257026674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0306768498242941
X600000.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.574851418548353,0.247398705979763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633556544355449,0,0,0,0.134462499837092,0,0.146856444100067,0,0,0,0.0869751288955121,0,-0.020988937760326,0,0,0,0
X600015.CH.EQUITY,0,0,0.0375495679857419,0,0,0,0,0,0,0,0.0853236594639792,0,0.00689575218247375,0,0,0.0441514972339744,0.0573007233510672,0,0,0.363499432129884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061598089651298,0,0,0,0.12706709231169,0.119033107801077,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.106320752499951,0,0,0,0,0.0523261424659926,0,0.0970567546998479,0,0,0,0,0,0.295672530071581,0,0,0.268660620312329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235700063843241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205942251523122,0
X600036.CH.EQUITY,0.328606548451197,0.211531749044573,0.320906185152054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390368971522841,0,3.46944695195361e-18,0,8.67361737988404e-19,0,-0.183342686720196,0,0,0.0446278707628123,0,0,0.0857799752998871,0,0,0,0,0,0,0,0.297938711561861,0,0,0,0,0,0,0.0201630280936297,-0.201836752793525,0,-0.0252065857780259,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.468664035006683,0,0,0,0,0,0,0,0,0,0,0,0,0.152827127150793,0,0,0,0,0.106680515513777,0.0547978173038414,0,0,0,0,0.0138339409588925,0,0,0.279145023094817,0,0.0421318800955592,0,0.0417397339636626,0,0,0,0,0,0,0,-0.083809672114782,-0.0459690561421923,0.0480290234260662,0
X600926.CH.EQUITY,0,0,0,0,0,0.0543720502471049,0,0,0,0,0,0,-6.93889390390723e-18,0.317803127239089,0,0,0,0.383212245705586,0,0,0,0,0,0,0.285184175560472,0,0,0.0343236000030279,-0.247129273361858,0,0,0,0,0,0,0,0,0,0,0,0.055377443811777,0,0,0,0,0,0,0,0,0,-0.0348117864372796
X601009.CH.EQUITY,0.0615017310577596,0.0606951987750551,0,0,0,0,0.612968451446851,0.074537541173705,0,0.0353987681484929,0,0,0,0,0,0,0,0,0.109795947252529,0,0,0,0,0,0,0.0320020558338647,-0.0562385250037945,-0.232785790664727,0,0,0,0,0,0,0,-0.130186250873674,0,0,0,0,0,0,0,0,0,0,0,0,0.0563262108377918,0,0.130988343649436
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0529266528303064,0,0,0.121925244267243,0,0.0645324716454477,0.133173520423542,0,0,0,0,0.0377822680208223,0.0958903073989199,0.215782740436714,0,0,0,0,0,0,0.105862148671407,0,0,0,-0.0361622460764982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0201767244867519,0,0,0,0,0,0.118555351323067,0,0,0,0,0,0.096198046019387,0,0,0.275633595554806,0.12747381197082,0,0.0362521587421065,0.0319432136519777,0.221217243320521,0,0,0.00917747974618564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470270382570339,0.117215678636745,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.202235520971804,0.0264890990885183,0,0,0,0,0,0,0,0,0.0402810284430108,0,0.0696644343155505,0,0,0,0,0.219450159411606,0,0.00734671439126467,0,0,0,0,0,0,0,0,0,0,0,0.120185314266979,0,0.0112853068831896,0.0428632001899903,0,0,0,0,0.184238405260443,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.303913279547509,0,0,0,0,0,0.141364982170973,0,0,0.0719818279388114,0,0,0,0,0.0567580951643008,0.102073926924987,0,0,0,0,0,0,0,0,0,0.0526672857719459,0,0,0,0,0,0,0,0.0582466066805384,0,0.0126985818239352,0,0,0,0,0,0,0,0,0,0.0373535253982115,0
X601328.CH.EQUITY,0,0,0.0241355008765185,0.128184620567533,0.0146109528782236,0.00562700465200241,0,0,0.109319946932645,0,0,0.225643331246709,0,0,0.117228088797791,0,0,0.0491304618445248,0.107718272256661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.135716252238424,0,0,0,0,0,0,0,0,0,0,0,0.0323903451677183,0.216189639998209,0,0.412499542463229,0,0.00351873682941651,0,0,0,0,0,0,0.0369123171592854,0,0,0,0,0.0687433913882955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137121913549667,0
X601577.CH.EQUITY,0,0,0,0.262829351729198,0,0,0,0,0,0.0927894498966719,0.121089145282656,0,0,0,0,0,0,0,0,0,0,0,0,0.258997751885025,0,0,0.062035248149296,0,0,0,0,0,0.00494778990444846,0,0,0,0,0,0,0,0.107176402655784,0,0,0,0,0,0.113111554717739,0,0,-0.0295714241629144,0
X601818.CH.EQUITY,0,0,0.0596787498369639,0.341548413204049,0.0834944216053503,0,0,0.0059691820971969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824894989508592,0,0.00402519766782976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099406813282438,0,0.0964192655257497,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0998453570760354,0,0,0,0.350648153667183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156734678807688,0,0,0,0,0,0.339568183107219,0,0,0.0131519713807379,0,0,0,-0.0221673530634526,0,0,0,0,0,0
X601939.CH.EQUITY,0.0397965196663309,0,0,0,-4.33680868994202e-19,0,0,0,0,0.29240527208062,0,1.38777878078145e-17,0.0982845417870183,0,0.0881516858513086,0,0,0,0,0.0754942041224735,0.191119815860796,0,0,0,0,0.02892735850438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0932568094545269,0,0,0.0538223827503378,0,0,0,0,0,0,0,0,0.362855312778306,0,0,0,0,0,0.229224199821422,0,0,0,0.123457714806261,0,0,0,0,0,0,0,0.101459385647276,0,0,0.0651124011707999,0,0.00551857727997818,0,0,0,0,0,0,0,0.0629760074683196,0,0,0,0,0,0,0
