,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.17909568737171,0,0,0,0,0,0,0.217153011075699,0,0,-0.0307747932665812,0,0,0,0.122265267429224,0,0,0,0,0,0,0,-0.186654081307549,0,0,0,0,0,0,0,0,0,0,0.219121423165715,0.359079804266593,0,-0.246388216297986,0,0,0.0761841719296272,0.071289380945532,0,0,0,0,0,0,0,0,-0.145598258639169
X002142.CH.EQUITY,0.083361054653099,0,0,-0.0327420647397036,-0.0880251211284736,0.205657260640955,0,0.277285718427173,0,0,0,0,0,0,0,0,0,-0.034929881641105,0,0,0,0,0,-0.139388624997635,0,0,-0.12248377429952,0,0,0,0,0,0,0,-0.268612920688597,0,0,0,0,0,0,0.363439507969922,0,0.184525064009329,0,0,-0.00361462514941817,0,0,0,-0.0135296191012567
X600000.CH.EQUITY,0.212230658134637,0,0,0,0.0367789037989012,0.139986173007843,0,0,0,0,0,0.0141885998575279,0.403693362438005,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0374190001451385,0,0.114828456686343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038659750497304,0.0713711259101424,0,0,0,0,-0.049662132807006,0,0,-0.0118222252549549,0.0827458396944355
X600015.CH.EQUITY,0,0,0,0,0.00889855116056528,0,0.0779111523330046,0,4.33680868994202e-19,0.065113785067702,0.0186095138517593,0,0,0,0.246692911744437,0.0644979473706944,0,0.0583912378476417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11652809179633,0,0,0.0559195371827557,0,0,0,0,0,0,0,0.171850517273055,0,0,0,0.0170478970918823,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.22740668458676,0,0,0.147867487437165,0,0,-3.46944695195361e-18,0.0368132606436887,2.16840434497101e-19,0.102186948812444,0,0,0,0.134787809411736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127306730292022,0,0,0,0,0,0,0.140297627178711,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.256426313806519,0.0659392136306691,0.250297756622688,0,0,0,0,0,0.00295535163824986,0,0,0,0.064426563866671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131471583212583,0,0,0,0,0,0.042028190898159,0,0,0,0,0,0,0,0,0,0.228742787048547,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0678295583094543,0,0,0.0775443893698686,0,0,0.079130481597383,0,0.196462959741778,0,0,0,0.0343612413212927,0,0,0,0,0,0.0625130609422486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408730705821954,0,0,0,0,0,0,0,-0.0574178617191955,0,0.00215642636223748
X601009.CH.EQUITY,0.101132813293172,0,0,0.324224155788052,0,0,0.128589382308986,0,0.0123619159778703,0,0.121298505786984,0.0221192868041596,0,0.102716633369495,0.0746594849328577,0,0,0,0,0,0.105178758983155,-1.0842021724855e-19,0,0,0,0,0.0176292743931221,0,0.0108689601441967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182064097661282,0,-0.0467121446961029,-0.210485243369537
X601166.CH.EQUITY,0.0153314057124231,0,0,0.0506703073231019,0,0.520836670413003,0,0,0,0.0164881566775425,0,0,0,0,0.0994852561680629,0.0857478688197136,0,0,0,0,0,0,0,0,0.0550721172052445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026205691010135,0,0,0,0,0,0,0,0,0.0786109962936447,0,0
X601169.CH.EQUITY,0,0,0.368775671895708,0.323808165194234,0,0,0,0,0,0,0,0,0.262014857852766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260777059265908,0,0,0,0,0,0.0666147193996841,0,0,0,0,0,0.0374875824305336,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.0407273795462542,0,0,0,0.159049252544014,0,0,0,0.414736365581385,0,0,0,0,0,0,0,0,0,-0.0583901398004679,0,0,0,0,0.509492193800035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082046574870115,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.224199056721128,0,0,0.260696532178359,0,0.337749612555875,0.042744010027773,0,0,0,0,0.0169925000312383,0.0529861340115242,0.104224672831013,0,0,0,0,0,0,0.0275847593748956,0,0,0,0,0,0,0,0,0,0.00698439317098733,0,0,0,0,0,0,0,0,0,0
