,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.172119802092464,0,0.145039690839656,0,0.0169354883314795,0,0,0,0.0531556417338702,0,0,0,0,0,0,0.108240880330884,0,0,0,0,0,0,0,0.00951478889369479,0,0,0.0131090805101933,0,0,0,0,0,0.107616564521647,0,0,0,0,0.00497203722824949,0.187296857088176,0,0,0.0787157501294699,0,0.0491040402279981,0,0,0,0
X002142.CH.EQUITY,0.247209989004584,0,0,0,0,0.160335462933195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132370624710602,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.173814099717441,0,0.0796910440137255,0.0379982151557743,0,0.0251051987889271,0.200088168743148,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0407486209873881,0,0.0703409580025942,0,0.367744369613787,0,0,0,0.279506890968647,0,0,0,0,0,0,0,0,0,0.117819171193926,0.0349591339950804,0.195879514444385,0,0,0,0,0,0,0,0,0,-0.0274422537230055,0,0,-0.00261209370273144,0,0,0,0,0,0,0.0667558796871466,0,-0.0713859864667159,0,0
X600015.CH.EQUITY,0.0105954056518787,0,-0.258043004987854,0,0.198637313682684,0.290134208411247,0,0,0,0,0,0,0,0,0.152302289997559,0.169201440555771,0,0.482303862439328,0,0,0,0,-0.0106543085087669,-0.219199337309642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117283595848812
X600016.CH.EQUITY,0,0.085141744442576,0.116922981149668,0.403553385813797,0,0,0,0.0189722138373269,0,0,0.115948691715378,0,0.174082298270826,0,0.015343810283313,0,0,0,0,0,0,0,-0.0188870350056633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527399501319081,0,0,0,0,0,0.0323424866540037
X600036.CH.EQUITY,0.228497685457786,0.0374177230259844,0,0.0771012667834601,0,0,0,0,0,0,-0.254550656284317,0,0.456618602602349,0,0.116693521554974,0,0,0,0,-0.0928011473511606,0,8.67361737988404e-19,0,0.11543095838188,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483276656408291,0,0,-8.67361737988404e-19,0,0.199808765718389,0,0,0,0,0,0.163851581843147
X600919.CH.EQUITY,0,0.000194146299806623,0,0,0.0999629402670878,0,0,0.129100913469735,0.0174906308917528,0.103368871398498,0.0737776279576733,0,0,0,0,0,0,0.240378187801576,0,0.254562264846325,0,0,0,0,0,0,0.0326159048605293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277279431118024,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.107075507775328,0.0654732940283066,0,0,0,0,0.417313980143179,0,0.0419143516394924,0,0,0,0,0.0765081793647874,0,0.101626029947948,0,0,0,0.151175456156633,0,-0.0806970907677398,0,-0.0358162285280063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176085885558112,0.0461934034113262
X601166.CH.EQUITY,0,0,0.225134128312125,0,0,0,0,0.155663798766557,0,0,0,0.267314899867334,0.183273340816802,0.101695500919502,0,0,0.0287049853729418,0.0520866291695471,0,0.0197735729708551,0,-0.0201851455039514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911124843816583,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0508515791013731,0,0,0.0441138120391986,0,0.213577538227563,0,0,0.112277073847238,0,0,0,0.277771697291317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076842433729164,0,0,0.0620663869472026,0,0,0,0.00410219018564434,0,0,0,0,0.0164841714840542,0,0.032584573392907,0,0
X601229.CH.EQUITY,0,0,0.243987984534758,0.441876303754542,1.38777878078145e-17,0,0,0,0,0,0,0,0.14764037573919,0.00937921153298429,0,0,0,0,0,0,0.028282166619945,0,0,0.0546080873134011,0,0,0,0,0,0,0.0969381666729389,0,0,0,0,0,0,0,0.0192528326280382,0.13743763194443,0,0,0,0,0,0,0,0.0678634414435791,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.813473163642621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237162850045885,0,0,2.77555756156289e-17,1.38777878078145e-17,0,0,0,0.0194516738619922,0,0,0,0,0,0,0,0,0,0,0,0,0.135535255639646,-0.217617510337887,0,0,-0.218293227287343,0
X601328.CH.EQUITY,0,-0.186449351890193,0.565512290823411,0,0.118887374788844,0.261063007070739,0,0,0,0,0,0,0,0,0,0.0359750217183498,0,0.399628570830485,0,0,0,0,-0.0271992751870082,0,0,0,0,0.0554101700176247,0,0,0,0,0,0,0,0,0,-0.25010886468033,0,0,0,0,0.0300929726916809,0,0,0,0,0,0.0408430240521812
