,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.333838139488772,0.0243784564976518,0,0,0.0378020866221017,0,0,0,2.16840434497101e-19,0,0,0,0,0.472008939081074,0,0,0,0,0.143134413356181,0,0,0,0,-0.0670709943414442,0,0,0.174995244732265,0,0,0,0,0,0,0,0,-0.0779630585983288,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137940739970759
X002142.CH.EQUITY,0,0,0,0,0,0.748508469527936,0,0.188810545676602,0,0,0.0230780094201526,0,0,0,0,0,0,0,0,0,0,0,0,0.0494935924275521,0.201938772735701,0,0,0.106888659946553,0,0,0,0,0,0,0,0,0,0,0,0,0.042290938378401,0,0,0,0,0,-0.233297753517664,-0.00686521384048279,0,-0.194902479109604,0
X600000.CH.EQUITY,0,0,0,0.602506288100376,0,0.247148556140477,-0.0969276292993132,0,0,0,0,0,0,0,0,0,0,0,0,0.151664532784742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337721614960762,0,0,0.0994974574513318,0,0,0,0,0,0,0,0,0.132316757514981,0,0,0
X600015.CH.EQUITY,0,0,0.155560403673626,0,0,0.128377793445021,0,0.0772329337235158,0,0,0.0377911233030904,0,0.0602407313179682,0,0,0,0,0.0620134471909714,0.0591549445175003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134548721362926,0,0,0,0,0,0,0.0589964666214661,0,0.150029770174943,0.0014214425558607,0,3.46944695195361e-18,0
X600016.CH.EQUITY,0,0.351394354264851,0,0,0,0,0,0,0.00143260397652985,0,0,0,0,0,0,0,0,0,0,0,0.108532026947168,0,-0.155305553275461,0,0.550865877116215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572391577717075,0,6.93889390390723e-18
X600036.CH.EQUITY,0.156468488516434,0.117388648537508,0.0675595472922641,0,0,0,0.00163319617553582,0.135205355463603,0,0,0,0.272103901496898,0,0,0,0.0282203013061234,0,0,0,0.0316604854297754,0,0,0,0,-0.0158043840221427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150387284470452,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.0242168435210146,0,0,0.0988964326514264,0,0,0.385438460050302,0.0313499943954672,0,0,0,0,0,0,0.0492259269016123,-0.0393628327575168,-0.0163006080502775,0,0,0,0,0,0,0.333774219907849,0,0,0,0,0.0888985578865788,0,0,0,0,0.0617769252115313,0,0,0,0,0,-0.067853395404112,0,0,0,0
X601009.CH.EQUITY,0,0.0777741827809226,0,0,0,0.178999837387894,0,0,0,0,0,0,0,0,0.0654975366728903,0,0.0778167139548006,0,0.219501569499842,0,0,0,-0.0259266949066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749667846166436,0,0.220401857495968,0,0,0,0,6.93889390390723e-18,0,0.258202383274885,0
X601166.CH.EQUITY,0.0597127509890763,0,0,0,0.0591084945362236,0,0,0,0,0.341740100904956,0.0481017138739177,0.017409037846066,0,0,0,0.041487429793334,0.0533954715201081,0.314245791685051,0,0,0,0,0,0,0,0,0.0230959230272578,0,0,0,0,0,0,0,0.0066224394024767,0,0,0,0,0,0,0,0,0,0,0,0.0571357637718705,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.075857216260518,0,0,0,0,0,0,0,0,0.765839047253611,0.112068873277263,0,0,0,-0.123373045246839,0,0,-0.03786659122106,0,0,0.120745161657142,0,0,0,0.0163477949861183,0,0,6.93889390390723e-18,0,0,0,0,0.0594868496000143,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0305257912653899,0,0,0,0,0,0.146633367905535,0.0949983899158604,0,0,0,0,0.079355577924844,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.120951670682653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516610625831936,0,0,0,0.0323029769954523,-0.00862572022666564,0,0,0
X601288.CH.EQUITY,0,-0.0634296135979831,0,0,0,0,0,0,-0.0619554746105435,0,0,0,0,0.335639778122484,0,0.712840077859471,0,0,0,0,0,0,0,0,0,0,0,-0.0114411749010721,0,0,0,0,0,0,0,0,0,0.129514695669133,0,-0.162932007186864,0,0,0.0152670975152598,0,0,0,-0.0666437812683681,0,0,0,-0.0911097267825025
X601328.CH.EQUITY,0,0,0.102261928828723,0.0283481389761571,0,0,0,0,0,0,0.143285337163183,0,0,0.327227182974462,0,0,0,0,0.0174382789749993,0,0,0,0,0,0,0,0,0.050479387812786,0,0,0,0,0,0,0,0,0,0,0,0,0.00803020346613129,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0979154219926834,0,0,0,0,0.00123682461144723,0,0,0,0.734342497394971,0.0637649675913291,0,0,0,0.0351655469890575,0,0,0,-8.67361737988404e-19,0,0.000755957502792989,0,0,0,0,0,0,0,0,0,0.0871452274801023,0,0.096974825317547,0,-0.0451346805027759,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.230412768043194,0,0.0533812135230134,0.0331167387438568,0,0.133368258828939,0,0,0,0,0.137946206755541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027911608545376,0,0,0,0,0.100718427158142,0.0820301458588338,0,0.0423364658503545,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0465061065505677,0,0,0,0,0,0,0.728760800566951,0,0,0,0,0,0,0.205081961529152,0,0.00278484393230962,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517773620468738,0,0,0.0619637542790524,0,0,0,-6.93889390390723e-18,0,0.00402097344710179,0.0764551676063968,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0124988552970104,0.182794689161935,0,0,0.898423037297888,0,0.0430280050004953,0,-6.93889390390723e-18,0,0,0,0,0,0.0200201587152237,0,0,0,0,-0.102065416937074,0,-0.0792234938251522,0,0,0,0,0,-0.014426562776692,0,0,0,0,0,-0.0815218046755699,0,0,0,0,0,0,0,0,0,-0.0270585163222716,0,0
X601998.CH.EQUITY,0,0,0.0574790182217317,0,0,0,0,0,0.18132955736865,0.475474608718609,0,0,0,0,0,0,-2.77555756156289e-17,0,0.0731240356578924,0,0,0,-0.0442804002164185,0.035166880551331,0,0.118374223419995,0.064061912445654,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800540651300661,0,0,0.0840801246066372,0,0,0,0,0,0,0
