,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136814320140251,0,0,0,0,0,0,0.249963505931357,0,0,0,-0.0236540823239229,0,0,0,0,0.180824026719166,0,0,0,0,0,0,0,0,0.0966155583825275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109958198239008,0.106309143791628,0.0347640997479963,0,0,-0.0458911496009238,0,0.0860153209970669,0
X002142.CH.EQUITY,0,0,0,0,0,0.117758189347843,0,0,0.283435439104171,0.0684395711070377,0.288851516229484,0,-0.0289110171444758,0,0,0,0,0,0,0,0.0119940669795439,0,0,0,0,0,0,-0.0177391072153006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784559495025016,0,0,0,0,0.143696727602122,0.0786234980919137
X600000.CH.EQUITY,0,0,0,0,0,0.0363163269308249,-0.0662632688552006,0,0.24461523603973,0,0,0.0317503859092901,0,-0.078291630352822,0,0,0.170875801715334,0,0,0,0.3683357885834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838672750879403,0,0,0,0,0,0,0,0,0,0,-0.0446149174118042,0,-0.172973693425196,0.00904490404873539
X600015.CH.EQUITY,0,0.0313207828201345,0,0,0,0,0,0,0,0.138445247258358,0.572046433371263,0,0,0.0258839675376586,0,0,0,0,0,0,0,0,-0.0165276566692504,0,0.0747435572756009,0,0,0,-0.170418930160933,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0753335399466632,-0.0532506535841506,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0579479287975313,0,0,0,-0.561459001366848,0.212038176000962,0,0,0,0,0,-0.43484177771553,0.10097274911312,0.198613537249113,0,0,0,0,0,0,0.263574101451525,0,0,0.473422482392882,0,0,0,0,0,0,0,0,0,0,0,-0.223875675827482,0,0,0,0,0,0,0,0,0,0,-0.060944551484918,0
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.123407483692594,0,-0.0555176717210002,0,0,0,0,0,0.168388805110751,0.203587290958384,0,0,0,0,0,0,0,0.0252678786731802,0,0,0,0,0,0,0.290441971331321,0,0,0.301776536580151,0,0,0,0,0,0,-0.176971181099356,0,0,0,0,0.14167986981994,0,-0.0560319973905667,0,0,0,0,0,0,0,0,-0.0454268288259981
X600926.CH.EQUITY,0,0,0,-0.0602505610942155,0,0,0,0,-0.179108030534335,0,0,0,0,0,0,0,0,0.5470553870367,0,0,0,0,0,0,-0.148451654866749,0,0,0,0,-0.0342296468187487,-0.128663687030726,0,0,-0.105830722912275,0,0,-0.0896713163224754,0,0,0,0,0,0.196712223633206,0,0.121761709303419,0,0,-0.035150867908543,0,0,0.102747066183632
X601009.CH.EQUITY,0.0787508474986114,0.176695908049403,0,0,0,0,0,0.00858723203375114,0,0,0,0.221097803461337,-0.0465426387066527,0,0,0.0402462467989197,0,0,0,0.0763823967012642,0.378893825101205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513991842714197,0,0,0,0.123969478508307,0,0,0,-0.0713286935432824,0,0
X601166.CH.EQUITY,0.194829151006112,0,0.138269819535298,0,0,0.182424930649797,0,0,0,0,0.20216896151787,0.266424969876498,0,0,0,0.0462675072878708,0.11582348855808,0,0,0,0,0.14462020608012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758230409681001,0,0,0,-0.0803379365612935,0,0,0,0,-0.00119073222525617
