,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153720563452976,0,0,0,0.295101403827057,0,0,0,0.0186812247645946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269341682298622,0,0.130223450305798,0,0,0,0,0,0,0,0.268295852981321,0,0,0,0.125619897181914,0.0243484146153041,0,0,0,0,0,0
X002142.CH.EQUITY,0.219522245680727,0,0,0,0,0.324432947328357,0,0.0551321287232316,0.377546421471395,0,0,0,0,0,0,0,0,0.015015233298348,0,0,0,0,0.0381036083797681,0.142785101001234,0,0,0,-0.293360261620954,0,0.225562084497891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379610872751309,0.192658579595207,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.169687372170087,0.0170746178106798,0.00432952680402605,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.135931978281543,0.174589952951831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124724446646369,0.247380157555167,0,0,0,0,0,0
X600015.CH.EQUITY,0.111989454792443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114322721268157,0,0,0.262487554327605,0,0,1.73472347597681e-18,0,0,0,-0.0199518587064497,0.0222024856930673,-0.197002183200142,0,0,0,0,0,0,0,0.21672681726804,0,0,0,0,0,0,-0.026370908062717
X600016.CH.EQUITY,-0.0205858834907841,0,0,0,0,0,0.104229622034585,0,-0.243087655633944,0,0,0,0.0132036973843548,0,0.192367454344553,0,0,0.264432526458137,0,0,0,0,0,0,0,-0.0165769168252813,0,0,0,0,-0.195074179773826,0,0.0674849403219706,0,0,0,0,0.439280944951401,0,0,0,0,0,0,0,0,0,0,0,0,-0.267062382922362
X600036.CH.EQUITY,0.319386197967672,0,0,0,0,0,0,0,0.103747023977413,0,0.0174587141928526,0,0,0,0,0,0,0,0,0.160129537534961,0,0.00584219267797585,0.289111152930492,0.104860303752503,0.0446524668561059,0,0,0,0,0,0,0,0,0.0694108378885074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077084962435645,0.0592008119755375,0,0
X600919.CH.EQUITY,0,0,0.0659436409518013,0,0,0.10880784270125,0,0,0,0,0,0,0,0,0,0.229488048612107,0,0.228782341153595,0,0,0,0,0.0566151936642181,0.00383164810666759,0,0,0,0.068424310899605,0,0,-0.115281391771942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582101120146449,0,-0.0856939526434156,0.0130082517283459,0
X600926.CH.EQUITY,0.207557281625056,0.53143494752415,0.0968123960670891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285575674446507,0,0,0.069036296587618,0,0,0,0,-0.109566566822707,0,0,0,0,0,0,0.164051914928213,0,0,0,0,0,0,0,0.0709028683760108,0,0,0,0,-0.411908421633025,0,0,0,-0.0358766730125719,0.0218799549052629
X601009.CH.EQUITY,0,0,0.11973480165817,0,-0.166431605476253,0,0.194424156316014,0.187874336881388,0,0,0,0,0,0,0,0.125481379754877,0,0,0,0,0,0,0,0,0,0,-0.433410640602669,0,0.40118868358923,0,0.0912681191993792,0.185040366786774,0,0,-0.209585587462917,0,0,0,0,0,0,0,0,0,0,0,0,0.0755336189800137,0,0,-0.639253226617461
X601166.CH.EQUITY,0.498601436186408,0,0,0,0.00710903151093573,0,-1.73472347597681e-18,0.0464300632619458,0,0,-6.93889390390723e-18,0,0,0,0.198626383594735,0,0,0.122995675086147,0,0.0950527962886468,0,-0.0523532341945524,0,0,0,0,-0.201920846339017,0,0,0,0.00111514344884984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103231536608614,0,-0.0844746349076517,0.408156285262274,0.0929070891211839
