,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.135953072746892,0,0.0137439405501574,0,0,0.216911260981848,0.181237931491346,0,0,0,0,0.0623138340940122,0,0.0293288004967633,0,0,0,0,0,-0.053196222690855,0,0,0.256496137012358,0,0,0,0,0,0,0,0,0,0,0.0289403173140962,0,0,0,0,0,0,0.13165636034475,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.29806156647707,0,0,-4.33680868994202e-19,0,0,0,-0.0067424579739247,0,0,0.311079856327051,0,-0.046406252284479,0,0,0,0,0,0.179295360109887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108927286787288,0,0,0.0323140918444339,0.107026426846919,0,0,0.188847443465107,0,0,0,0,-0.119384317176088,1.73472347597681e-18,0
X600000.CH.EQUITY,0.0628468041753966,0,0,0,0.051664906723213,0,0,0.136560552451194,0,0,0.0520135188663931,0.0761373593623572,0,0,0,0.133628389318223,0,0.0723501710354441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165202492912451,0,0.0669537993205167,0.124317732542871,0.0610648144638661,0.028245738140548,0,0,0
X600015.CH.EQUITY,0.0675536746267592,0.00238583120658153,0,0,0,0,0,0,0.0418210403042954,0.322180923290832,0,0,0.137596827834681,0,0.129945663394304,0.117463295816869,0,0,0,0,0,0.139471742887414,-0.121895765688377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875365135660324,0,0,0,0,0,0,0,0,0,0.179285432988421
X600016.CH.EQUITY,0,0,0.236143082546199,0.0468351943661144,0,0,0,0,0.0994284201979614,0.0970753874874959,0.0639643816692465,0.110663547171122,0.0506037679635001,0,0.131574893582336,0,0.0708760132174969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257733567376017,0,0,0,0,0,0,0,0,0,0.0839808086614169
X600036.CH.EQUITY,0.192323915749159,0.143657864989676,0,0,0.00345073768109189,0,0,0.0205380668965926,0.165022513078654,0,0,0,0,0,0.109115185672926,0,0,0,0,0,0.0575839195531289,0,0,0,0,0,0.144629599639352,0,0,0,0,0,0,0,0.0435030010069344,0,0,0,0,0,0,0.100485156822488,0,0.0299861824961206,0,0,0,0,0.0423169521415255,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.239566316220517,0,0.0122301669078532,0,0,0,0,0,0.11483293364859,0,0,0.077843658945964,0.086359146541474,0,0.00210847664803831,0,0,0,0,0,0,0,0.048303482702497,0,0,0.0609090358033973,0.0740157576027204,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0
X601009.CH.EQUITY,0.221158364877079,0,0.0470151338617711,0,0,0.105082369459992,0,0,0,0,0.0304689847306062,0,0,0,0,0,0,0.161159466813542,0,0.211867514114594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148339987247888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0354760089956834,0,0.0628981047828041,0.0342358989799141,0,0.375886588834856,0,0,0,0.0232163663806727,0,0.0245252430135157,0,0,0.260895763654699,0,0,0,0,0,0,0,0,0,0,0,0.109774687595614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159323812807609,0,0,0
X601169.CH.EQUITY,0,0.0816882041745798,0,0.318583535525575,0,0,0.284713339724938,0,0,0,0,0,0,0,0,0,0,0,0.0538092122806589,0.188115250226966,0,0,0,0,0.0734494263503355,0,0,0,0,0,0,0,0,0,0,0,0.0468465441580209,0,0,0.0307983145747771,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.108292070048742,0,0,0,0,0,0.0905566643800032,0,0,0,0,0,0,0,0,0,0,0,0.1449549676573,0,0.154711316867703,0,0,0,0,0,0,0.167580951658111,0,0,0,0,0,0,0,0,0.184900703144244,0,0,0,0,0,0,0,0,0,0,0,0.0356260267397241,0
X601288.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.0120167898917976,0,0,0,0,0,0.0844419371036541,0,0.0147862745195395,0.428745345318933,0,0,0.26709922764991,0,0,0.0796315503667987,0,0,0,0,0,0,0,0,0.0405745507863209,0,0,0,0,0,0,0.0704780288199137,0,0,0,0,0,0,0,0,0,0,0,0,0.010672381146666,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.584978327639578,0,0.00316394295068294,0.209796727678804,0,0,0,-0.0573681376336559,0,0,0,-0.0587672323561817,0.0485133186991064,0,0.093602758273037,0,0,0,0,0,0,0,0,0,0.150264296784382,0,0,0,0,0.041701471603032,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0926142514147088,0,0,0,0,0.0110881625756962,0,0,0.102826619447891,0,0,0,0.412263614638021,0,0,-0.0462378632332161,0,-0.098047929696346,0,0,0,0,0.0440184496512071,0.11253614960437,0,0,0.0722587182073244,0,0,0,0,0,0,0,0,0,0,0,0.0442849884050758,0,0,0,0.109349350288808,0,0,0,0,0
X601818.CH.EQUITY,0.0305951520175498,0,0,0,0,0,0,0,0.354606434586253,0,0,0.0513356790620593,0.0131802995954527,0,0,0.309003555349906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122591743119821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818632972312809
X601939.CH.EQUITY,0,0,0.411201671307132,0,0,0,0,0,0,0,0,0.0771719646477217,0,0.586671047368322,0,0,0,0,0.0268595425951962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372288359902832,0,0,0,0,0,0,0,0,0,-0.155199619201358,0,-0.0811931448070858,0,-0.00323341570350044,0,0.016726262440305
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0565827857052223,0,0.402385660834807,0,0,0,0.0895366434273233,0,0,0.37648084690888,0,0,0,0,0,0,0,0,0,0,0,0,0.229068027112079,0,0,0,0,0.103746838054586,0,0,0.054493614903544,0,0,0,0,-0.0442085386450774,0,0,0,0,0,0
