,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.547808230774301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277834552637504,0,0.0978537517651578,0,0,0,0,0,0,0,0,0,0,0,0.148638317957761,0,0,0,0,0,0,0,-0.0834313912547063
X002142.CH.EQUITY,0,0,0,0,0,0.54174318559112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448513547403005,0,0.0860589356227492,0.211011108645273,0.159135798798983,-0.133178729244037,0,0,0,0,0,0,0,0,0,0.0817714154643966,0,0,0,0.171424215779802,0,0,0.277640134807733,0,0,-0.218548216172321,-0.0864520221540186,0,-0.00574125695882814,0
X600000.CH.EQUITY,0,0,0,0.10572369669285,0,0.107392869214944,0.314595520684763,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.437301183673575,0,0,0.074632148301816,0,0.114330123961621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149549626994575,0,0,0
X600015.CH.EQUITY,0,0,0.0327129112873182,0,0,0,0,0,0.264053587848894,0,0,0,0,0.0521317251159246,0,0,6.93889390390723e-18,0,0.272719932424614,0,0,0,0,0.0411989452286316,0,0,0,0.125170993362442,0,0,0,0,0,0.0583553911347361,0.0475142856578866,0,0,0,0,0,0,0,0.0406708971864114,0,0,0,0.0201309646061551,0,0,0,0
X600016.CH.EQUITY,0.0112337062281736,0.194097473308319,0,0,0,0,0,0.105511616971795,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.111019462656308,0,-0.189882597085174,0,0.621335635510958,0,0,0,0,0,0,0,0,0.00994187639337809,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769172353783926,0,0,0
X600036.CH.EQUITY,0.0627779989247725,0.0352297870100507,0.0726452973629779,0,0,0,0,0,0.195464236531958,0,0,0.0903698015233945,0.254539421695497,0,0,0,0.0928003304586528,0,0,0,0,0,0.0753955456748356,0,0.00459340857514072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255208320982654,0,0.019365307904249,0,0,0,-0.0174343088372369
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.270872295931673,0,0,0.178210078747032,0,0.0120358537744463,-0.148233834036159,0.540979487532355,0,0,0,0,0,0,0,-0.101083854016776,0,0,0,0,0,0,0,0,-0.0899674436096814,0.126909826614336,0,0,0,0,0,0,0,-0.129610630116899,0,0,0,0,0,0,0.0701534421422003,0.114055658909181,0
X600926.CH.EQUITY,0,0.145711617361423,0,0,0,0,0.373198981694332,0,0,0,0,0,0.11878883392526,0,0,0,0,0,0,0,0,0.165018885711663,0,0,0,0,0,0,0,0,0,0.0662592293585372,0,0,0,0,-0.0568268900756567,0.139112695897845,0,0,0,0,0,0,0,0,-0.148041104303395,0,0.0071180508895018,0,0
X601009.CH.EQUITY,0.00311179253183102,0.0975758767274181,0.0179464120204306,0,0,0.171458291085465,0,0,0,0,0,0,0,0,0,0,0,0.0736430239578782,6.93889390390723e-18,0.116348052595651,0,0.0422885380496965,0,0,0,0,0,0,0,0,0,0,0,0,0.114471024479957,0,0,0,0,0,0,0,0.272708164396054,0,0.117968132901036,0,0,0,0,0.22158157520775,0
X601166.CH.EQUITY,0.00444705066423028,0,0.0442808065613821,0,0.0417834899190114,0.116948918917559,0,0.117028098334759,0,0,0.406508658529105,0,0,0,0,0,0,0.181882292643896,0.0266965896574437,0,0,0,0,0,0,0.0284018211905154,0,0.0554309267417512,0,0,0,0,0,0,0,0,0,0.0615391339491887,0,0,0,0,0,0,0.00563160508759949,0,0,0,0,0,0
