,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.275927693795147,0,0,0,0.293243703958238,0,0.258980748329261,0,0,0,0,0,0,0.0992363476884235,0,0,0,0,0,-0.0266849064228649,0,0,-0.176798907052056,0,0,0,0,0,0,0,0,0,0,0.285150491093134,0,0,-0.16250504850987,0,0,0.0551087035676775,0,0.0788517923224234,0,0,0,0,0,-0.024489065565791,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.594759459656262,0,0.0318066779620405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442996581288913,-0.0681343203326109,0.0682196249541218,-0.127180572563022,0,0,0,0,0,0,0,0,-0.162781546443366,0,-0.0370398559273362,-0.061777960678716,0,0.0569060396265071,0.119422082215921,0,0.28941119219819,0,0,-0.0225204550168697,0,-0.131894263743202,0,-0.252527239448298
X600000.CH.EQUITY,0.120761532656823,0,0,0,0,0.104972029297094,0,0,0,0,0,0,0.613762904137246,0,0,0,0,0,0,0,0,0,0.0329143055055371,0.0157776675717218,0,0.202518377523854,0,0,0,0,0,0,0,0,0.0415524789251051,0.0749960391479297,0,0,0,0,0,0,0,0,0,0,-0.071773842785358,0,0,0,0.146215174817229
X600015.CH.EQUITY,0,0,0.0294077245468112,0,0.0629028261054974,0,0,0.194308138532791,0,0,0,0,0,0,0.119890051123266,0,0,0.0563986126201095,0,0,0,0.0444159169189048,0,0,0,0,0,0,0,0,0,0,0,0.0804690857014048,0,0,0,0,0,0.0282742261460435,0,0,0,0.279771162773643,0,0,0,0.00978702148685634,0,0,0
X600016.CH.EQUITY,0,0,0.0835601510653095,0.367951915726975,0,0,0.147431838927431,0,0,0,0.352715949515652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803803398386847,0,0,0,0,0,0,0,0,0.239740763867561,0,0,0,0,0,-1.65147948950639e-05,0.039343768795666,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.196057788296792,0.0989168169421009,0.306549320191402,0,0,0,0,0,0,0,0,0,0.0274254027335671,0,0,0,-0.0578817570958239,0,0,-0.0335220384676981,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0576428001811695,0,0,0.0316193138825666,0,0,0,0,0,0,0,0.260694260526996,0,0.127503127265256,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0310013624542648,0,0,0,0,0.244142720748163,0,0,0,0,0,0,0,0,0,0.070432877799766,0,0,0.0203426297168756,0.0583329497898956,0,0,0,0,0.0853112747676933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.21304681317202,0,0,0.157897751975905,0,0,0.0977327055654956,0,0,0.0194397079852484,0.11140007280997,0.0823378384665641,0,0,0.147919143384168,0.151245758506239,0,0,0,0,0,0,0,0,0,0,0,0,0.046999357736586,0,0.0225605863983304,0,0,0,0,0,0,0,0,0,0.0389458903854932,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.461717436320826,0,0.105564052803808,0,0,0,0,0,0,0.102061225842858,0.00743587655655313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106764894062653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783078249515426,0
X601169.CH.EQUITY,0,0,0.188971195428891,0.0659711605001867,0,0,0,0,0.127142144399375,0,0,0,0.329408783375191,0,0,0,0.257467392810009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074101974254721,0,0,0,0,0,0,0,0.0460299477288538,0,0,0.150839437792591,0,0,0,0,0,0
