,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.185826470169676,0.0355116689898985,0,0,0.272575756768833,0,0,0.00776866505032413,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.065721322477106,0,0,0.0208728687601762,0,0,0,0,0.0848079823173639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194428681316066,0,0,0,0,0,0,0,0,-0.171167515342375
X002142.CH.EQUITY,0,0,0,0,0.16169181258979,0.372731263299412,0,0,0,0,0,0,0,0,0.144073643997618,0,0,0,0,0,-0.0656187610510828,0,0,0.267399302373284,0.0587986549318814,-0.253895197574564,0,0.208984430098475,0,0,0,0,0,0,0,0,0.0733162559508521,0,0,0,0,0,0,0.21933182354164,0,0,-0.225201139386114,-0.0133070040962473,0,0,0
X600000.CH.EQUITY,0.0409411589999082,0,0,0.305476038808182,0,0.0054153363162442,0.110553234905857,0,0,0,0,0,0.0629020298281462,0,0.223979743030724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345101606909128,0,0,0
X600015.CH.EQUITY,0,0,0.0294768405142035,0,0,0,0,0.240195056518552,0,0,0,0,0.0491808518671644,0,0,0,0,0.327005250774175,0,0,0,0,0,0,0,0,0.0820554248777926,0,0,0,0,0,0,0,0.108072313047995,0,0,0,0,0,0,0,0.000157693567341161,0,0,0,0.0401378301716022,0,0.0354108573947995,0,0
X600016.CH.EQUITY,0.230644772474653,0.296402602787457,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.142604611861836,0,-0.325735745774125,0,0.60368472308691,0,0,-0.0147121251657158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0732105466488559,-0.0514792308091933,0,0
X600036.CH.EQUITY,0.233576425718735,0.0170756341252651,0,0,0,0,0,0.160809641220693,0,0,0.0959615180405907,0.284921845846064,0,0.135984468918555,0,0.0122936171115162,0,0,0,0.0554637501602133,5.71170462803638e-05,0,0,0,-0.0576781117955105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0529213168239462,0,0,0,0,0.110456311913126,0,0.284583700585015,0,0,0.143998025863505,0,0.0164682735667874,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.076957282487156,0.0337850634676469,0,0,0,0,0,0,0,0,-0.0774559594306052,0,0,0,0,0,0,0,0,0,0.2088650597571,0,0.0513792649831334,0,0,-0.042335426640772,-0.00297673996298115,0.0660392696099047,-0.0321254529884818
X601009.CH.EQUITY,0,0.0949015651384805,0.0354790200329812,0,0,0.104507937643135,0.016858188576974,0,0,0,0,0,0,0,0,0,0.0837752921471518,1.73472347597681e-18,0.157040293587535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112306537036438,0,0,0,0,0,0,0.057767034454429,0.261896118362112,0,0,0,0,0,0,0.248174452784629,0
X601166.CH.EQUITY,0,0,0.0541710718155161,0,0.0798208054104168,0,0.0680911704140776,0,0,0.463767894997246,0,0,0,0,0.101100261924686,0.0278810896359638,0.130363364052483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421337387943588,0,0,0.0931523101241403,0,0,0,0,0,0,0,0,0.0335949133599752,0,0,0,0
X601169.CH.EQUITY,-0.0170679858877608,0,0,0,0,0,0,0.0227337942979798,0.166363699703225,0,-0.0115502988897624,0,0,0,0,0,0.441698370448953,0.432304586324317,0,0,0,-0.0562731010116935,0,0,0,0,0,0.0442801213052634,0.0490734366770775,0,0,0,-0.0901049587812073,0,0,0,0,0,0,0,0,0.0249124145720443,0,0,0,0,0,0,-0.0325336957463934,0,0
