,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.076321796553484,0,0,0.363929600303702,0,0,0,0,0,0.0807412108640155,0.104864656059222,0,0,0,0,0,0,0,0,0,0,0,0.13077796942204,0,0,0,0,0,0,0,0,0,0,0,0,0.153321437812368,0,0,0.0969268425306724,0,0,0,0,0.0344700221139468,0
X002142.CH.EQUITY,0.0899769282099736,0,0,0,0,0.125117128257707,0,0,0,0,0,0,0,0,0.371929754028626,0,0,0,0,0,0,0.302618842115485,0,0,-0.244198232469004,0,0,0,0,0.108921163866522,0,-0.102809039483424,0,0,-0.0249074310267643,0,0,0,0,0,0,0,0,0,0.132663971919428,0,0,0,0,0.0893764430669638,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236013604513377,0,0,0,0.133615135923425,0,0,0,0.0526475240352932,0,0,0,0.0157821871810358,0,0,0,0.0730086066924852,0,0,0,0,0,0,0,0,0,0.00954358887599827,0,0,0,0,0,0,0,0,0.297112851334602,0,0.0405733351648763,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0954860672269925,0,0,0,0,0,0.110703096014243,0.125978803275603,0,0,0,0,0.305510679038386,0,0,0.14746528891843,0.0378798549289676,0,0,0,0,0,0,0,0,0,0,0,0,0.041313094069063,0,8.67361737988404e-19,0.0448525511603349,0,0,0,0,0.161733886944847,0,0,0,0.00384868848776721,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026005040775444,0,0,0.162456017417729,0,0.176726852875238,0,0,0.230780848604923,0.340554262037172,0,0,-0.276531303758503,0,0,-0.17874310352774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207124377835286,0,0,0,0.30282537853051,-0.0442843225268019
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228589788782983,0,0,0,0,0,0,0,0,0.293344849275062,0,0,0,0,0,0,0,0,0,0,0,0.201952749747403,0,0,0,0,0,0,0.233851996968041,0,0.161762344768357,0,0,0.0123444344122275,0.120112579945365,0,0.0364643522841418,0,0,0,0,0
X600919.CH.EQUITY,0.13463214900374,0.428323159084132,0,0,0,0,0,0.0730439268005253,0,0,0,0,0,0.125933521992622,0,0,4.33680868994202e-19,0,0,0.331953363829625,0,0,0,0,0.00338940286837707,0,0,0.0873102766729055,0,0,0,0,0,0,0,0,0,0,0,0,-0.149051908937875,6.93889390390723e-18,0,0,0,0.150117571177854,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0807266562251634,0,0.131624669829808,0,0,0,0,0,0,0,0,0.183601693343292,0,0,0,0.284958297204138,0.0354867110982531,0,0,0,0,0,0,0,0,-0.0219073532986048,0,0,0.323531267192009,0,0,0,0,0,0,0,0,0,0,0.0103782998504767,0,0,0,0,0
X601009.CH.EQUITY,0,0,1.35525271560688e-20,0,-0.148058151959729,0,0.220941848205812,0.438998221422356,0,0.244607793172935,0,0,0,0,0,0,0,0,0,0.12804138524258,0,0,0,0,0.0593501473670587,0,0,0.0600084033496988,0,0,0,-0.0225997831481381,-0.249540214206785,0,0,0,0,0,0,0,0,0,0,0,-0.0212352652363233,0,0.163228208925695,0,0.0708241931935737,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.426961735921637,0,0.0839215011004999,0,0,0.0691555883498225,0,0,0.0530035133330916,0.0620870143345098,0,0,0,0,0,0,0,0,0,-0.173048452619095,0,0,-0.0736420197516741,0,0,0,0,0,0,0,0.0234735718668741,0,0,0,0,0,0,0,0,0,0,0.253628214152303,-0.0827778892225693
