,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0
X002142.CH.EQUITY,0,0,0,0,0,0.206190860941121,0,0.299377287266129,0,0,0,0,-0.105599847782912,0,0,0,0,-0.137344302541666,0.0353767781350732,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0666502375289926,0,0,0,0,0,0.124088190490643,0,0,0,0,0,0,0,0.115257092828248,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.266110476669325,6.93889390390723e-18,0,0,0,0.124079110089402,0.0520318113700035,0,0,0,0.0716464176210623,0,0,-0.0460152037341651,0,0,0,0,0,0,0,0,0,0,0,0,0.140448719258773,0,0,0,0,0,0.0676680475702515,0,0,0,0,0,0,0.163235911168051,0.181585991721194,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.194390040267011,0,0,0,0.11825237001726,0,0,0,0.112807546004393,0,0,0,0,0,0.255295961041117,0.0193915442082053,-0.0824303247226003,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539176426246627,0,0,0,0,0,0,0,0,0,0,0,0,0.0359786188421805,0
X600016.CH.EQUITY,0.265593650810181,0,0,0.00342834416141458,0,0.0814901634002368,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159470578764354,0,0.0946253143958046,0,0,0.982737629865603,0,0.348866417705714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.15451719799057,0,0,0,0.000214497762379702,0,0.152479571131487,0.280695718765207,0,0,0,0,0,0,0,0.12110210641651,0,0,0.0373662655756394,0,0.0413168564432216,0,0,0,0,0,0,0,0,0,0,0,0.0413468930379329,0.0482863222924726,0,0,0,0,0,0,0.0849682199527755,0.229072005343713,0,0,0,0,-0.0317510202121301,0,0
X600919.CH.EQUITY,0,0.123703858507207,0,0.00361540064264632,0,0.0667979529273744,0,0.101933299662098,0.0822052781072827,0,0.10087155038875,0,0.0329151480325212,0,0.0227181672909819,0.0913928985802186,0,0,0,0,0.122990543818476,0.0654146368700539,0.0872392838305686,0.0394086887159626,0,0,0,0,0,0,0,0,0,0.105943663507694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.26024765693875,0,-0.061332624310489,0,0,0,0,0,0.494553473749587,-0.13442096155456,0,0,0,0,0.176870493898403,0,0.0675284110364088,-0.034015689508215,0,0,0,0.04851729233668,0,0,0,0,0,0,0,0,0,0,0,0,0.0584159789506387,0,0,-0.041047086049904,0,0,0,0,0,-0.0236550275187567,0.061358572571383,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994110215751464,0,0,0.10526302583087,0,0.194294458814887,0,0,0,0,0,0,0,0,0,0.0034667137304582,0,0,0,0,0,0,0,0,0,0.177124060013149,0,0,0,0,0,0,0,0,0,0,0.040289433070925,0.0653763561141715,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.379374572506396,0,0,0,0,0.120511407756116,0,0.239718281658213,0,0,0,-0.0110970097281297,0,0,0.045414705079822,0,0,0.0135728604729425,0,0,0,0,0.131921032406494,0,0,0,-0.191390088809201,0.100129377405906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142706945076385,0,0.0636319016335114,0,0
X601169.CH.EQUITY,0,0,0.267351483481744,0.0310921357663735,0.0374136078125142,0,0,0,0,0,0,0,0,0.0944363238814716,0,0,0,0,0,0,0,0.0298336376864825,0,0.221780887510265,0.271464631703389,0,0,0,0,0,0,0,0,0,0,0,0.0609699244007636,0,0,0.0643442212673457,0,0,0,0.0721740064560447,0,0,0,0,0.179180456350162,0,0
X601229.CH.EQUITY,0,0.0139468097879252,0.048172335308124,0.31661789124463,0,0.0773560800199715,0.0668188562192853,0,0.104086829253458,0,0.0760232662275812,0,0,0,0,0.0742872477754727,0,0,0,0,0.159889239531102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0453362749185929
