,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.195289677446263,0,0,0.32371084236266,0,0,0.0848382192347934,0.0147024869651071,0,0,0,0,0.0336140160881697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149285849275505,0,0,0,0.0900456100533412,0,0,0,0,0
X002142.CH.EQUITY,0,0,-0.0372752210562646,0,0,0.162766400135935,0,0,0.0838059814978529,0,0,0,-0.00723445420208331,0,0,0,0,0,0,0,0,0,0.431637590476079,0,0,0,0,0,0,0.0410310810680605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124207794966807,0.147883873390767,-0.216804172327096,0,0,0,0.0607210252342223
X600000.CH.EQUITY,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.175898279010468,0,0,0,0,0,-0.00374400607890903,0,0,0,0,0,0.0123106443642639,0.327864481192786,0,0,0,0,0,0,0,0,0,0.276134917292296,0.20557658735237,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0419556245307661,0
X600015.CH.EQUITY,0,0.0346824522653711,0,0,0.168403797471799,0,0,0.028941549451135,0,0,0,0,0,0,0,0.0962950688814088,0.259963056638141,0,0,0.141235887483047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985484036099799,0.1106608451242,0,0,0,0.00912786762461596,0,0.0374959155032965,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178223916835572,0,0.164609621062086,0,0,-0.0384503037617391,0.28390441041363,0.257690094394095,0,0,-0.312706348764431,0,-0.160019332768341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992991179502009,0,0,0,0,0,0,0.269619250299919,-1.6994604001478e-05
X600036.CH.EQUITY,0,0,0,0,0,0,0.054155255085194,0,0,0.273384379449954,0,0,0,0,0,0,0,0.090828663644624,0.0394282403913374,0,0,0,0,-0.0335192635658473,0,0,0,0,0,0.0417102867956172,0.115831840496395,0,0,0,0,0,0,0,0,0.445708847412827,0,0.144612977366157,0.0134208737106796,0,0,0.158490419451386,0,0,0,0,-0.114303782418609
X600919.CH.EQUITY,0,0.0619998942741771,0,0,-3.46944695195361e-18,0,0,0,0.0745971306701325,0.205586243090426,0.124036521886674,0,0,0,0,0,0,0,0.0396375583401793,0,0,0,0.427078799374482,0,0,0,0,0,0,0,0,0,0,0,0.0271914013086454,0,0,0,0,0,0,0.0216818912489948,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0681880779591582,0,0,0,0,0,0.229652397628957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603317778375677,0,0,0.146251483343381,0,0,0,0,0,0,0,0,0.189710133318064,0,0,0,0,0.183348647640129,0,0,2.77555756156289e-17,0,-1.73472347597681e-18,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0272048985394399,0.049862189934556,0,0.114539510191935,0,0,0.339078528481714,0,0,0,0,0,0,0,0,0,0,0.0242896110727953,0,-0.0180052211835094,0,-0.0905966241397029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120497108598006,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0975544761634428,0,0,0,0,0,0,0,0.26144150652444,0,0.0580728387919917,0,0,0,0,0,0.113599528076739,0.0596629734005279,0,0,0,0,0,0,0,0,0,-0.0166495755574747,0,0,-0.143169679092057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214849217545993,-0.0430328662729759
