,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.111592529656632,0,0,0,0.0376876048781735,0,0,0.171768056313048,0,0,0,0,0,0.296758763743702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202455516672025,0.0409513952983755,0,0,0,0,0,0,0,0,0,0.158209067392089,0.0299331298860071,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.537618180398041,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0.0187440941363568,0,0.0702657795335787,0,-0.092763434101085,0,0,0,-0.317976202916005,0,0,0,0,0,0,0,-0.0237504577422356,0,0,0,-0.236537917716765,0,0,0.196926731565877,0,0.476671279192937,0,0.0449469668793178,0,0,0,0,0
X600000.CH.EQUITY,0.0262283576542158,0,0,0,0,0,0,0,0.0966399575407016,0,0.0770438981207147,0,0.468846870938318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442551912576746,0,0,0.109372241689468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0044290959014222,0,0.317711070170753,0,0,0,0,0,0,0.28710248492209,0,0,0,0,0.0302267422417532,0,0,0.159102492896828,0,0.0753279783903893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812893071230741,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0409860571554649,0.0581765767171891,0,0,0.210368007186823,0,0,0.236679122785904,0,-1.73472347597681e-18,0.241645665634321,0,0,0.100655690351402,0,0,0,0.0344813879518844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360328984800794,0.0485982212268275,0
X600036.CH.EQUITY,0.280331060883039,0.0185232996016598,0,0,0,0,0,0,0.205812712127676,0,0,0.0632024723501199,0,0,0.088576429616895,0,0,0,0,0,0,0,0,0,0.101829204602275,-0.0978387200578435,0,0,0,0,0,0,0.0676286173518047,0,-0.019074236036125,0.0532913977923631,0,0,0,0,0,0,0,0,0,0,0.159132792719392,0.00475550694741141,0,0,0
X600919.CH.EQUITY,0,0,0.147539385220485,0,0,0,0,0,0,0,0,0,0.309910993683875,0,0,0.344210213406789,0,0,0.0250253951331849,0,0,0,0,0.0254231054653095,0,0,0,0,0.0382946398832776,0,0,0,0,0,0,-0.0184318083940469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150405336900239
X601009.CH.EQUITY,0,0,0.00995838756589107,0.0620404390498799,0,0,0,0,0.209320576387074,0.414034607222373,0,0,0.10546243819263,0,0,0.12085074798252,0,0.00208341571579814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.310274495379631,0,0.460987823151969,0,-5.55111512312578e-17,0,0,0,0,0.345362856740721,0,0,0,0,-0.0669008536004962,0,0,-0.0593944177486708,0.0261066756135094,0,0.0481884042314716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281481824706137,0,0.0239058287605545,0,0,0,0,0,0,0,-0.00867562681237699
X601169.CH.EQUITY,0.0341531196963475,0,0,0.325299459727677,0,0,0,0.0389522554843123,0,0,0.0313809705719491,0,0.119841613375349,0,0.0105679923548379,0,0,0.0281395200235662,0,0.0318526337705556,0,0,0.0525949443059628,0,0,0,0,0,0.0785234276883196,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.192436775779444,0.0813317202194,0,0,0,0,0,0
