,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.455193666772042,0,0,0,0,0.0622249485612479,0.364277774268689,0,0.149410939093139,0,0,0,0,-0.0258822904408434,0,0,0,0,0,0.178363168715024,0,0,0,0,-0.0785554537224468,0,0,0,0,0,0.0999536217009938,0,0,0,0,0,0,0,0,0.0669442291702204,0.00912138898457932,0,0,0,0,0,0,0,-0.169319534935021,0.141646615533622
X002142.CH.EQUITY,0,0,0,0,0,0.14413731068239,0,0.130348848930505,0,0.0649562583780697,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00277137969915712,0,0,0,0,0,0,0.171755260700728,0,0,0,0,0,0,0.0688503711200212,-0.0459613522563664,0,0,0.194664633383547,0,0,0,0,0,-0.0725685150927552,-0.0225371407730547
X600000.CH.EQUITY,0,0,0,-1.0842021724855e-19,0,0.101791168681656,0,0,1.73472347597681e-18,0,0.0233859226687171,0.0373403201383845,0,0.29988267487949,0,0,0,0,0.149825518061683,0,0,0,0,0,0,0,0,0.0270762452579673,0,0,0,0,0,0,0,0,0,0,0,0.0192509285118438,0,0.196271307307027,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0369367559376642,0,0,0,0,0,0,0.276592195161956,0,0,6.93889390390723e-18,0.0950625136579099,0,0,0,0.0716417077926995,0.0764143896280773,0,0.178987730955095,0,0,0,0,0,0,0.0324964837711058,0,0,0.0830559097376396,0,0.0627753113998001,0,0,0,0,0,0,0,0.151588183024858,0,0,0.0815132731872363,0.00469776080251556,0,0,0,0,-0.0955877560945548,0,0
X600016.CH.EQUITY,0,0,0.227669569263905,0,0,0,0.421452994528688,0,0,0,0.352203129534907,0,0,0,0,0.0638221903827105,0,0,0,-0.147096992670667,0,0,0,0,-0.154992913131881,0,0,0,0,0,0,0,0,0,0,0.0556242818292172,0,-0.26375185840842,0,-0.0278025220545263,0,0,0,0,0,0.0981358850129224,0.0173748015997942,0,0,0.180529117521454,0
X600036.CH.EQUITY,0.189206769334016,0,0,0,0,0,0,0.0547960924767723,0,0,0.384659689699056,0,0,0,0,0.0923442559339772,0,0.110905647829537,0.121116416786221,-0.0958620811719157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249403910871125,0,0,0,0,0,0,0.211694387582845,0,0,0,-0.0227933837647825
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.34988021988269,0,0,0,0,0,0,0,0.141487435971979,0,0,0,0,0,0.0610940245295053,0,0,0,0,0,0,0,0,0,0,0,0,0.578548068223445,0,-0.36420701065733,0,0,0,0,0,0.351107884746365,0,0,0,0,0,-0.0855708198622477,-0.0901763497359627
X600926.CH.EQUITY,0.379756237265115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485004542570528,0,-0.0732306465397527,0,0,0,-0.0290506990254573,0.0351943833217342,0,0.0446108670553187,0,0,0,0,0,0,0,0,0,0.182601578712339,0,0,0,0.034105772961948,0.271578590611449,0,0,0,0,-0.0443157237834231
X601009.CH.EQUITY,0,0,0,0.361020720203837,0,0,0,0,0,0,0,0.259881791599569,0.0423870777373086,0,0,0.0723972129340561,0,0,0,0,0.0295466554665897,0,0,0.00107340881135221,0.0131044073139617,0.0609531420504632,0,0,0.0188418946245076,0,0,0,0,0,0,0,0,0,0,0,0,0.105395039017053,0,0,0,0,0,0.0670017510223846,0,0,0
X601166.CH.EQUITY,0.190440103322556,0.101952105672408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378909306816105,0.103949973650036,0,0,0.012440500484074,0,0.0283786297642472,0,0,0,0,0,0,0,0,0,0.00906180117020951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100189570867418
X601169.CH.EQUITY,0.0586579942998137,0,0,0,0.691424800814508,0.270695216563569,0,0,0,0,0,0,0,0,0,0,0.128542890865261,0,0,0,0,0.0625987679308293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923272101456049,0,0,0,0,0,-0.147027274125829,0,0,0
X601229.CH.EQUITY,0.0038419177811261,0.048182120125991,0,0,0,0,0,0,0.553913216035367,0,0.253948065272703,0,0,0,0,0,0,0,0,0.0213546940386578,0,0.0187488439404769,0.0619214318412166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382893189532393,0,0,0,-0.176036749020162,0,0,0,0,0,0,0,0,0,-0.0433235294570457
X601288.CH.EQUITY,0,0,0,0.0400984671676846,0,0,0,0,0.00817238829924757,0,0,0,0,0,0,0.203793520675257,0,0.585624876819133,0.110697781604968,0.00747772005381515,0.0556408313760976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340118478278789,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0
X601328.CH.EQUITY,0,0,0.213408929699111,0.0406027726464063,0.128892154842988,0,0,0,0,0,0,0,0,0,0,0,0.0828443016333845,0.0505548447854068,0,0.161389188267101,0,0,0,0,0.0153753884447594,0.104470166997482,0,0,0,0,0,0.106809072480532,0.0168486741075169,0,0.0787887547609464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931929108975538,0
X601398.CH.EQUITY,0,0.00965864035619497,0,0,0,0.0559327247908081,0,0,0,0,0,0,0,0,0,0,0.266268585674903,0.47495743443387,0.107369807577269,0.0700955955919234,-0.0146862615287731,0,0,0,0,0,0,0,0,0,0,0,0.0141627655400459,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297769334975777,0,0,0,0.0896885661541984,0
X601818.CH.EQUITY,0,0.207701018344234,0,0,0,0,0,0,0,0.268403786520153,0,0.0698050588280041,0,0,-0.117831945680666,0,0,0,0.356342828535929,0,0.0522528889762662,0,0,0,0,0,0,0,0.14324263194936,0,0,0,0,0,0,0,0,0,0,-0.270570632318799,0,0.3109921678746,0,0.0206259247900435,0,0,0,0.0166628004524072,0.0341718268086312,0,0.0597418184060557
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.506129781451684,0.129013382272892,0,0.202055750227134,0,0.0982251012184717,0,0,0,0,0,0,0,0,0,-0.144017828335221,0,0,0,0,0,0,0,0,0,0,0,0.326945315402377,0,0,0,0,0,0,-0.183975764152368,0,0.0449897707705381
X601988.CH.EQUITY,0.146032371975377,0,0,0.0467741429470725,0,0.0333493301579959,0,0,0,0,0,0,0.386819561462472,0,0.274630306326606,0,0.0252748959225123,0,0.0811838581754554,0,0.106086194565266,0,0,0,0,0,0,0,0,-0.0296371961018272,0,0.0428938134463563,0,0,0,0,0,0,0,0,0.173579427013426,0,0,0,0,0,0,0,0,0,0
