,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0910432586522848,0,0,0,0.433199400889335,0,0,0,0.0423830141724011,-1.73472347597681e-18,0.0932085362254077,0,0,0,0,0.0502419893291906,0,0,0,0.053050457807647,0,0,0.0331026039284725,0,-0.00188981497913393,0,0,0,0,0,0,0,0,0.00722312267556048,0,0,0.0618117953712039,0,0,0,0,0,0.0379163354231434,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.213741173550773,0,0,0,0,0,0,0,0,0.248010224466842,0,0.193690607049228,0,0,0,0,0.222222750146143,0,0,0,0,0.0153233407752702,0,0,0,0,0,-0.111038199230724,0,0.0782753493403158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499160529572797,0,0,0,0,0,0.167156436009357
X600000.CH.EQUITY,0,0,0,0,0,0.0461533238362076,0,0,0,0.0746331002661337,0,0.221970919706959,0,0,0.132201922507178,0,-8.67361737988404e-19,0.238436888821574,0,0.0774309702383036,0,0,0.0851032255338184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277074534039461,0,-0.0121350799866341,0,0,0,0,0,0,0,0.0886438738040669,0,0,0,0.0275954569577969
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0569212736240054,0.056294054339304,0,0,0.540790013566891,0,0,0,0,0,0.0667837181558043,0,0,0.0137526633103868,0,0,0,0,0,0,0,0,0,0,0,-0.121241196260363,0,0.0268949850665026,0,0.121033697753418,0,0,0,0,0,0,0,0.146319340162414,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.365107252413978,0.0438760136832307,0,0,0,0,0.167274341160725,0,0.0486512454848516,0,0,0,0,0,0,0.407130230611885,0,0,-0.05577317669994,0,0,0,0,0,0.0314667539209681,0,0,0.0999673858982588,0,0,0,0.122108022625526,0,0,0.277443173891805,0,0,0,0,0,0,0.194070644930906,0
X600036.CH.EQUITY,0.426534401037758,0.104927389911044,0,0,0,0,-0.0869586563157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374294319956828,-0.0799112073006652,0.277231184176862,0,0,0.0365858037279667,0.0475471188713514,0,0.111625732249851,0,0,0,0,0.0175741567241036,0,0,0,0,-0.055368002878575,0,0,0,0,0,0,0,0.0333128410406223,0,0,0.198432590748537,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.36470729543194,0,0,0,0,0,0,0,0,-0.00479390392256791,0.242514927018065,0,0,0,0.131616980678849,0,0,0,0,0,0,0.0292768257657794,0,0,0,0,0,0,0.175922110612751,0,0,0,0,0,0,0,-0.11577825678308,0.00235621732215597,0,0,0,0,1.38777878078145e-17,-0.0839641406328815
X600926.CH.EQUITY,0,0.251747176408134,0,0,0,0,0.467732999222452,0,0.0202690066406277,0,0,0,0,0.112657922478512,0.109060191652444,0,0,0,0,0,0,0,0.0361512432032818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697855790878922,-0.010096995977595,0,-0.0546731150539875,0
X601009.CH.EQUITY,0,0,0,0,-0.0978560953078041,0,0,0.038997980644161,0,0,0,0,0,0,0,0,0,0,0.237659459323601,0,0,0,0,0,0.0489030974014996,0,0,0,0.0132561819969442,0,0,0.117993535483537,0,0.0838161374873257,0,0,0.0138814374438494,0,0,0,0.275863846827975,0,0,0,0,0,-0.105849458990246,0,0,0,-0.3512046152267
X601166.CH.EQUITY,0.496757742098922,0.24535952556087,0,0,0.183016770673824,0,0,0.0472779582232829,0,0,0,-0.248544209970364,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191268536458,0,0,0,0,0,0.108721283654256,0,0,0,0,0.181576752858585,0,0,0,0,0.119517080123717,0,0.064880138031194,0,0,0,0,0.0547341686316047,0,0,0
