,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2884.TT.EQUITY,0.232832753332037,0.234217583214343,0,0.269721763024019,0,0,0,0,0,0,0,-0.165257783589427,0,0,-0.0191383313409879,0,0,0,0.0310642571148566,0,0,0,-0.174358490363597,0,0,0,0.542299648501512,0.215138408823353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287823626386276,0,0,0,0,0,-0.0335999716924008
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.124805169762914,0,0,0,0,0,0,0,-0.0817526688249976,0,0.170365668041759,0.0771005351858797,0.49425035139663,0,0,0,0.143294447727636,0,0,0,0,0,0,0,0,0,0,0,0,0.0149127721513917,0,0,0,0,0,0,0.187519003331424,0,-0.073927877131803,0.204308693437724
X2891.TT.EQUITY,0,0,0,0.567445357568604,-0.446321429760333,0,0,0,0,0,-0.0429198657089215,0,0,0,0,0,0,0,-0.104966410722395,0,0,0.0371686972224761,0,0,0.203341024045664,0,0.225446440408613,0.296490395804978,0,0,0,0,0,0,0,-0.0543312637866406,0,0,0,0,0,0.00973173926851309,0,0,0,0,0,0.0897065885294657,0,0,3.46944695195361e-18
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294311783615237,0,-0.00192281363813254,0,0,0,0,0,0.474772486979623,0.0099454347995945,0.355432551302248,0,0.198601521142282,0,0,0,0,0,0,0,-0.0636147470303846,0,0,0,0.0749811261510001,0,0,0,0,0,0,0,0.0512642417881145,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229914013844257,0,0,0.103939804347662,0.0196829443165214,0.244553303585675,0.12731435233189,0.419823345268993,0.175245024297783,0,0,0,0,0,0,-0.0858001976370111,0,0,0,0,0,0,0,0.0194390183514157,0,0,0,0,-0.0138463209405086,0,0,0,0.0137462167665339
X000166.CH.EQUITY,0,0,0.0762274752700049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247422135674498,0.00532017271639291,0,0,0,0,0,0,0,0,0.0694849485423769,0.236500439299029,0.0329794906535535,0.0619619778340498,0,0.0684856151691397,0.0480396506372409,0.243816279129367,0.153780919233219,0,0,0,0,0,0,0,0,0.0765734731437368,0,0
X000776.CH.EQUITY,0.0378023186309452,0.0316347801567661,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0102793403175208,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.123728129641512,0.0331220641150292,0.0211529443228722,0.616485129775633,0.0725625421916546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.212759075001544,0,0,0,0.0601744423734025,0,0,0,0,0,0,0,0,0,0,0,0.0479448320995507,0,0,0,0,0,0,0.0149457089915056,0,0.117351386348167,0,0.352858753680431,0,0,0.0802766191771241,0,0,0,0,0,0,0,0,0.111813815320362,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0854095419818976,0,-0.242564867800454,0,0,0,0,0,0,0.226435772678725,0,0,0,0,0,0,0,0.0363963523942352,0,0,0,0,0,0,0,0,0,0,0,-0.0842475191236018,0,0.404929001602396,0,0,0,0,0.310632425594533,0.08230338111257,0.16870146503271,0,0,0,0,0,0,0.191565984893272,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199805029424664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296873498160938,0.126498558878732,0.00725055170362917,0,0,0,0.00243403445109502,0.0829396638130458,0.236538809528278,0,0.242969507119782,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117801221099625,0,0,0,0,0,0,0,0,-0.0648369542639756,0.214915553188653,0.324212907904083,0,0,0,0,0,0,0,0,0.383362208232551,0,0,0,0.0391899279550318,0,0,0,0,0,0.0346705603922137,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165387518846497,0.359102319132752,0.126697998118648,0,0,0.169463834129044,0,0,0,0,0.0393938222923295,0,0.047423099562253,0,0,0,0,0,0,0,0.0332977806390408,0,0
X601066.CH.EQUITY,0,-0.210769025897056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116281547935549,0,0,0,0.107121353475019,0,0,0,0,0.131959218952088,0,0,0,0,0.527719779107822,0.279200202286628,0,0,0,0.101530234056433,0,0,0,0,0,0,0,-0.0414856037988158,0,0,0,0,0.132332554667139
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174567814345397,0,0,0,0,0,0,0,0,0.0560859811683999,0.496794791150047,0.0267528157142619,0,0.179243498869296,0.0537563293193384,0.0363484911887919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.174675747904879,0,0,0,0,0,0,0,0,0,-0.172492095352417,0,0,0,-0.0581850291653299,0,0,0,0,0.113113183855002,0.668520563991869,0,0,0,0,0,0,0.119992045456596,0.00519090803032433,0,0,0,0,0,0.0748090768286845,0.0387500772246646,0,-0.000186953378314137,0.00589029578385823,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.144229494919014,0,0,0,0.0834223787978864,0,0,0,0,0,0.0182850965740455,0,0,0.10162010487412,0,0,0,0,0,0,0,0,0,0,0,0.112279077046494,0.146087101066919,0.150185540012704,0.156690131541031,0,0,0,0,0.0227460365795476,0,0,0,0,0,0,0.0315502747081495,0,0,0,0
X601881.CH.EQUITY,-0.208118081059746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136492218258476,0,0,0,0,0.0507319247487014,0,0,0,0,0,0.100154915848211,0,0,0,0,0.257118519261256,0.423007794916756,0,0.0971907570645345,0.103820067202232,0,0.0877238205564717,0.171280351042974,0,0,0,0,0,0,0,0,0,0,0,0.0520072009832256
X388.HK.EQUITY,0.00293620370365296,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0206698089166018,0,0,0,0,0,0,0,0,0,0,0.0108330458481476,0,0,0,0,0,0,0,0,0,0,0.0216310542126543,0.0583252314226901,0,0,0,0,0,0.212929795200722,0,0,0,0,0.46415682104281,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.0302318414529249,0,0,0,0.261902848319668,0.0395567877191644,0.158301426084594,0.0814371091748911,0,0.123281654836884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768043459743285,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195959760838687,0,0,0,0,0,0,0.225919668535205,0,0,0,0,0,0,0,0,0,0.0335216209078146,0,0,0,0,0,0,0.152383885417664,0,0,0,0,0,0,0,0.275867163459693,0,0,0,0.0651531058541792,0.0301861142796368,0
X601336.CH.EQUITY,0.00743936788102446,0.00493789860125778,0,0,0,0,0.0409209605301589,0,0.174869813279285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127568374220347,0,0,0.084222566821026,0.124410753488335,0,0,0,0,0.0238248721665491,0,0.197361876349259,0,0,0.163766794106608,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143563989840889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697460346896627,0.336094435742282,0.0626900153879649,0,0,0.0744790680051876,0.123719435227153,0.0977955592858167,0.00233762427007449,0
X601628.CH.EQUITY,0.0634631724054409,0,0,0,0,0,0,0.0180887597782121,0,0,0.0649206693563386,0,0,0,0,0,0,0.267738533408738,0,0,0,0,0,0,0,0,0,0.0933868633558556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166307667705124,0,0.18990033682559,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36066930167898,0,0,0,0.284720972176274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321594689594658,0,0,0,0,0,0,0.0700533501845243,0,0,0
X2881.TT.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343111288258851,0,0,0,0.359562254320387,0.071265024084986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14445927539987,0,0,0,0.28593886889829,0,0.048653524245668
X2882.TT.EQUITY,0,0,0.0668337482780488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177589903770357,0,0,0,0,0,0.0614472354288836,0.0872041369644485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347067525382333,0.057252389164657,0.0280535384561879,0,0.480171097027817,0,0,-0.149053247006912
X267.HK.EQUITY,0,0,0,0,0.133134027694794,0,0,0,-0.203357585836292,0,0,0,0,0,0,0,0,0,-0.199303676733999,0,0.215810943062341,0,0.111942138711328,0,0,0,0,0,0.263806061100328,0.199515011070387,0,0,0,0,0,0.073075787867406,0,0.0596749119040326,0,0,0.00744682929938503,0,0,0,0,-0.0474773399778351,0.380681051929207,-0.00207807370445602,0,0,0
macro_return_add,0,0,0,0,0,0,0,0.158825948301249,0,0,0,-0.146833868707326,0,0,0,0,0,0,0.15988940970872,0,0,0,-0.0486082847188774,0,0.0577203869905524,0.0255401765850242,0,0,0,0,0,0,0,0,0,0.0908175115265663,-0.0764091228077145,0,0,0,0,0,0,0,0,0,0,0.0304874663817853,0,-0.0633313163998885,0
