,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.048909047629145,0,0,0.411850955488628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820205044765376,0,0,0,0,0,0,0,0.260377781905719,0,0.145997143465093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174591824599238,0,0,0,0,0,-0.0170894164436675
X002142.CH.EQUITY,0.0441007079910302,0,0,0,0.240317576450111,0.2730582706082,0,0,0.0791408641843637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102794849499323,0.299821150697864,0.00640747579872059,-0.192763393602766,0,0,0,0,0,0,0,0,0,0.236453146939063,0,0,0,0.023148535996033,0,0,0.279283120334736,0,0,-0.270874145308312,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.11149488954866,0.354402081512918,0,0,0,0,0,0,0,0,0,0,0,0.405321270397055,0,0,0,0,0,0,0,0,0,0.0582777503158144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182839173760198,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.520086744964246,0,0,0,0,0.0410409998954573,0,0,0,0,0.157461694630327,0,0,-0.0110488470486686,0,0.15299633654966,0.103606463350758,1.73472347597681e-18,0,0.0766451012076718,0,0,0,0,0,-0.068650807354456,0,0,0,-0.0572846208465842,0,0,0.00338736051462385,0,0,0,0,0,0,0,0,0,-0.040793159116556
X600016.CH.EQUITY,0,0.367425042742615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615283880728931,0,0,0,0,0,0.154435449543153,0,-0.256613515048712,0,0.615555748057311,0,0,0,0,0,0,0.0315633289433086,0,0.04676080711016,0,0,0,0.0661395611356311,0,0,0,0,0,0,0,0,-0.110125347452283,0,0,0
X600036.CH.EQUITY,0,0.057997877527949,0.114757353629465,0,0,0,0,0,0,0,0,0,0.301875046547766,0,0,0,0.0806089474930548,0,0,0,0,0.133231354699444,0.019369598397126,0,0.00685017757829785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376798843007123,0,0,0,0,0,0.0469936791889967,0,0.0311185966988946,0
X600919.CH.EQUITY,-0.0977183820905014,-0.126496516631841,0,0,0,0,0,0,0.140075077401635,0,0,0,0.057370339533036,0.0692768154307245,-0.0554495203990535,0.599224951771402,0,0,0,0,0,0,0,-0.086125424711127,0,0,0,0,0,0,0,0,-0.0304869561720598,0.140924543242555,0,0,0,0,0.115446192355778,0,0.0856325923324837,0,0,0,0,0,0,0,0.0981092815588058,0.0266264611170279,0
X600926.CH.EQUITY,0,0.239532315894131,0,0,0,0,0.273546960112396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299472946345297,0,0,0,0,0,0,0,0,0,0.318715587372248,0,0,0,0,-0.040802820668023,0.00498146316769298,0,0,0.0781377872240699,0,0,0,0,-0.0383070592493077,-0.227255509088697,0,0,0,0.0245253117877518
X601009.CH.EQUITY,0,0,0,0.78416964950758,0,0.0383087543139426,0,0,0,-0.032687204154646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299205851909665,0.0517652801737042,0,0,0,0.0922596248158449,0,0,0,0,0,0,0,0,0,0,0,-0.250328109725737,0,0,0.0768390306882787,0,0,0.0699441754697564,-0.0306863486251216,0,0,0
X601166.CH.EQUITY,0,0,0.0632133447729432,0,0.0847532298928979,0.10661280562631,0,0,0,0,0.301975527438362,0,0,0,0,0,0,0.309062703878432,0.0295436218411535,0.0547982536887221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995540210500433,0,0,0.073857310665903,0,0,0,0
X601169.CH.EQUITY,0,-0.0259415630322231,0,0,0,-0.0227113271297725,0,0,0,0,0,0,0,0,0,0,0,0.753012693802548,0.134266883266992,0,0,0,0,0,0,0,0,0.0460744029363781,0.0876849139206929,0.0430915081771639,0,0,-0.101297446875879,0,0,0,0,0,0,0,-0.022909301596973,0,0,0,0,0,0.0510430338907985,0,0,0.0241138149251404,-0.022880094006271
X601229.CH.EQUITY,0,0.0813713646228419,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.931557824007444,0,0,0,0,0,0,0,0.30698029394351,-0.215700660865893,0,0,0,0,0,0,0,0,0,0,0,0.0352123145224194,0,0,0,-0.0354130197344576,0,0,0,0,0,0,0,0,0,-0.123280733702635,0.0885462626425233
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0144620441263062,0.0333887050055939,0,0,0,0,0,0,0,0.85055887674899,0,0,0,0,0.0618889052648878,0,0,0,-0.0694531222235847,0,0,0,0,0,0,0.00211483849530582,0,0,0,0,0.152347405981891,0.0298642477496948,-0.165672314404141,0,0,4.33680868994202e-19,0,0,0,-0.0431711387659321,-2.16840434497101e-19,0,0,0
X601328.CH.EQUITY,0,0,0.084808231525832,0,0.39042520663802,8.67361737988404e-19,0,0,0,0,0.0056003837044774,0.0786689957261581,0.141191829187592,0,0.108392968521037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255521927918002,0,0.0543780587095683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
