,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.297764917797042,0,0,0,0.185890626915036,0.335287108435031,0,0.362930078264492,0,0,0,0,0,0,-0.111468228659426,0.0272245477837796,0,0,0.133786943105247,0,0,0,0,-0.0434367989269375,0,0,0,0,0,0,0,0,0,0.04833046976137,0,-0.028735822706746,0.095459203621515,0,0,0.0475162972162877,0,0.039766427467027,0,0,0,0,0,0,-0.185108114043669,0.0740286099418084
X002142.CH.EQUITY,0,0,0,0,0,0.150184324331397,0.107600220876472,0,0.112824477457809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00729831305536388,0,0,0,0,0,0,0.143108385775511,0,0,0,0,0,0,0,0.0300767209600021,-0.0321976468581269,-0.00187053683748615,0,0.243982805993196,0,0,0,0,0,-0.0841003513179111,-0.0839462444765243
X600000.CH.EQUITY,0,0,0,0.00206674848150147,0,0.0727058163647167,0,0,0,0,0,0,0.477975379587784,0,0,0,0,0.0364499370260304,0.022653829920049,0,0.0422074776243176,0,0.0271401109735833,0.0149341144318698,0,0,0.0776888727888739,0.0389531516495484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935217871923594,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.287911673221091,0,0,0,0,0,0,0,0.0573740009632532,0.143466027350229,0,0.178598097942693,0,0,0,0,0,0,0,0,0,0.0525081643197914,0.158719155149362,0.0174492950799835,0,0,0,0,0,0,0,0,0.0940295914364219,0,0,0,0.0909399491020026,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.166132775231539,0,0,0.321511684907754,0,0.159273523493436,0,0,0.0383486755604487,0,0,0,0.0388721878532386,0,-0.298938234229432,0,0,0,0,0,0,0,0,0.00340968330905991,0,0.362518232796472,0,-0.288446749698864,0,0,0,0,0,0.139003359164293,0,0,0.118085502716371,0,0,0.0826234467646871,0,0
X600036.CH.EQUITY,0.159993103094982,0,0,0,0,0,0,0,0,0.370351700276828,0,0,0,0,0.138847441938601,0,0.172609424913009,0.0858131238587149,-0.0636889872061013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209416666794982,0,0,0,0
X600926.CH.EQUITY,0.335404618693981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258952635427157,0,-0.0647243022251346,0,0,0,-0.0141496581311066,0,0,0.138621352428682,0,0,0,0,0,0,0,0,0,0,0.118086741641404,0,0,0,0.000374200169724032,0.183535269430938,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.157220671886949,0,0,0,0,0,0,0.253119566718883,0.218547462897685,0,0,0.0245000061946255,0,0,0,0,0,0,0,0.0979910182789914,0,0,0,0,0,0.00503670933188317,0,0,0,0,0,0,0,0,-0.179589374195533,0,0.0918911379044176,0,0.172654807873969,0.0734824885363777,0,0,0.00623661260239691,0,0,0,0,0
X601166.CH.EQUITY,0.101661035956247,0.143658776086289,0,0.0212954253872627,0,0,0,0,0,0,0,0,0,0,0.387577818461744,0.100416919399063,0,0,0.0170199740605652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303864341408714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370609808175746
X601169.CH.EQUITY,0,0,0,0,0.561852642187028,0.320341722715719,0,0,0,0,0.0383042183575779,0,0,0,0,0.0991691513854652,0,0,0,0,0.0972741034156364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304931540856965,0,0,0,0.129096540288727,3.46944695195361e-18,0,0,0,0,-0.264305438467048,0,0,0
