,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0287708382994693,0,0,0,0.0627497994323218,0.146826669936219,0.00681179555984559,0,0.298899580610708,0,8.67361737988404e-19,-0.0664116884375037,0,-0.0748093169116297,0.243216573210448,0.197907938234696,0,0,0,0,0,0,0,0,0,0,0.0730129949448358,0,0,0,0,0,0,-0.0792151974124518,0,0,0,0,0,0,0.0768828744229134,0,0,0.133391932539903,0,0,0,0,0,0.0396017718649744
X002142.CH.EQUITY,0.172177794225192,0,0,0,0,0.169322646712035,-0.0654377919452682,0,0,0,0,0,0,0.212181145898447,0.248355555909966,0,0,0,0,0,0,0,0,0,0,0,0,0.0479619379014738,0,0.21422620525332,0,0,-0.0871183266846978,0,0,0,-0.25047367373179,0,0,0,0,0,0.0491291906458555,0,0,0,0,0,0.00903286370227504,0.173965217402045,0
X600000.CH.EQUITY,0,0,0,0,0,0.178159422173971,0,0.139003514937893,0,0.248248726656833,0,0,0.137270137848239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463945489035816,0,0,0,0,0,0,0.0835847285067812,0,0,0,0,0.0594320721546533,0,0,0.0435425928419507,0.0881858872355157,0.134347449846968,0,0,0,-0.0149005109368156,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333519227666226,0,0.186636158459186,0,0,0,0,0,0,0,0,0,0.0422605216963115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225641993387115,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.150194469173054,0,0,0,0,0,0,0,0.163246239780552,0,0,0,0.181382398701047,0,0,0,0.126859089603815,0.227054561453083,0,0,-0.138606870437488,0,0,0,-0.259969267790409,0,0,0,0,0,0,0.231035104124455,-0.0261465203428787,-0.298549555831055,0,0,0.118374788249739,0,0,-0.0511291620750918,0,0,0,0,0
X600036.CH.EQUITY,0.0385972150402209,0,0,0,0,0,0,0,0,0.235181974836181,-0.121775357919431,0,-0.0589029249600986,0,0,0,0,0,0.520342033139978,0,0,0,0,0,0,0,0,0,0,0,0.101494557401548,0,0,0,0,0,0.0641188704462557,0,0,0.273022932498367,0,0,0.122657537236534,0,0,0.0668283300649977,0.0315931656839072,0,0,0,0
X600919.CH.EQUITY,0.241921615590431,0.309854187205563,0,0,0,0,0,0.209202656155446,0.020301764876702,0,0,0,0,0.103560063172003,0,0,0,0,0,0.394837099904964,0,0,0,0,0,0,-0.048042591437599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181949228247429,0,0,0,0.0332338727314299,0,-0.0733273778739735,0,0,0,0
X600926.CH.EQUITY,0,0.0947451057766674,0.0781293633535247,0,0,0,0.401618964768007,0,0,0,0,0,0,0,0,0,0.0420752158726128,0.145345996426109,0,0,0,0,0.0294414590680096,0,0,0,0,0,0,0,0,0,0.14101866611771,0,0.167886260861725,0,0,0,0,0,0.141526004053539,0,0,0,0,0,0,0,0,0,0.00658355860696755
X601009.CH.EQUITY,0,0.0830382585321343,0,0,-0.0917999877090943,0,0.436807149043942,0.320485147767236,0,0.150359111375788,0,0,0,0,0,0,0,0,0,0.0707192554664437,0,0,0,0,0,0.0558259535396822,0,0,0,0,0,0,0,0,0,0.0450565335496781,0,0,0,0,0,0,0,0,-0.0576230521554167,0.0762226403184878,0,0,0,0,-0.0989026288454338
X601166.CH.EQUITY,0.343410740567612,0,0,0,0,0,0,0.0388715082730632,0.200200820254107,0,0,0,0,0,0.0172258653268452,0,0.185265290522814,0.0795287811478175,0,0.100388944088993,0,0,0,0,0,-0.0325965613223495,0,0,0,0,0,0,0,0,0,0,0,0,0.00941370933569659,0,0,0,0,0,0,0,0,0,-0.340423782350713,0.308321139492319,-0.0272115170281954
X601169.CH.EQUITY,0,0.0717095345956333,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.122412183350655,0,0.0511606504093235,0,0.143854137669297,0,0.0344850829159596,0.0642399690439008,0,0.129493449925864,0.236881207633005,0,0,0.047347179365121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333474209588555,0.0684872539031461,0,0,0,0,0,0,0.033716289469766,-0.0446577648196647
X601229.CH.EQUITY,0.0750822127245649,0,0,0,0,0,0,0,0,0,0.409577377052493,0,0,0,0,0.28018987337954,0,0,0,0,0,-0.0389217918538615,0,0,0,0,0,0,0,0,0,0,0,-0.0106172103830842,0,0,0,0,0,0,0,0.0166049869789577,0.378986028839765,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.154100214569769,0,0,0,0,0,0,0.455830303068222,0,0,0,0.159655750292165,0,-1.73472347597681e-18,0,0,0.0212432523981412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060802481195145,0,0.0341739309556892,0,0,-0.000447131789489142,0
X601328.CH.EQUITY,0,0,0.484858560278228,0,0,0,0,0,0,0,0.357813778524186,0,0.0447524237222532,0,0,0,0,0,0,0.0294359809468986,0,0.0759425478423953,0,0,0,0,0,0,0,0,0.105008933060944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.211449912503047,0,0,0,0,-0.0626960567245786,-0.130769570113505,0,0,0.118356395124617,0,0.566584903984475,0,0,0,0,0,0.12281854471183,0.0162596134525067,0,0.292806455909007,0,0,0,0,-0.0308866038687134,0,0,0,0,0,0,0,-0.601902743551615,0,0,0,0,0,0.0474882820027822,0,0,0,0,0,0.0252672244321738,0,0,0.0733215402712398,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.107294438587424,0,0,0,0.0981017191972531,0.0501840810331986,0,0.094699027126395,0,0,0.0256259540403006,0,0,0.149680911215561,0.0334739253998556,0,0,0,0.347799341500567,0,0,-0.119504576207866,0,0,0,0,0,0,0,0,0,0.310502022033643,0,0,0,0,0,-0.227184019016862,0.073863408388869,0,0,0.0355611225243061,0,0,0
X601818.CH.EQUITY,0.0810793485153836,0,0,0,0,0,0,0,0,0.093852715724441,0,-8.67361737988404e-19,0,0,0,0.118200188354968,0,0,0,0.26247922368119,0,0,0,0.132701223873984,0,0,0,0,0,0,0,0,0,0,0,0,0.22079542404319,0,0,0,0,0,0,0.277608897111747,0,0,0,0,0,0,-0.0287608835825703
X601838.CH.EQUITY,0,-0.0757312419284429,0,0,0,0,0.084642587592083,0.450796757517425,0.10302237771628,0,0.23854654464432,0,0.0443067805076669,0,0,0,0,0,0.0224473247281262,0,0,0,0,0,0,-0.00177491139016113,0,0,0,0,-0.257589834530951,0,-1.0842021724855e-19,0,0,0,0,0,0.0198751995287632,0,0,0,-0.139132455030067,0,-0.10405961292925,0,0,0,0.259930433285675,-0.0107581669842623,0
X601939.CH.EQUITY,0,0,0,0,0.343049915164629,0,0.0982064191893178,0,0,0,0.127443391073359,0,0,0.206586904590872,0,0,0,0,0,0.278942704216459,0,0,0,0,0,0,-0.0936272353578777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00020142668906585,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.143354293670162,0,0,0,0.0582445890255538,0.109623843099661,0,0.247077168671344,0,0.103653533167346,0,0,0,0.252887352234968,-0.24754909986378,0,0.262519058901185,0.0420349422848173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437566106816959,0,0,0,0,0,0,-0.022625556401878
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.119683965025736,0,0,0,0,0,0.0700892017858987,0,0.261187018887763,0,0.116202574587648,0.0940030179446301,0,0,0,0,0,0,0,0,0,0,0,0,0.081639360586888,0,0,0,0.0800153932422245,0,0,0,0.226329314006971,0,0,0,0,0,0,-0.167353638613704,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476565939588436,0.442226476087557,0,0,0,0,0,0,0,0,-0.175801244267296,0,0,0,-0.278612491366985,0,0,0,0,0.0841439453188268,-0.033594288726828,0,0,0,0.223480865818306,0,0,0,0,0,0,0,0.184499850746193,0,0,0,0,0,-0.223529231312237
X601658.CH.Equity,0,0,0,0,0,0.277746348657896,0,0,0,0,0,0,0,0,0,0.020638609821351,0,0,0.0241521130059982,0.108061576865868,0,0,0,0,0,0,0,0,0,0,0.0627825751490004,0,0,0,0,0,0,0,0,0,0,0.0639510127554099,0,0,0,0,0,0.0236990709606468,0,0,0
X601916.CH.Equity,0,0,-0.0191263529326086,0,0.105877031271778,0,0,0.401879081343788,0,0,0,0,0,-0.338198036705211,0,0,0,0,0,-0.111018481449701,0,0,0,0,0.458783887080836,0,0,-0.0462694075444244,0,0,0.174864858001465,0,0,0,0,0.169500464138035,0,0,0,0.225077783150486,0,0,0,0,0,0,0,0,0,0,0.0776112639749283
X601077.CH.Equity,0,0,0,0,0,0,0,0.0283085686178354,0,0,0.193792173694592,0.283880094061762,0,0,0,0.214363992699474,0,0,0,0,0,0,0,0.0372089015721293,0,0,0,0,0,0,0,0,0,0,0.0817427726354617,0,0,0,0.0233888680077527,0,0,1.73472347597681e-18,0,0,0,0,0,0.0354443712287299,0,-8.67361737988404e-19,0
X11.HK.EQUITY,-0.20600649091867,-0.124410313787185,0,0,-0.157440611630395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0851454327816,0,0,0,0.540884863367776,-0.0333334799535293,0,0,0,0,0,0,0.199295368886564,0,0,0,0,0,0.374704105954925,0,0.0188792882094607,-0.146685927629882,0,0,0.0427353870466974,0,0,0
X2388.HK.EQUITY,0,0,0,0.164389233185843,-0.0571652755617816,0,0,0,0,0,0,0,0,-0.0851438952364874,0,0,0,0.0285262833250836,0,0.035266005565777,0,-0.011173017102938,0,0,0,0,0,0.243578734475374,0,0,0,0,0.0240275694454137,0,0,0,0,0,0,0,0,0,0,-0.176908256971177,0.136052517582865,0,0,0.163787161312801,0,-0.177106837344489,0
X5.HK.EQUITY,0.0543015053864148,0,0,0,0,-8.67361737988404e-19,-0.0377213550613259,0,-0.0845188347473696,0,0,0,0,0.0145044388724615,0,0,0,0,0,0,0,0,0,0,0.134401485938763,0.355849393921284,0.129052162300398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196377803538727,0,0,0.461722863274018,0.0508470347426536
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0566375750944005,0,3.46944695195361e-18,0,0.0968975289329305,0,0,0,0,0,0,1.73472347597681e-18,0.00121296788408734,0,0,0,0,0,0,0.150300780005078,0,0.0150276450304805,0.292303550022122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111404020020143,0.117761149257658,0,0
X2884.TT.EQUITY,0,0.103243068171297,0,0,0,0,0.0206155115447046,0,0,0.0916060006437908,0,0,0,0,0.129018307349459,0,0,-0.0447126076469871,-0.0539417961117694,0,0,0,0,0,0,0,0,0,0,0,0.738831302704136,0,0,0,0,-0.0516730666127529,0,-0.0266342915431712,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196914668478539
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0662547890206357,0.0832327502020282,0,0,0,-0.0997481681651977,0,0,0,0,0,0.0197034771436083,0,0,0,0,0.188567856691531,0.273287153222374,0,0,0.363392919512331,0,0,0,0,0,0,0,-0.0431591535982196,0,-0.0308415956601598,-0.042481542300507,0,0,0,0,0,0,0.0347579277856474
X2891.TT.EQUITY,0,0,0,0,-0.0911482148474488,0,0,0,-0.0119760991906703,0,0,0,0.0827028602881395,0,0,0,0,0,0,0,0.235987941772118,0.068201710171232,0,-0.0631867729210383,0,0,0,0,0,0.219861176842954,0.257928046094716,0,0.0715298085311721,0,0,0,0,0,0.0631024309058547,0,0,0,0,0,0,0,0.0868868438096733,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,-0.0261580824367617,0,0.188548761603799,0,0,0,0,0.0771267895695982,0,-0.0636777113523559,0,0,0,0,0,0,0,0,0,0,-0.00327521237401235,0,-0.0257935462821189,0,0.309939320503672,0,0.0707068132372959,0,0.534659021266221,0,0,0,0,0.212855449608577,0,0,0,0,-0.11844380971685,-0.0081521755821963,0,0,0,0,0,0
X5880.TT.EQUITY,0,0.00835855444477498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108653838648471,0.0771113100588845,0,0,0,0,0,0,0,-0.0281613297334673,0,0.251960287206665,0.0538590841171205,0.071068990917151,0,0,0,0,0,-0.0282004156250688,0,0,0,0,0,0,0,0,0.0217278803611755,0,0.439323747642487,0,0,0.0824861795922
X600030.CH.EQUITY,0,0,0.0445372319082399,0,0,0,0,0.0452192359710863,0,0.0579433983326834,0,0,0,0,0,0,0,0,0,0,0.0383512946853845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301580524949177,0.0278242430328792,0.394123967508793,0,0,0,0,0,0.0832222262978552,0,0,0,0,0,0.0305757536513247,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367638866248928,0,0,0,0,0,-0.00412024711993389,0,0,0,0,0,0.051565973939288,0,0,0,0,-0.0381861390657615,-0.0498428801329774,0,0,0.0396679271667164,0,0.184251797520201,0.562243254267959,0,0.0337759226120596,0,0,0,0,0,0,0,0,0,0,-0.0175540127840844
X601211.CH.EQUITY,0.0195350511748176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113330534532905,-0.0204022913275283,0,0,0,0.0386237126250888,0,0.0543052602988549,0,0,0,-0.0727243407391183,0,0,0.0205730382931312,0,0,0,0.222047087584817,0.230496735357333,0,0.336556704327744,0,0,0,0,0,0,0.0638688820098647,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0402337044473407,0,0,0,0.00672995472064658,0,0,0,-0.0132230794478645,0,-5.04739991140785e-05,0,0,0,0,0,0,0,0,0,0,0.00705964645801431,0,0,0,0,0,0,0,0,0.164746433127339,0.0820920978263212,0.582252578055718,0,0,0,0,0.154591412650739,0,0,0,0,0,0,0,0,-0.0234972321501526
X2885.TT.EQUITY,0,0,0,0,0,0,-0.0956510036177996,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.236675826217291,0.248376192600341,0,0,0,0,0,0,0,-0.0795964320817632,0,0,0,0.0676796352306713,0,0.202972787382785,0,0,0,0,0,0,0,0,0,0,0,0.153167758518238,0,0,0,0,0.0606180626649454,-0.334782804003144,0.13596718118722
X601318.CH.EQUITY,8.67361737988404e-19,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0679449196164884,0,0,0,0.0977915151195603,0,0,0,0,0,0,0.103209886332773,0,0,0,0,0,0,0,0.0204673894111542,0,0,0.126430673000592,0,0.385377926667798,0,0,0,0,0,0,0.0687613060983636,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,-0.11297230642024,0,0,0,0,0,0.183242689445403,0,0.0585473259564904,0,0,0,0,0,0,0,0,0.161467998193447,0,0,0,0,0,0,0,0,0,0,0,0,0.459044873862382,0,0,0.051067447662751,0,0,0,0.0471726633906149,0,0,0,0,0,0.219554253215391,0
X601336.CH.EQUITY,0.110570154146679,0,0,0,0,0,0,0,0,0,0.149525441729835,0,0,0.0785510677572379,0,0,0,0,0,0,0,0.0530023781060371,0,0,0,0.074897971211933,0,0.118387013494813,0,0,0,0,0,0,0,0.559975826496459,0,0.150026348829428,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0666851623587961,0,0,0,0.0254153686783853,0.0794359424790034,0,0.0259293821267311,0,0,0,0.381929033957063,0,0,0,0,0,0,0,0,0,-0.149912172157185,0,0.0663253370385321,0,0,0,0,0,0,0,0,0,0,0.0582415903468704,0,-1.38777878078145e-17,0,0,0.200096874778596,0,0,0,0,0,0,0,0,0,0.0429209069127771,0
X601628.CH.EQUITY,0,-0.00909867923736453,0,0,0,0,0,0,-0.0642110334640906,0,0,0,0,0,0,0,0.164800523530047,-0.0110892625474136,0,0,0,0,-0.0791015901320938,0,0,0,0,0,-0.0474363473482189,0,0,0,0,0,0,0,0,0.156013889222558,0.116770904858726,0,0,-3.46944695195361e-18,0.336272099446154,0,-0.000798346735355821,0,0,0,0,0,0
X1299.HK.EQUITY,0.19905782560577,0,0,0,0,0.0114342337666523,0,0,0,0,0,0,0,-0.0875205562350468,0,0,-0.037281754568212,0,0,0,0,0,0,0,0,0,0.0171846664062639,0.0208320100351744,0,0,0,0,0,0,0,0,0.208012255708684,0,0,0.0850989227105711,0,0,0,0,0,0,0.395340855371163,0,0.171425438241188,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.136435424275655,0,0,0,0,0,0.238652433260256,-0.0148457440697552,0,0,0,0,0,0,0,0,0,0,0,0,0.100550929141315,0,0,0,0,0,0.03955910874718,-0.0232281517780186,0,0,0,0.024731617031269,0,0,0,0,0,0.0818374472654573,0,0.647348140855457,0,0.0400786498391261,0,0.0325541769241989
X2882.TT.EQUITY,0,0,0,-0.0232081857833413,0,0,0,0.0216132462807076,0,0,0,0,0.186904945673891,-0.115314342344296,0,0,0,0.0041389460995776,0,0,0,-0.0441744876401747,0,0,0,-0.0132888702945137,0,0,0,0,0,0.0394652489948386,0,0,0,0,0,-0.0249813464431603,0,-0.0296649635611358,-0.0474719515575763,0,0,0,0.066953435417373,0.681641415790138,0,0.179652249576454,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0214895472973307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101353120507752,0,0,0,0,0.149626752158885,0,0,0,0,0,0.0208525581042406,0,0.0212207726538407,0,0,0.159490189910516,0,0.592532575988819,6.93889390390723e-18,0,0,0,0.0433534050950801
