,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0948266336755272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292221126763271,0,0.290850776736425,0.0289293524852459,0,0.00897725520770195,0.16874828560928,0.140519785453358,0.142455102197572,0,0,0,0,0.166361085132555,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.114835305557222,0,0,0,-0.000760689084400859,0,0,-0.0890863727305728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18169821172266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160989658980556,0,0,0.0975516380970467,0,0.26644194827938,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.188503686378875,0,0,0.217410713832773,0,0,0,0,0.0131029254701015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175100877094473,0,0,0,0.129463656326713,0.0587860365022194,0,1.73472347597681e-18,0,0,0.100390168853822,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0287635099392674,0,0,0,0,0,0,0.249502784731872,0,0,0,0,0,0,0,0,0,0.117433983207052,0,0,0,0,0.111482969366102,0,0.267671063355691,-0.076446355499149,-1.38777878078145e-17,0,0.0460364153639055,0,0,0,0,0.0182739338157377,0,0,0.071261389340543,0.0412816113320245,0
X601336.CH.EQUITY,0.257183174076811,0.0470054393454625,0,0,0,0.0361516939216946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187536313298918,0,0,0,0,0,0,0,0,0,0,0,0.110423680253951,0,0,0,0,0,0.190936381070839,0,0.0133997651845329,0,0,0.307149808362589,0.122909809344658,0,0,0,0,-0.0283314771329297
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0614891448284382,0,0,0,0,-0.0799829736181547,0,0,0,0,0,0,0.121793345799322,0,0,0,0,0,0,0,0,0,0,0.0194128013686576,0,0,0,0,0.550451234905302,0,0.0568508612886778,0,0.126126993488502,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.117066197843866,0,0.0917274560680473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468045733997937,0,0.19403897028197,0,0,0.0480561655359312,0,0,0,0,0,0.115845682888949,0,0,0.0635553366967671,0,0,0,-0.190932754275319,0,0,0.231758576282023,0.215243156011131,0,0,0,0,0,0
X1299.HK.EQUITY,0.261975625586253,0,0,0,0,0,-0.034875560113525,0,0,0,-0.0208785689388008,0,0.20593697653683,0,0,0,0,0,0,0,0.220187268758678,0.294467850730402,0.171652156010323,0,0,0,0,0,0,0,0,-0.099744484031669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681384193875973,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0583848981077967,0,0,0,0,-0.0418277139175928,0,0,0,0,0,0,0,0,0,0,0,0.255265571941665,0,0.063470039878891,0,0,0,0,0,0,0,0,-0.181889390023436,0,-0.025395263636463,0,0,0,0,0,0,0.021502212715857,0,0,0,0.675922407794693,0,0.0402152788454107
X2882.TT.EQUITY,-0.0582348534695906,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0740724309405645,0,0,0,0.121874746673855,0,0,0,0,0.0551946769345945,0,0,0,0,0,0,0.162353385244994,0.143815909868794,0,0,0,0,0,0,0,0,0,0,0,0,0.00876680549973489,0,0,0,0,0,0,0,0.494664435984739,0,-0.0775021521551483,-0.102698293102643
X267.HK.EQUITY,0,0,0,0,0.300321924253132,0,0,0,-0.0314376854583744,0,0,0,0,0,0,0,0,0,-0.229926113427612,0,0.243842286402435,0,0.166210043016637,0,0,0,0,0,-6.93889390390723e-18,0.18778293181105,0,-0.0266153447360075,1.38777878078145e-17,0,0,0,0.16709129448605,0,0,0,0,0,0,0,0.0249988625445317,0,0.207274702993114,0,0,0,-0.0924289795965629
macro_return_add,0,-0.0277901859697483,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.132711592281271,0,0,0.275917115156173,0,0,0,0,0,-0.165690149904005,0,0,0,0.127238758642826,0.00953806758576468,0,0,0,0,0,0,0,0.013106655946238,0,0,0,0.127095871481167,0,0,0,0,0.0156050418557794,0,-0.0441105738107933,0,0,0.0488021517254209,0,0,0
