,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343994867193917,0,0.0162875525135374,0,0.0686954999550955,0,0,0,0,0,0,0,0,0.491003258885051,0,0,0,0,0.125827195007019,0,0,0,0,-0.0637029741224036,0,0,0.112618892569329,0,0.0782853088308875,0,0,0,0,0,0,-0.115458622320004,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123394956991047
X002142.CH.EQUITY,0,0,0,0,0,0.844568467652649,0,0.129358238274609,0,0,0.0794350507295436,0,0,0,0,0,0,0,0,0,0,0,0,0.0172289510355997,0.214343277997126,0,-0.0775103267196674,0.106747184305108,0,0,0,0,0,0,0,0,0,0,0,0,0.0726602373567299,0,0,0,0,0,-0.216418356703993,-0.0289164552942737,0,-0.206997463601988,0
X600000.CH.EQUITY,0,0,0,0.60989497258983,0,0.269662381179727,-0.105021839441267,0,0,0,0,0,0,0,0,0,0,0,0,0.143093795971862,0.0124681711656545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102460722027771,0,0,0,0,0,0,0,0,0,0,0,0.145009958009829,0,0,0
X600015.CH.EQUITY,0,0,0.155658031101586,0,0,0.128423031688243,0,0.077473906696425,0,0,0.0374109158959102,0,0.0600500746251453,1.73472347597681e-18,0,0,0,0.0620195153651281,0.0592884443627107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133562520274123,0,0,0,0,0,0,0.059289775001397,0,0.150468918135321,0.00143123109560015,0,0,0
X600016.CH.EQUITY,0.0485939172003333,0.348074283410702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095788892938423,0,0.716825334969038,0,0.086881900955693,0,0,0,0,0,0,0,0,0,0,0,0,0.00841787283311555,0,0,0,0,0,0,0.0616496237753708,0,-0.51767227620122,0,-0.0405309484988202
X600036.CH.EQUITY,0.155582175870607,0.135761955101051,0.0795994236480223,0,0,0,0,0.0875342465093115,0,0,0,0.251792484936372,0,0,0,0.0616235227972935,0,0,0,0.023919886174433,0,0,0,0,-0.00576903204022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120106991455341,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.109307656233559,0,0,0,0,0,0.338169969726261,0.0868708207767705,0,0,0,0,0,0,0.0833839356217028,-0.0496220124179794,0,0,0,0,0,0,0,0.263276598681959,0,0,0.0738280812749318,0,0.0937235199622856,0,0,0,0,0.0390597034901254,0,0,0,0,0,-0.0761966045181818,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.505468667582635,0,0,0,0,0,0,0,0.000175199929579205,0,0,0.0420273976816333,0,0.112671175227623,0,0.145058651724804,0,-0.0523191868867907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108697325874179,0,0.100265169152399,0,0,0,0,0,0,0.175470172553435,0
X601166.CH.EQUITY,0.0700204057401706,0,0,0,0.0658016219882707,0,0,0,0,0.339721031050262,0.0326562181765096,0.0324373624868125,0,0,0,0.0292023413774045,0.0564348234343389,0.310892016303393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281737221423548,0,0,0,0,0,0,0,0,0,0,0,0.0633538945962016,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0521493578851819,0,0,0,0,0,0,0,0,0.740117089956884,0.144443802409784,0,0,0,-0.147663937756799,0,0,0,0.0650573024063663,0,0.0433337636993338,0,0,0,0,0,0,0,0,0,0.0499764938939484,0,0,0,0,0,0,0,0,0,0,0,0,0
