,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.40385929605801,0,0.107149806527755,0,0,0,0.0556917924733321,0,0,0,0,0,0.0268463920580209,0,0,0,0,0,0.123931273991342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144341783900205,0,0,0.0875686500243086,0,0,0,0,0.02733618213829,0
X002142.CH.EQUITY,0.156492029240353,0,0,0,0,0.0776756621664613,0,0,0,0,0,0,-0.0459724999892459,0,0.279181769034259,0,0,0,0,0,0,0.453669440791972,0,0,-0.0104961871813596,0,0,0,0,0.143861228733244,0,-0.289788925476566,0,0.113003088816746,-3.46944695195361e-18,-0.0356626146230243,0,0,0,0,0,0,0.114592668393655,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224050829534515,0,0.078483382006295,0,0.296381076015395,0,0,0,0,0,0,0,0,0,0,0,0.149721170069798,0,0,0,0,0,0,0,0,0,0,0.0303210818294819,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.00146595190740599,0,0,0,0,0.0916848529283805,0
X600015.CH.EQUITY,0,0,0,0,0.0850238369739515,0,0,0,0,0,0.102616653909358,0.131060852905715,0,0,0,0,0.307984277867001,0,0,0.159825140006911,0.0428306600597626,0,0,0,0,0,0,0,0,0,0,0,0,0.0372096790314756,0,-8.67361737988404e-19,0.0344269697938002,0,0,0,0,0.166303738389961,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261970577999604,0,0,0.162835063805976,0,0.178069364388799,0,0,0.230781041856487,0.341043022823699,0,0,-0.28362366779337,0,0,-0.177435292369655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200772861777247,0,0,0,0.295644300530234,-0.044909217410956
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488974536084484,0,0.376641551360537,0,0.0546902472614118,0,0.0136065041289719,0.0714867997445218,0,0,0,0,0,0,0,0,0.0536000998815156,0,0,0,0.303085738185618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734659251415246,0,0,0,0,0,0.111981106770985,0,0,0,0,0,0,0,0,0.231525965987925,0,0,-0.0388518954885723,0.227374577687322,0,0,0.216496382110695,-0.100224352247152,0,0,0,0,0,0,0.0306052872663896,0,0.224115882139511,0,0.163117868352517,0,0,0,0,0,0,0,0,0,0,0,0,0.0206808976238114,0
X601009.CH.EQUITY,0,0,0,0,-0.0668549374972234,0,0.280272055805681,0.403252811415803,0,0.208619063173102,0,0,0,0,0.00223904530649505,0,0,0,0,0.107994278131696,0,0,0,0,0,0,0,0,-0.0423280673833655,0,0,0,-0.254843655288819,-0.0516931724959247,0,0,0,0,0,0,0,0,0,0,0,0,0.322395220582197,0,0.0245438777300458,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.415805774289269,0,0.0948206092430091,0,0,0.0291793728381647,0,0,0.0454167445172664,0.0999616037891635,0,0,0,0.00913126047337352,0,0,0,0,0,-0.172318970804758,0,0,-0.0989767806121915,0,0,0,0,0,0,0,0.0441436205994037,0,0,0,0,0,0,0,0,0,0,0.244717199185013,-0.0590966419955306
X601169.CH.EQUITY,0,0.0855138890706403,0.0459155563385218,0,0,0,0,0,0,0,0,0.182875666568632,0,0.0234525264058339,0,0.0594541806636362,0,0,0.0210727381831476,0,0.231805264019012,0,0,0.211788986551856,0,0,0,0,0,0,0,0,0,0,0.0940285146531349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.181205429545832,0,0.0185054658120879,0,0,0,0,0,0,0,0.158758721845036,0,0,0,0,0.331066430434787,0,-0.188767336122554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153639717266502,0,0.220040991647824,0,0,0,0,0,0,0.117796977647813,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0181467699307071,0.0888410182915827,0,0,0,0,0,0,0.348040899149982,0,0,0.0300186715093794,0.314319708702347,0,0,0,0,0,0,0,0,0.0886378954733857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055141089637706,0,0.103644312886888,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.373265565311617,0,0,0,0,0,0.144203189787349,0,0.168064882926923,0.124384828668645,0.0906663283181889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315233263379112,-0.00992614160903603,0,0
X601398.CH.EQUITY,0,0.240166835526792,0,0,0,0,0,0,0,0,0,0,0.405432244631929,0,0,0,0,0,0.0394357655409936,0.283670707726541,0.0497882219589943,0,0,0,0,-0.0922228664484511,0,0,0,0.00536147928911916,0,0,0,0,-0.132463146694733,0,0,0,0,0,0,0,0,0,0,0,0.0955855148347578,0,0,0,0
X601577.CH.EQUITY,0.107011976614564,0,0.0788406384550123,0.170612818627816,0,0,0.136162835170703,0,0,0,0,0,0,0,0,0,0.15234124901755,0,0,0,0,0,0.0553801841001991,0.271622863766819,0,0,-0.110297859195348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08270539807868,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.169086899350639,0,0,0,0.29477560427332,0,0,0,0,0,0,0,0,0,0,0,0,-0.149539466094585,0,0.395878798638712,0,0,0.190716590580045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212747690030716,0,0,0,-0.0255001398240134,-0.0263554740770276,0,0
X601838.CH.EQUITY,0,3.46944695195361e-18,0,0,0.0288447329908311,0,0.366316610028205,0.322030444183656,0,0,0.0294909215354584,0,0.0476675236421436,0,0,0,0,0,0,0,0,0,0,0,0,-0.241456568999388,0,0,-0.0891044507681613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016799240536827,-1.73472347597681e-18,0,0.147415439403123,-0.105391278581821,0
X601939.CH.EQUITY,0,0,0,0,0.330324752966342,0,0.029693447433179,0,0,0.104544127512657,0.128609534714096,0,0,0.112909428342626,0.0560758263613396,0,0,0,0,0.187720810920952,0,0.0261018905861166,0,0,-0.0261700474247641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.112470282268671,0,0.153253637992437,0.231622066593226,0,0,0.537806610091776,0,0,0,0,0,0,0,0,0,0,-0.0746325516995485,0,0.0224782632150273,0.103734469908357,0,0,0,0,0.102645628450098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061012586214668
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312548344029093,0,0,0,0,0.143528294312427,0,0,-0.0708588218417975,0,0,0,-0.409341403481184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185865555030793,0.177602317556956,0,0,0.259980622245799,0,-0.0417834564130385,0,0,0.0319187377899983,-0.144747689249642
X601658.CH.Equity,0,0.199233939894184,0,0,0.0270589101964039,0.281592129452485,0,0,0,0,0,0,0,0,0,0,0.0549151008611422,0.107579467118261,0,0.102015396155471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760831920772302,0,0.0207553747700136,0,0,0,-0.0280238181477242,0,-0.00277418336175911,0,0,0
X601916.CH.Equity,0,0,0,0,0.0741721154289549,0,0,0,0,0.0359132611663175,0,0,0,-0.0708471432749398,0,0,0,0,0,0,0,0,0,0.039917492810999,0,0,0,0.128469853130256,0,0,0.0448261244059642,0,0,0,0,0,0.256026134666945,0,0,0,0.614216508354351,0,0,0,0,0,0,0,0,0,0.188687795205252
X601077.CH.Equity,0,0,0,0.14375443374069,1.73472347597681e-18,0.0447925306712691,0,0,0,0.0547451589328841,0.174601713608655,0.0677314774974743,0,0.0157778279085245,0,0.305694261037091,0,0,0,0,0,0,0.0311598902694031,0,0,0,0,0,0,0,0,0,0,0.0334450911371562,0,0,0,0,0,0,0,0.0452990547475738,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.356232661726284,0,0,0,0,0,0.482261575000077,0,-0.756432833164641,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.14658929995226,0,0,0.100543960354326,0.545073850607026,0,-0.00393264184160794,-0.104697684179966,0,0,0,0,0,0,0,0.246588212617511,0,0,0,3.46944695195361e-18,0,0,0.544948691142471,0,0,0,0,0,-0.363103155775306
X2388.HK.EQUITY,0,0,0.00758461541699048,0,0,0,0,0,0,0.444352717989628,0,0,0,0,0,0,0,0,0.247349929711871,0,0,0,0,0,0.128609873067429,0,0.250658101015003,0,0,0.107044335176139,0,-0.0235341415043338,-0.460817808493177,0,0,-0.404080980895329,0,0,0,0,0,0,0,0,0.334609672206791,0,0,0,0,-0.156207078470215,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0385255778594877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715801120505565,0.591431039168996,0.00313852463974355,0,0,0,0,0,0,0,0,0.331275701693888,0,0,0,0,0,0,0,0,0,0,0,0,0.0111876304532981,0.129295181206777,0.407578770922172,0
X2801.TT.EQUITY,0,-0.0249194181952849,-0.134085446274071,0,0,0,0,0,0.0830607930947835,0,0,0,0.0829049177588764,0,0,0,0,0,0,0,-0.068536955713857,0,0.0899829473599544,0,-0.0361901391351417,0,0,0,0.728293407831594,0,0.0249345751733325,0,0,0,0,0,0,0,0,0.0962001579683528,0,0,0,0,0.0667783097992398,0,0,0,0.178374232089088,0,-0.0773148615388339
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210738729121189,-0.0322194011924515,0.0785488072853824,0,0,0,0,0,0.0376253906100156,0,0,0,0,0,0,0,0.158311189258471,0,0,0.513115981130243,0,0,0,0,0,0,-0.0335854360456185,0,0,0,0,0,0.0176701136898388,0,0.204123489305441,0,0,0
X2884.TT.EQUITY,0,0.0457844202155048,0,0,0,0,0,0,0,0.0109222993834092,0,0,0,0,0.195159886603221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741130723967254,0,0.106587867741187,0,0,0,-0.113039761995951,0,0,0,0,0,0,0,0,-0.0124179930950596,0,0,-0.111517309396546,0,-0.109849254438434
