,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00481973989560585,0,0,0,0.107292600144681,0.11279044873967,0,0,0.541907412484017,0,0,0,0,0,0.239294564518745,0,-0.173586439546268,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.104286317091532,0,0,0,0,0,0.018002763408084,0,0,0,0,0.0315823031068438,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.293506864961594,0,0,0,0,0,0.115530214780763,0,0,0,0,0,0.127566001062642,0,0,0,0,0,0,0,0,0.0781148901737322,0,0,0,0,0,0.525768582525493,0,0,-0.292115657435754,0,0,0,0,0,0,0,0.00369821759627775,0,0,0.216707899968542,0,0,0,0,0,0.0172446620495221,0
X600000.CH.EQUITY,0.00798787301040528,0.176505182937269,0,0,0,0.154124842328208,0.0370437749707467,0,0.0861147826875273,0.0210688279023615,0,0,0,0,0,0,0,0,0,0,0,0.261044234275754,0.0575227486055287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382500021547407,0,0.174482910678266,0,0,0,0,0.0122848555289041,0
X600015.CH.EQUITY,0,0,0.00107215167581283,0,0,0,0.0202991880931198,0,0,0,0,0,0,0,0,0.320584752400285,0,0,0,0,0,0.244933288202562,0,0,0,0.0811508779231688,0,0.0291865264640787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207965375608359,0,0.0039693883832044,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.324809053408282,0,0,0,0.134673686328468,0,0,0,0.00409799707688384,0,0,0,0,0,0,0,0,0,0,0,0,0.360840352267902,0,0,0,0,0,0,-0.346106687045799,0,0.084733345603155,0,0,0,0,0.115687943720222,0,-0.17258340727462,0,0,0,0,0,0,0,0,0,0,-0.248301908265009
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.696037687221194,0,0,0,0,0,0,0,0,0.0142310163846506,0,0,0,0,0,0,0,0,0,0,0.106727540660066,0.0342189529798172,0,0,0.0795214238570369,0,0,0,0,0,0.252240228345639,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0388678628578883
X600919.CH.EQUITY,0.164701281869188,0.0868404483932344,0,0,0,0,0,0.17718636077701,0,0,0,0,0,0.269533010450987,0,0.0105991385675514,0,0,0,0,0.0985980470804523,0,0,0,0,0,0,0,0,0.105690191068674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438028912016971,-0.0819558429898527
X600926.CH.EQUITY,0,0,0,0.0331991570381044,0,0,0.362164721896688,0,0.00501047722369815,0.384452911734102,0,0,0,0,0,0,0.1710299466142,0,0,0,0.0589841755518475,0,0.117231918750023,0,0,-0.229826287836526,0,0,0,0,0,0,0,0,0.0947510086559221,0,0,0,0,0,-0.038884424272895,0,0.0307419007740453,0,0,0,0,0,0,-0.311438559453848,0.210024609962967
X601009.CH.EQUITY,-0.210213571603121,0,0,0,-0.230380804618845,0,0,0.256231888979952,0,0,0,0,0,0,0,0.0426215198399257,0,0,0,0,0,0,0,0.3574962534625,0,0,-0.215081539818476,0,0,0,0,0,0,-0.224825489818763,0,0,0,0,0,0,0,-0.106189832720555,0,-0.117735803682565,0,0,0.540322329495709,0,0,0.555774718790728,-0.18768950898449
X601166.CH.EQUITY,0.429450081748426,0,0,0,0,0,0,0,0.207682866202125,0,0,0,0,0,0,-0.0283706789935253,0,0,0,0.0719170537923721,0,0,0.0742628537328791,0,-0.0190140569272177,0,0,0,0,-0.0789076575141866,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0506718406983307,0,0,0,0,0,0,-0.0205847507288077,0,0,-0.0291289286317516,0.412295739465175,-0.0494094208688813
