,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0565235729766811,0,0,0.371613894957235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108539053976655,0,0,0,0,0,0,0,0.269738833277919,0,0.107822152021876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.224667671088642,0.297909095333631,0,0,0.158009411483563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749646895377986,0.249584790035829,0.0101761648907126,-0.191380486264965,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.242461937212583,0,0,0,0.0164632233884179,0,0,0.274651549701064,0,0,-0.279073689606757,0,0,-0.0564780434469614,0
X600000.CH.EQUITY,0,0,0,0.126863098047296,0,0.0724745426376848,0.371431898477206,0,0,0,0,0,0,-5.42101086242752e-20,0,0,-3.46944695195361e-18,0,0.41850849130864,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211399647583636,0,0,0
X600015.CH.EQUITY,0,-0.0338782125406749,0,0,0,0,0,3.46944695195361e-18,0.511612891219084,0,0,0,0,0.054056230913421,0,0,0,0,0.223987180799876,0,-0.011480226467174,-0.00962333730399896,0,0.124894560856586,0.151846473591265,0,0,0.0603166275411198,0,0,0,0,0,-0.0925451878077689,0,0,-0.0293714178025883,0,0,0,0.00517669301915709,0,0,0,0,0,0,0,0,0,-0.060340710373948
X600016.CH.EQUITY,0,0.331357755011924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591079601861164,0,0,0,0,0,0.183986939966736,0,-0.262966752106763,0,0.603132527128392,0,0.014757139399927,0,0,0,0,0.0308546418388942,0,0.0549248368089863,0,0,0,0.022978283846824,0,0,0,0,0,0,0,0,-0.14779177752981,0,0,0
X600036.CH.EQUITY,0.0446315899256737,0.0471929954455876,0.113492305924227,0,0,0,0,0,0,0,0,0,0.374554575756632,0,0,0,0,0,0,0,0,0.107401311666288,0.031198431098095,0,0.00952937193595495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208835909581013,0,0,0,0,0,0.0394635400194909,0,0.0501331509298167,0
X600919.CH.EQUITY,-0.0713469107208297,-0.149557636830346,0,0,0,0,0,0,0.110809063812992,0,0,0,0.066179130576763,0.0652719373670039,-0.0557555320302919,0.605955663563095,0,0,0,0,0,0,0,-0.0714580027571313,0,0,0,0,0,0,0,0,-0.0147588377415074,0.117929991839853,0,0,0,0,0.106492963963554,0,0.0878413408648453,0,0,0,0,0,0,0,0.098550260348694,0.0195852266759461,0
X600926.CH.EQUITY,0,0.246081624592118,0,0,0,0,0.270914501960268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293833052899838,0,0,-0.0108365138607964,0,0,0,0,0,0,0.321520144963213,0,0,0,0,-0.0333371576640191,0,0,0,0.0683795955988938,0,0,0,0,-0.0419426179930554,-0.219268456683605,0,0,0,0.019199600951558
X601009.CH.EQUITY,0,0,0,0.837457932978523,0,0.0603869161361456,0,-0.0373514779250752,0,-0.111328185462769,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786072647821982,0.0487575909045479,0,0,0,0.114095212523915,0,0,0,0,0,0,0,0,0,0,0,-0.21746326920595,0,0,0.0733469913373876,0,0,0.0996345653152419,-0.00619009127533785,0,0,0
X601166.CH.EQUITY,0,0,0.0605657061139552,0,0.0751045448975029,0.0712144092358602,0,0.0732895287807117,0,0,0.544484233461334,0,0,0,0,0,0.0523740938094264,0.0763383281030875,0.00360223891780183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048417127943436,0,-8.67361737988404e-19,0,0,0,0.0528855693221399,0,0,0.0455637102529628,0,0,0,0
