,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0622568691296652,0,0,0.684393293150941,0,0,0,0,0,0,0,0,0,0.158566175413387,0,0,0,0,0,0,0,0,0,0,-0.170415587192881,-0.0171244162453798,0,-0.0806767165803066,0,0.0233868105688686,0,0,0,0,0,0,0,0.195258007883343,0,0.0032263589068006,0,0.0179584239500079,0.0315213240065137,0,0,0,0,0,0
X002142.CH.EQUITY,0.183405945040017,0,0,0,0,0,0,0,0.243175538132921,0,0,0,-0.00404708118292752,0.0747316152135681,0,0,0,0,0,0,0,0,0,0.183640196420447,0,-0.0399735049660578,0,-0.184684117989688,0,0.512261690324983,0,0,-0.218092657234642,-0.0200452350233571,0,0,0,-0.222660580263601,0,0,0,0,0.466947698152566,0,0.260894891130619,0,0,0,-0.230978088538332,0.162627677752032,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0535870490789928,0.0113413380304313,0.0554305201173537,0.140193460119913,0,0,0,0,0,0,0,0,0,0,0,0,0.136284341907978,0,0,0,0,0.0935559959628919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176439705602478,0.273583397278238,0,0,0,0,0,0
X600015.CH.EQUITY,0.196036425189643,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240540162120706,0.00991702275815596,0,-0.0192299724152455,0,0,0,0,0,0.381358059200428,0,0.0513640836743707,0.200454118381438,0,0,0,0,0,0,0,0,-0.337756069679984,0,0,0,0,0,0,0,0.0900474953556975,0,-0.0488668103090228,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.269181017988219,0,-0.184285249416193,0,0,0,0,0,0,0,0,0.184213886778447,0,0.0779045911621315,0,0,0,0,0,0,0,0,0,0,-0.553680083945491,0,0.17552092698995,0,0,0,0,0.468460512316376,0,-0.119343913226615,0,0,0,0,-0.134601730774332,0,0,0,0,0,-0.306651854621123
X600036.CH.EQUITY,0.385908148304945,0,0,0,0,0,0,0,0.146056149009677,0,0,0,0,0,0,0,0,0,0,0.159830865332025,0,0.0138821796770859,0.0983247208795698,0.123371681191198,0.0276199842039307,0,0,0,0,0,0,0,0,0.0771403701836591,0,0,0,0,0,0.0455705764637529,0,0,0,0,0,0,0,0,0.0542432741878473,0,0
X600919.CH.EQUITY,0.259529998596698,0.312322656811616,0.00885799522392457,0,0,0,0,0.00332898232655917,0,0,0,0,0,0,0,0,0,0.100644376768284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117625738737742,-0.0570659608014144,0,0,0,0
X600926.CH.EQUITY,0.051993841614555,0.14139406974789,0.0406260348327904,0.016305868422849,0,0,0,0,0.0948355961287299,0.241419270782419,0,0,0,-0.127269850879835,0,0,0,0.126637865440866,0,0,0.0805428487746878,0,0.300615928052228,0,0,-0.09840678763673,0,0,0,0,0,0,0.136769651400093,0,0.0418230584695062,0,0,0,0,0,0,0,0,0,0,-0.190405921204249,0,0,0,-0.20388637678229,0.0898828051049377
X601009.CH.EQUITY,-0.168571742232679,0,0.119979175828921,0,-0.283506712318223,0,0.0859071744821944,0.370928744622804,0,0,0,0,0,0,-0.179524017968642,0,0,0,-0.204288169434268,0,0,0.483508798232819,0,0.688809049542163,0,0.107689079353257,-0.0400452357137306,0.164715955053652,0,0,0,0.0731903772828852,0,0,-0.0559506288351231,0,0,0,0,0,0,-0.26980345224531,0,-0.371905310884683,0,0,0.200530410804247,0,0,0.0100784880292422,-0.280287839561336
X601166.CH.EQUITY,0.084775318679625,0,0,0,0,0,0,0.0959307693913213,0.215593154340963,0,1.73472347597681e-18,0,0.0508442593069833,0,0,0,0,0,0,0,0,0,0.226029735768841,0,0,0,0,-0.0633484532516341,0,-0.107090033966194,0.0311502731748425,0,0,0,0.19320125011046,0,0,0,0,0.200741870560662,0,0,0,0,0,-0.0778219081227525,0,0,-0.0476350140439062,0.316876023784001,-0.0218077097118375
