,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X2886.TT.EQUITY,-0.0141514017961602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405621056391303,0,0,0,0,0,0,0.0322996212084159,0,0.165427387948659,0,0,0,0,0,-0.255115409910595,0.106701995117994,0,0,0,0,-0.0845957219147736,0,0,0,-0.104776909778699,0.266018410238584,0.103581354321059,0.0474553613996544,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.23709757933604,0,0,-0.0308956424783816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.156426355076715,0,-0.142046156814764,0,0,0,0.165953917723316,0.121289433053016,0,0,0,0,0,-0.0984537229628157,0.0644381633212004,0.267740518473767,0,0.0624606465044266,0
X2892.TT.EQUITY,0,0.104735736793029,0,0,0,0,0,0,0.333128632686975,0,0,0,0,0,0,0,0,0,0.102737913768238,0,0,0.280720150984718,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1361226444729,0,0,0,0,0,0,0,0.158712121048395,0,0,0.0628342175616933,0,0.0916465430662636
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0338192331435433,0,0,0,0,0,0,0,0,0,0.0448114473615464,0,0,-0.108057073422422,0,0,0,0,0.34781395587825,0,0,0,0.0574159050503826,0.0640285337641693,0,0.00803064749685443,0.205387332891654,0.291302052968474,0.0865551502251077,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.155012594825375,0,0,0,0,0,-4.33680868994202e-19,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0607712047972713,0,0,0,0.659837470657706,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0584135883734832,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102014519365248,0,0,0,0,0,0,0.111144961498791,0.0791289883011003,0.228421781822059,0.154997781344956,0,0,0.289325808061766,0,0,6.93889390390723e-18,0,0.143797663083418,0,0,0,-0.0493189303438552,-0.0143920811592623,0,0,0.0212170809961945,-0.0887823318800354
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.00227073634537688,0,0,0,0,0,0,0,0,0,0,0.200133315059251,0,0,-0.0532774736179853,0,-0.167177097270112,-0.0578017434937759,0,0,0,0,0.287725324340099,0,0,0,0,0,0.0893158457188577,0.254746400352672,0.177606443753696,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0290110229407127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555377453340857,0,0,0.0402893651435157,0.0817106940591983,0.0455360779998667,0,0.212453835563392,0,0,0,0.0314305066629308,0,0.105877791736361,0.412910921462817,0.0178064472752643,0,0,0.0725880912890132,0,0,0,0,0,0.00460217465564723,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120984199382882,0,0.0567577270306813,0,0.331718285015079,0.25470067547269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517705484495536,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0.0118885863044546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102283209051021,0,0,0.0190590621487964,0.0921762990697948,0,0,0,0,0,0.213135427154419,0,0.363472359180021,0,0.227731782125222,0,0,0,0,-0.0111409822804268,0,0,0,0,0,0.0665950590579555,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00346051846114075,0,0,-0.0586469440115869,0,0,0,0.0784681916365165,0.0941323168468276,0,0,0.439409885462776,0.0289150614494397,0.0726974302163696,0,-0.0597166758627348,0.319967388076652,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110484660460931
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203457478793021,-0.151135045229644,-0.118304960046845,0,0,0.210789307797031,0,0.170328672819056,0,0.143499625977621,0,0,0,0,0,0,0,0,0.351566901162431,0,0.102066966101213,0,0,0.0621421548923936,0,0,0,0.229739801874242
X601211.CH.EQUITY,0,0,0,0.0626836635724813,0,0,0.0152800878694185,0,0,0,0,0.0734238464453526,0,0,0,0,0,0,0,0,0,0.029157503111602,0,-0.0220448468953755,0.0741684568217825,0.160128896175736,0,0.117889503566373,0,5.28893845933338e-05,0.236331635273425,-1.73472347597681e-18,0.364717272962122,0,0,0,0,0.00306449577251981,0,0,0,0.0398932113572021,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0178453843566149,0,0,0,0,0,0.0733985857186917,0.0305603152141623,0,0,0,0,0,0.11056719938261,0,0,0.067110526300497,0.518771151537848,0.0405426923702942,0,0.0688400943713153,0,0,0,0,0.00867225172827806,0,0,0.0648515615618861,0.0423906905341491,0,0,0,0,0,-0.0144634647314833,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505007509750739,0,0,-0.0138356737374513,-0.0354354451412072,0,0.141844370637701,0.112156331264204,0,0.251676490947236,0,0.315635229852959,0.0305180207229896,0,0.00354115555071436,3.46944695195361e-18,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.107291961357082,-0.0624151141373479,0
X388.HK.EQUITY,0,0,0,0,0.0243114059758167,0.0365552560431856,0,0,0,0,0,0,0,0,0,0,0,0,0.184322434052475,0,0,0,0,0,0,0,0,0,0.093597787342679,0,0,0,0,0,0,0,0,0,0,-0.0454500617030788,0,0.172572953751422,0.230619414292406,0,0,0,0.137048764480487,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.064847753362523,0,0,0,0,0.261456501809139,0.0576944236785061,0.104913691404517,0,0.0981809614705423,0.0258732986126938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252915149697891,0,0,0,0.0936697680792547,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0402678473168054,0.240252771510492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782146022457011,0,0,0.0575393219658411,0,0,0,0,0.344468815675668,0,0,0,0.504399433170553,0,0,0.0682294655420477,-0.105099194496297,0,0,0,0,0,-0.400975569577634,0,0,0,0,0
X601336.CH.EQUITY,0.316555775067796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824988590341928,0,0,0,0,0,0,0,0.222165072628299,0.157345672071157,0,0,0,0,0.0670109314768503,0.211451680322184,0,0.0301691782148416,0,0,0
X601601.CH.EQUITY,0.0492093175255061,0,0,0,0,0.16363653809146,0,0,0,0,0,0,0,0.208507880438936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308435452734807,0,0.329943198741157,0,0,0,0,0.0913086904775894,0.127838090579436,0,0,0,0.00336220037156768,0,0,0.050132045933217,0,0,0
X601628.CH.EQUITY,0,0,0,0.230351680880824,0,0,0,0,0.133393313355792,0.106194372333032,0,0.0287377763614923,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119061883321943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964989067037621,0,0.273765097605421,0,0,0,0,0,2.16840434497101e-19,-0.0115548609511484,-0.0123261395754364
X1299.HK.EQUITY,0,0,0,0,0,0.277781417327128,0,0,0,0,0,0,0,0,0,0,0,0,0.181708713627192,0.0130486226871482,0.102313359632284,0,-0.14033374344466,-0.0282289610714716,0,0,0,0,0,0,0,0,0,0,0,0,0.415359577653373,-0.125905514376925,0,0,-0.0963527421111752,-0.0470529438983569,0,0,0,0,0,0,0.0796529465252831
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0371850347506561,0,-0.0220590436343987,0,0,0,0,0,-0.0630136757020848,0,0,0,0,0,0.174833644462862,0.169380415367484,0,0.0224579978510905,0,0,0,0,0,0,0,0,0.102192084931531,0,0,0,0,0,0,0,-0.0360704842376719,0,0,0,0.501560503897565,0,0.181760184158612,0
X2882.TT.EQUITY,0,0,0,0,0,-0.183521967864374,0,-0.0227044144846497,0,0,0,0,0,0,-0.240797942513693,0,0,0,0.173830224280826,0,0,0,0.0127136341585743,0.257794494265729,0.139098384663462,0,0.115308484052076,0,0,0,0,0,0,0.0855080642687667,0,0,0,0.154717962444485,0.000762282858198061,0,0,0.163122403770946,0.295790451082744,0,0.384059562821395,0,0,-0.312683755225389,0
X000069.CH.EQUITY,0,0.0735738066742303,0,0,0,0.509582235495825,0,0,0,0,0,0,0,0.0430828415174547,0,0,0.267437396877377,0,-0.0227366095132211,0,0,-0.177038233935902,0.329699025817936,0,0,0,-0.178676876668296,0,0,0,0,0,0,-0.0492507078522905,0,0,0.312841045293933,0,0,0,0,0,0,0,0,0,0,0,0.0669908216514813
X267.HK.EQUITY,0.914347394887023,0,0,0,0,0,0,0.201131937296196,0,0,0,0,0,0,0,-0.0695120102494786,0,0,0.26436418569149,0.368544614094204,0,0.224260165056119,6.93889390390723e-18,0,-0.117712631432959,0,0.0843818810596316,0.0795114581484894,0,0,0,0,0,0,0,0,-0.0170574868039742,0.312684164341217,0,0.0369564486313224,-0.598905233484884,0,-0.546839889801658,-0.0605985030505286,0,0,0,0,0
macro_return_add,0,0.12462207132688,0,0,0.370113920048743,0,0,0,0,0,0,0,0,0,0,-0.0377196964879475,0,0,0,0,0,0.101967908805148,-0.218850331311445,0,0,0,0,0,0,0,0,0,0,0.0847891921122977,0,0,0,0,-0.367657304427879,0,0,0,0,0,0,0.0106976252075936,-0.098435887385366,0,0
