,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239630912724806,0,0,0,0,0,0.287340641761985,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.108921035171427,-0.0574105527557735,0.191007047617022,0,0,0,0,0,0.136037142732803,0,0.106629509808384,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00068831396874398,0,0,-0.168697905902241
X002142.CH.EQUITY,0.386339889457166,0,0,0,0,0,-0.0421412468638234,0,0.0701421749583812,0,0,0,0,0.0168346038247978,0,0.297688127981585,0,-0.0327863723836289,0,0,0,-0.0895804410786461,0,0,0,0,0,0,0,0,0,0.044499283150363,0,0,0,0,0,0,0,0,0,0,0,0.0946764203225262,0,0.125772509399216,0,-0.0680771759121327,0
X600000.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.0268363599247258,0.330529560793396,0.125119303581422,0,0,0.113806668755302,0,0,0,0,0,0,0,0.135493943547942,0,0,0,0.282687355678001,0,0,0.0547573669966962,0,-0.0893060488463116,0,0,0,0,0,0,0,-0.1307306311864,0,0,-0.156595025273877,0,0,0,0,0.276822018092715,0,0,0,0,0.0566760313820474,0
X600015.CH.EQUITY,0.035754271022553,0,0.110450755327608,0,0.232257965744466,0,0,0.0488185465321959,0,0.472310810638463,0.0229428378029571,0,0,0,0,0,0.0158943321376637,0.0114632499047183,0.0206731327678221,0,0,0,0,0,-0.00835435544452098,0,0,0,0,0.0598530887277262,0,0,0,0,0,0,0,0,0.123955545506701,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.169150378612262,0,0,0,0.127992506351269,0,0,0,0,0,0,0,0,0,0.0498869106877218,0,0,0,0,0,0,0,0,0,0,0,0.150374306842656,0,0,0,0,0,0,-0.823805862556504,0,0.0897229873630766,0,0,0,0,0.0500168510482654,0,0,0.0586969088226254,0.0841274193745723,0.0923099752200507,0
X600036.CH.EQUITY,0,0.053471780396735,0.343867895044108,0,0,0,0.302978613644835,0,0.0159672779217812,-0.0428900404566487,0,0,0,0,0.201235068718212,0,0,0,0,0,-0.108989312529516,0.0971530935552543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203525600558786,0,-0.152225109779084,0.254528959309258,0.238731823160113,0,0.0772367022886438,0.0267403036685126,0,0,0,0,0,0
X600919.CH.EQUITY,-0.00188520063546943,0,0,0,0,0.72592692807742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143286714382562,0,0,0,0,0,0,0,-0.920449237677437,0,0,0.400086206087353,0.142427477279927,0.0674119295492794
X601009.CH.EQUITY,0.00586580730956946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508892015148926,0.0324375001565139,0,0,0,0,-0.0984990081803615,-0.289749134988091,0,0.164210363176667,0,0,0,0,0,0,0,-0.0226369959999207,0,0,0,0,0,0.213873158540998,0,0.460040482901433,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.187857927071365,0,0,0,0,0,0,0,0,0,0.231047545080453,0,0,0,0,0,0,0,-0.0908710626115,0,0,0,-0.0181737780506877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547186601263287,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,1.27849328523827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235792957989853,0.299312563115468,0,0.01137821406127,0,0,-0.0649404777338959,0,0,0,0,0,0.0278497823741214,0,0,0,0,0,0,0,0,-0.329446968843579,-0.108831800990813,0,0,0,0,0
