,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.232719573305511,0,0,0.0244823520217344,0.158589167599398,0.337288770794561,0,0.408809283513765,0,0,0,0,-0.0259976841993126,0,0,0,0,0,0.130716625255677,0,0,0,0,-0.0621774561105326,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0760160073346794,0,0.0609456670012671,6.93889390390723e-18,0.0236631381058312,0,0,0,0,0,0,-0.196254734900873,0.0354368495904415
X002142.CH.EQUITY,0,0,0,0,0,0.15923830073156,0.105268310779893,0,0.0739062915544138,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451714254443359,0,0,0,0,0,0,0,0.16369619747038,0,0,0,0,0,0,0,-0.0315166720550035,0,0,0.269372215148296,0,0,0,0,0,-0.0628220272253978,0
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.303626820872908,0,0,0,0,0,0.0178364559081493,0,0.0929036976158309,0.0950706651144177,0,0.139488615833354,0,0,0,0,0,0,0.0850430264965482,0,0,-1.38777878078145e-17,0.117031934400359,0.0307359373726402,0,0,0,0,0,0,0,0,0,0,0,0.0554158663118465,0.127177305232357,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0465889582759487,0,0,0,0,0.366809504532292,0,0.123575065535066,0,0,0,0,-0.122384841972069,0,0,0,0,0,0,0,0,0,0,0,-0.296041804600538,0,0.0432676812959327,0.0920967502205144,0.61085938055173,0,-0.140355419094716,0,0,0,0,0.081949784277756,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0.00163257436970059,0,0,0.184286663337448,0,0,0,0,0,-1.73472347597681e-18,0.164223784602363,0.170384427083039,0,0,0.239107729144784,0,0,0,0,0,0,0,0.091414559788321,0,0,0,0,0,0.0862603055376555,0,0,0,0,0,-0.147349799130889,0,0,0,-0.120081972140019,0,0,0.142057551192617,0.192386334170411,0,0,0.0646432465004815,0,1.73472347597681e-18,-3.46944695195361e-18,0,0
X601166.CH.EQUITY,0.121728582377232,0.110850287243414,0,0,0,0.00609335521956062,0,0,0,0.0459963821707901,0,0,0,0,0.399756220501371,0.103132874552321,0,0,0.0107103293055358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360249271820916
X601169.CH.EQUITY,0,0,0.0257299288733402,0,0,0,0,0,0.0692804070238808,0,0.234581037450242,0,0.168041862275161,0,0.0688646645944746,0,0,0.0717807578571358,0,0,0,0,0,0,0,0.0956910949795296,0,0,0.00603075480639354,0,0,0,0,0,0,0.0449086826320055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
