,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228959973862378,0,0.105180375507944,0.0783878343386313,0,0,0,0.171395748514785,0,0,0,0.30396970330515,0,0,0.0381951160895524,0,0,0,0,0,0,0,0,0,0.0133743169667476,-0.0864824832910538,0,0,0,0,-0.149155826750969,0,0,-0.111064566162847,0,0,0,0,0,-0.12273866061924,0,0,0,0,-1.73472347597681e-18,0
X600000.CH.EQUITY,0.131644966230476,0,0,0,0,0.604670018370295,-0.441266730917566,-0.112450474340835,0,0,0,0,0,-0.0904397580927392,0,0.171490519951985,0.0450293820521243,0,0,0,0.0784905830845829,0,0,0,0.15608443461965,0,0,0,0,0.12351728547563,0,0,0,0,0,0,0,0,0,0,0.319367451999675,0,-0.181529658176728,0,0,0,0,-0.0516508411345235,-0.0548144574130907,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.107797242358902,0,0,0,0,0,0.0709455278744496,0,0,0,0.129898782493956,0,0.167631228943122,0.375094402614275,0.0213788958783917,0,0,0,0,0,0,0.00168078510047539,0,0.0418089749009402,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0706718070879863,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0211190075228626,0,0.317126589878216,0,0.00527461319640456,0.301594113172167,0.29314690514717,0,3.46944695195361e-18,0.131168659996038,0,0,0,0.142232046295504,0,-0.0872828315444796,-0.0334398895805183,0,0,0,0,0,0,0,0.0443882903691408,0,0,0,0,0,0,0,0,0,0,-0.0988444561275622,0,0,0,0,0
X600036.CH.EQUITY,0.194494539928195,0,0.218799615968245,-0.0463057949639444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32758606792874,0,0,0.0713112476034633,0,0,0,0
X600919.CH.EQUITY,0.651464057108283,0,0,0,0,0,0,0,0.0110227158934926,0,0,0,0,0,0,-0.100132814066528,0,0.0164244100312723,0,0.104850423366206,0,0.362735705620493,0,0,0,0,0,0,0,0,0,0,0.210338389159508,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882012567771154,0,0,0,0,0
X600926.CH.EQUITY,0,0.386988207628272,0,0,0,0,0.0874542738034453,0,0,0,0,0,0.0581895629908911,0,0,0,0,0.330073761325375,0,0,0,0,0,0.0195098314766933,-0.237220361780765,-0.0377143488963286,0,3.46944695195361e-18,0,0,0,0.0398790106711307,0,0,0,0,0,0,0,0,0.306290807610472,0,0,0,-0.186646232588169,0,0,0.0335003729794346,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292442712185158,0,0,0,0,0,0,0.346060824431735,0.0841509805344786,0,0,0,0,0.0919491118922478,0,0,0,0,0,0,0,0.121691880751437,0,0,0,0,0,0,0,0,0,-0.0470864253714715,0,0,0.0713562915583282,0,0,-0.0463099507877644,0,0,0,0
X601166.CH.EQUITY,0.179673052414069,0,0,0,0,0,0,0,0.0072530532305904,0,0,0,0,0.336605406713425,0,0,0.0399953646296108,0,0,0,0.230342558596756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981438112166372,0,0.00596473257835378,0,0,0,0,0,0,0
