,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131310509918352,0.350397517878921,0,0.0019934598823496,0,0,0.089761352832585,0,0,0.0951334212442828,0,0,0,0,0,0,0,0.090364176784583,0,0,0,0,0.122113133448931,0,0,0,0,0,0.0409866015306725,0,0,0,0,0,0.0537113692413788,0,0,0,0,0.0996660114410751,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.254163247459981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491057695949249,0,0,0.0459306044195886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884810975161,0,0,-0.0150280473681634,0,0,0,0,0,0,0,0,0,0,0.124690740060606,0
X600000.CH.EQUITY,0,0,0,0,0.368407965890285,0,0.0484248910290956,0,0,0.00785113448319187,0.0697247202203535,0,0.0719269201650023,0,0,0,0,0.164636193889465,0,0.111404858674095,0,0,0,0,0,0,0.0773360969850611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0318921721412588,0,0,0,0,0,0,0.190316197848836,0,0,0,0,0.321707788890459,0,0,0,0,0.0704520544789738,0,0.168338098965366,-0.167890359717199,0,0,0.15572451238159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177995565798048,0,0,0,3.46944695195361e-18,0,0,0,0,0.0877234084064379
X600016.CH.EQUITY,0,0,0.0312514945112339,0.104200947909991,0,0,0,0,0,0.0804656893266538,0,0,0.298801706298247,0,0,0,0,0.271320833145272,0,0.184672530756976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0043906631085646,0,0,0,0,0,0,0.378358757905838,0,0,0,0,0,0,0,0,0,0.0288765129466676,0,0,0,0,0.101793225419174,0.166840849614071,-4.33680868994202e-19,0,0,0,0.00395590879067336,0,0,0,0.178142888402206,0,0,0.0187202341563242,0.0432045263811859,0,0,0,0.0562140944794079,0,0.00270304214126059,0,0,0.0618394304253631,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.198495058718255,0,0.14593439480322,0,0,0,0,0,0,0,0.193706369350594,0.0251374585310857,0,0,0.0451672067791142,0.00330219952039458,0,0,0,0,0,0.125210816919668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144967484500601,0,0.0812579421777292,0,0,0,0,0
X601009.CH.EQUITY,0.11069498610233,0,0.0409722911677018,0,0.354479133183382,0,0,0,0,0,0,0.00921759938914862,0,0.0529796078772855,0.0764285938611587,0,0,0,0,0.199668859915638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502143701128131,0,0,0,0,0,0,0.0135129530342953,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.100436756567072,0.0354663179972491,0,0.161886361392711,0,0.301434698812733,0,0,0,0,0,0,0.297590057966305,0,0,0,0,0,0,0,0,0,0.0329828167382093,0.0857787254555602,0,0,0,0,-0.0104205605043066,0,0,0,0,0,0,0,0,0.00324139690336835,0.0304365652951347,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0456454877324046,0.228806015445278,0.290671327835641,0.00846517584934334,0,0,0.0226472987950274,0,0,0,0,0,0,0.0150934449174567,0,0.0409076946546563,0,0,0.109355999679377,0,0,0.00139605628926049,0,0,0,0,0.0774850890756057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041747088795554,0.133807794810582,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.137826146192326,0,0,0,0,0.576204854238952,0,0,0,0,0.0273425215952964,0,0,0,0,0,0.192581488257197,0,0,0.0527113940076121,0,0,-0.221873723966126,0,0.00684596853004922,0,0,0,0,0,0,-0.0138643739737335,0.0935016262710724,0,0,0,0,0,0,0,0,0,0,0.0171879221188354,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0603908945331468,0.340348996852518,0,0,0.324632164365692,0,0,0.13490502719789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602655321844728,0,0,0,0,0,0,0,0.0347181217787652,0,0
X601328.CH.EQUITY,0,0,0.286887605159636,-6.93889390390723e-18,0.204720667139923,0,0,0,0,0.0964864798022612,0,0.28910874165715,0,0,0.102891434551166,0,0,0,-0.0618428314322589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240564187569296,0,0,0,0,0.0715567995295019,-0.0206965560880594,0,0,0,0,0,0,0,0,0.016905310746467,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0703730082719192,0,0,0.14337730767953,0,0,0.392155855528827,0,0,0,0.0865163489434798,0,0,0.0097483291278921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254380161726468,0,0,0.251924519536553,0,0,0,0,0
X601818.CH.EQUITY,0.0628700361850475,0,0,0,0,0,0,0,0.405161126628853,0,0,0.0486150713713226,0,0,0,0,0,0.472722423620487,0,0.0159974048505417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194898037036211,0,0,0,0,-0.0513764145771521,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.372816545456865,0,0,0,0,0,0,0,0,0,0,0.546722172743348,0,0,0,0,0.0195195159262402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00343992563425714,0,0,0,0,0,0.0142695221990893,0,0,0,0,0,0,-0.0574857854439801,0,0,0,0.0514700138841818
X601988.CH.EQUITY,0.029489278682262,0.0836223729065969,0,0,0,0,0,0,0,0,0,0.362108455931817,0.331016793984538,0,0,0,0,0,0,0,0,0,0,0.0517035761791103,0,0,0,0,0,0.106972713162843,0,0,0,0.00103772927990606,0,0,0,0.0431541471812166,0,0.0068319212868095,0,0,0,0,0,0,0,0,0,0,0.0725085848401833
X601998.CH.EQUITY,0.0506627748080062,0,0.0270460808581302,0,0,0,0.398233099517767,0,0,0.269740171388101,0,0,0.169981365024664,0,0.18528452649374,0,0,0,0,0,0,0,-0.0576173446891574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833067689639661,0,-0.0705344864879469,0,0,0,0,0.0311274271090096,-0.00751506336963835,0,0.0452354789057724,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.260921386299926,0,0,0,0,0,0,0,0,0,0.441727820749,0,0,0,0,0.242470627919995,0,0,0,0,0,0,0,0.430427687387142,0,-0.379440149084656,0,0.00609142013309711,0,0,-0.147219122773625,0,0,0,0,0,0,0,0,0,0.284710605268445
X601916.CH.Equity,0,0,0.0295608255586169,0,0.181553009341476,0,3.46944695195361e-18,0,0,0.165257985227284,0,0,0,0,0.225436942157943,0,0,0.238451598042718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912170381957827,0,0,0.0742414574728618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
