,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167662576142877,0,0,0,0.296173416920021,0.35266512556255,0,0.193623571803391,0.0159991035478608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132373719903035,0,0,0,0.131616467990421,0,0.0569433794113343,0,0,0.0916578215344867,0,0,0,-0.210503705072579,-0.137713532747857
X002142.CH.EQUITY,0.025787582573605,0,0,0,0,0.46262592070482,-6.93889390390723e-18,0,0,0,6.93889390390723e-18,-0.0672879188111027,0,0,0,0,0,0,0,0,0,0,0.0467075807014181,0,0,0,0,0,0,0,0,0,0,-0.0418933138057201,0,0,0.109035116771015,0,0,0,0,0,0,0.320972480370036,0.0412645590001439,0,-0.2424038619174,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.00215268886677414,0,0,0,0.0965880390622833,0,0,0.0926861094615025,0,0.487234197166623,0,0,0,0,0.0413190409002318,0,0,0,0,0,0,0.0717296542005627,0,0.101629191462805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024505608203658,0,0,0,0,0,0,0,0.0372065097813459,0
X600015.CH.EQUITY,0,0.0986046430752644,0,0,0,0,0,0,0.165980567419309,0.201636598283751,0,0,0.0798174998885791,0,0,0,0.0663381721314457,0.0179876905733707,0,0,0,0,0,0,0,0.0669363746387499,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.214843676374078,0,0,0,0,0,0,0.0932290368032117,0,0.0345907894978301,0,0,0.0376278056479784,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.147701960142655,0,0,0.218965103860054,0,0.150485397238092,0,0.0137123845723852,0.0898797222757985,0,0,-0.140543528540401,0,0,0,0,0,0,-0.0191854528629382,0,0,-0.0531538732541641,0,0,-0.32971976720355,0,0.0483075173152462,0.00262154707078564,0.85734728875555,0,-0.208762315219626,0,0,0,0,0.0618058660780024,0,0,0,0,0,0.0579344346644719,0,0
X600036.CH.EQUITY,0.249595110249774,0.159826419771781,0,0,0,0,0,0.241966744884289,0,0,0,0,0,0,0,0.0604539482480315,0.156833758883621,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168393100435459,0,0,0,0.0782206175193802,0.099997061773856,0,0,0,-0.000915041917513469
X600926.CH.EQUITY,0,0.132537591756271,0,0,0,0,0,0,0.0478567872009709,0,0,0,0,0,0.172009911668076,0,0.303756169004778,0,0,0,0,0,-0.0878544098758502,0,0,0,0,0,0,0,0.0518113855820581,0,0,0,0,0,0,0.0407295964961817,0,0,0,0,0,0,0,0.1735048855613,0,0,0,-0.0443887715174156,0
X601009.CH.EQUITY,0,0,0,0,0,0.241024118495086,0,0,-0.175547751199535,0,0.0134253925061804,0.0734141717217258,0,0.270316088474983,0.211953421239351,0,0,0,0.041266204409544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143543876746734,0,-0.047655162289527,0,-0.14617327325475,0.125992710236989,0.028727625675592,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0832484018778139,0.0291959688237068,0,0,0,0.156834079200272,0.0743815964157561,0,0,0,0,0,0,0,0.424517589809562,0.151393397238784,0,0,0,0,0,0,0,0,-0.0502170003643789,0,0,0,0,0,0,0,0,0,0,0.00233173602948986,0,0,-0.0300820842212262,0,0,0,0,0,0,0,0,0,0,0,0.153051494604855
X601169.CH.EQUITY,0,0,0,0.119658479452939,0,0,0,0,0,0,0.254238334486702,0,0.194905709213665,0,0.0495795597259099,0,0,0.133117814855158,0.00827286975522219,0,0,0,0,0,0,0.113308403805196,0,0,0,0,0,0,0.0325595708103675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.39880679106798,0.142985674137142,0.140300825468429,0,0,0,0,0.179648006176384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148405455134146,0.288437096998433,0,0,0,-0.189560067854215,0,0,0,-0.0489323885653271,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367598984393776,1.38777878078145e-17,0.0831386890935523,0.0646417135686443,0,0,0,0,0,0.100880127655528,0,0,0,0,0,0,0,0,0,0,0,-0.00171349490243489,0,0,0.251388102576122,-0.0624422481440044,0,0,0.253796243104511,0,0,0.0626637758212505,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.255909226313237,0,0.383637649201124,0,0,0,0,0.0165126990363543,0,0.028224022200696,0,0,0,0,0,0,0,0,0,0,0.0416872513650126,0,0,0,0,0,0,0,0,0,0,0,0.131864898912966,0,0,0,0,0,0,0,0,0,0.0872380734408575,0,0,0,0,0,0
