,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0.259441096707024,0,0.265126017429159,0,0,-0.0614906232988881,0,0,0,0,0,0,-0.0710218995653513,0.435451280844918,0,0,0,0,-0.123512354274826,0,-0.10564864244491,-0.0516062514875596,0,0,0,0,0,0,0,0.0206899878143515,0,0.0262402071033152,0.168421439568139,0,0,0,0.0498847910947247,0.0738387614486689,0,0,0,0,0,0,0,0.2751851170559,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.771419559038815,0,0,0,0,0,0,0,0,0,-0.28478840223771,0,0,0,0,0,-0.261533421025038,-0.240864135671075,0.243076233302914,0,0,0,0,0,0,0.247085702457007,0,0,-0.462902081212497,-0.0570823313257109,0,0,0,0,0,0.217957490350749,-0.259967647881611,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.547009369057825,0,0,0,0,0,0,0,0.0358612395973145,0,0,0,0,0,0,0,0,-0.0566441650339722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140439521434811,0,0,0,0,0,0,0,0.31973255362482,-0.118198858073302
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.147780436889951,0,0,0.754966387108117,-0.338791725108901,-0.130302256613764,0,0,0,0,0,0,0,0,-0.159646474548218,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0724338461186921,0,0,-0.17707232320785,0,0,0,0,-0.0332529613344256,0.308819750662262,0,0,0,0,0,0.0396288856070444,0,0
X601818.CH.EQUITY,0,0,0,0.0724887726872413,0,0.282877095373324,0,0,0,0,0,0.507657234192113,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0263686340679007,0,0,0,0,0,0,0,-0.255780331509531,0,0,0,0.417327250018193,0,0,0,0,0,0,0,0,-0.0455616112059958,0,0
X601939.CH.EQUITY,0,0.351142327916471,0,0,0,0,0,0.228807055329673,0,0,0.0533450478752284,0,0,0.359602998804043,0,0,0,0,0,0,0,0,0.0566121176480589,0,0,0,0,0,0,0,0,0,0.213955167810824,0,0,-0.396632898516559,0,0.114061640025945,0,0,0,0,0,0,0.0448025019639413,0,0,0,-0.0534385689149766
X601988.CH.EQUITY,0.638414270908631,0,0,0,0,0,0,0,0,0,0,0,0,-0.150289366820955,-0.115799243757417,0,0,0,0,0,0.594288652700206,0.0378725904110449,0,0,0.358082721287054,-1.73472347597681e-18,0,0.0609105450847715,0,0,0,0,0,0,-0.0631486105474291,0,0,0,0,0,0,0,-0.181473763094138,0,0,0,-0.231251717371466,-0.170991454721242,0
X601998.CH.EQUITY,0,0,0.0183540923146116,0,0,0,0,0,0,0.237630442430672,0.291208401318596,0,0,0,0,0,0,0,0,0,0.0129587517252653,0,0,0,0,0,0.189400411366492,0,0,0.000840943407628358,0,0,0,0,0,0,0,0,0.257057958173531,0,0.0943421629344823,0,0,0,0,0,-0.0962128276198015,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0578910807853604,0,0,0.13683563453117,0,0,0,0,0.378406656811628,0,0.0205326175985722,0.0200972754044363,0,0,0.395500711239599,0,0,0,0,0,-0.0695109915440773,0.131740798206426,0,0,0,0,0,0,0,0,0,-0.157979062968855,0,0,0,0,0,0,0,0,-0.0302579025852751,0,0,0
X2388.HK.EQUITY,0,0,0.0778362253940992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510575573482788,0,0.0535191211892846,0,0,0,0.347707050101852,0,0,0,0,0.126029878306184,0,0,0,0,0,0,0,0,0,0,0,0.066314839363241,0,0.103714394896158,0,-0.0643433265922525,0,0,0.145243151728332
X5.HK.EQUITY,0,0,0,0.0948935013661831,0,0,0,0,0,0,0,0,0,-0.174789411509052,0,0,0.0587564595643864,0.368194109084854,0,0,0,0,0.172563681707293,0,0,0.276282276410027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894999295207946,0.191574653148579,0,0.274282359946359
X2884.TT.EQUITY,0,-0.194115032954033,-0.107671607775869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146767372126053,0,0,0,0.389156426496557,0,0.144776453361202,0.31931212697224,0,0,0,0,0,0,0,0,0,0,0,-0.0773401151760431,0,0,0,0,0,0,0.127900476148115,0,0,0,-0.113378674634509
X2886.TT.EQUITY,-0.0690996342281619,0.040987945836652,-0.0245453751392746,-0.151665974279314,0,0,0,0,0,0,0,0,0,-0.292489266493868,0,0.0305017017244119,0,0,0.0834401157226526,0,0,0,0,0,0.725101009091649,0,0,0,0,0,0,0,0,0,0,0,-0.0507363839921173,0,0,0,0,0.169557055383274,0,0,0,0.172641456924345,0,0,0
X2891.TT.EQUITY,0.567837428358248,0,0.0422039652261598,0,0,0,0.0998426450699226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867429551996221,0,0,0,0,0,-0.104592885234223,0,0,-0.932619841795034,0,0,0,0,0,0,0,0,0.323208130363448,0,0,0,0,0,0,0,0,0.0889514585995878,-0.0403340465818893
X2892.TT.EQUITY,-0.0953431439283681,0,0,0,0,0,-0.0393008272996729,0,0,0.0787025983614332,0,-0.118672085554881,0,0.0272540593712674,0,0,0.0415220138467028,0,0,0,0.223995496816542,0.225469804414782,0.646276303319525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0601978968666514,0,0,0,0.0490116403450023,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0.0873069458625196,0,0,0,0,0,0,0,0,0.00624967533780325,0,0,0,0,0.237751303080915,0.498747405611306,0,0,0,-0.147288809953854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136310514108139,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.021955451594792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291740013032507,0,0,0,0,0.108197824712461,0,0.107628462255481,0,0,0.383741642147045,0.162358272421907,0,0,0,0,0,0,0.0756441999227152,0.19605803725349,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136136194265651,0,0,0,0,0,0,0,0,0,0,0.259519318019891,0,0,0.244735851482045,-2.16840434497101e-19,0,0,-1.38777878078145e-17,0,0.0194324938270577,0.379123214641132,0,0,0,0.034110176160711,0.0553487323473477,0,0,0,0,0,0.00864946399091514,0
X002736.CH.EQUITY,0,0,0.178931085090762,0,0,0,0,0,0.138641163213711,0,0,0,0,0,0,-1.73472347597681e-18,0,0.00322688571196189,0,0,0,0.0141193644948829,0,0,0.0534258569985713,0,0,0,0,0,0.056470103706542,0.0803352572023842,0.244854456110401,0.165043687842313,0,0,0,0,0,0.0248203857354078,0,0,0,0,0.143500754835676,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0298092663676912,0,0,0,0,0,0,0.101879092755786,0,0,0,0,-0.0118393627343493,0,0,0,0.135818238835182,0.0437951740124291,0,0,0,0.225923005328078,0,0,0,0,0,0,0,0,0.125456248159807,0,0,0,0.06909160684216,0,0.0530028146558441,0,0
X600030.CH.EQUITY,0.020971497978778,0,0,0,0,0,0,0,0,0,0,0,0,0.0520962683808987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393132928895145,0,0.404781609164488,0,0.100176599931728,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524787229485401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114339027429499,0.272519512739739,0.225604473009495,0.00657970433466114,0,0,0,0.0734821179177889,0,0,0.196081972227121,-0.0488048220109846,0,0,0,0,0.113746392588883,0,0,0,0,0
X600958.CH.EQUITY,0,0.0395254539399697,0,0,0,0,0,0.0217805791604201,0,0,0,0,0,0,0,0.112270315389034,0.00168301599738838,0,0,0,0,0,0,0,0,0.0298039086249006,0.338103205982903,0,0,0.224930593056625,0,0.184834572361701,0,0,0,0,0,0.0435596086503463,0,0,0,0,-0.0312060889059387,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.23529044729978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575486060850053,0,0,0.119113836274025,0,0,0.0771499528116327,0,0,0.00861168399274284,0.24402824638365,0,0.0191310174970056,0.234596492527361,0,0,0,0,0,0,0,0.0883971985829282,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0753397013109954,0,0,0,0,0,0,0,-0.114309170834666,0.295361205878377,0,0,0,0,0,-0.335818702229739,0.112276423688321,0,0,0,0,0,0,0,0,0,0.00709886664643834,0,0.120816279870034,0,0,0.0343497602678418,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.202137836734604,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0208988086133377,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.0413717405119727,0,0,0.132967397199187,0,0,0,0.0595215221844398,0.0532295203348444,0.292050806770072,0.0136723841281106,0,0,0.274727012929069,0,0,0,0.120658334728491,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.00166439977867841,0.0689380866910907,0,0,0,0,-0.117262501448717,0,0,0,0.121993039036655,0,0,0,0,0,0,0,0.162540427911805,0.191313785171038,0,0.237411648885069,0,0.0120032489543169,0,0,0,0,0,0.296851844696481,0,0,0,0,0,0,0,-0.0723706015225241,0,0,-0.0582654081899629
X601881.CH.EQUITY,0,0,0,0,0.0140006428703015,0,0,0,0,0,0.122253527669155,0,0,0,0.101864685741946,0,0,0,0,0,0,0,0,0,0,0,0,0.231629960105461,-0.014323593756078,0,0,0.318555268743042,0.116856977299069,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825030456246862,0,0,-0.24526831877794
X388.HK.EQUITY,0,0,0,0,0,0,-0.0674655938091537,0,0,0,0,0,0.0177285890429703,0,0,0,-0.0236713654048599,0.056007460429286,0,0.381687312229373,0,0,0,0.100845515095715,0,0,0,0,0,0,0,0,0,0.0844578219681205,-0.191157299432809,0,0,0,0,0,0,0,0.188498637104581,-0.0825116265297002,0.302444479007999,0,0,0,0
X601318.CH.EQUITY,0.0865201218889879,0,0,0,0,0.017232285462959,0,0.0206125008494645,0,0,0,0,0.0150286112990541,0,0,0,0,0,0,0,0,0,0,0.0308851801953679,0,0.159816184083726,0,0,0,0,0,0,-0.0271502466536794,0,0,0,0,0,0,0,0,0.39260683261441,0.0557013371207512,0.0582804757963727,0.0476791207044092,0,0.0883187558273103,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.137257831845964,0,0,0,0,0.120589661149987,0,0,0,-0.0916021214574307,0,0.0617329356087685,0,0,0,0.0686055086676485,0,0,0,0,0,0,0,0,0,0.0505952100562514,0,0.112621591179054,0,0.397607013136008,0.191257899564215,0,0,0,-0.0185010193047757,0,-0.146408366120194
X601336.CH.EQUITY,0,0.366150290589552,0,0,0,0.210645206446465,0,0,0,0,0,0,0,0,0,-0.138091869519808,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.133398543743408,0.014304137140157,0,0,0,0,0,0,0,0,0.206992375786095,0,0,0,0,0.137803201635919,0,0,0,0,0.00990005220946092,0.0240957775429568,0,0.157714035785447
X601601.CH.EQUITY,0.137218343093048,0,0.14595071167989,0.0486408478934251,0,0.0722629968694306,-0.188046384960983,0,0,0,0,0,0,-0.0313662234028419,0,0,-0.21647060493619,0,0,0,0,0,0,0,0.0559259073881385,0,0,0,0,0,0,0,0,0.0691151333068899,-0.0447370683672371,0,0,0,0,0.0855930645297133,0,0,0,0.543313810450401,0,0,0.0241090087804353,-0.102516778212482,0
X601628.CH.EQUITY,0.0169045780871138,0,0,0,0,0,0,0,0.0513144311675129,0,0,0.091614483870142,0,0,0,0.0503276653921665,0,0,0,0,0,0,0,0.0479210742242612,0,0,0,0.0545009038189856,0.0373728133678667,0,0,0.192727122891137,0,0,0,0,0,0,0,0.0660563445188891,0,0,0.329739451899059,0,0,0,0.106669741773284,0,0
X1299.HK.EQUITY,0,0,-0.0353802507869097,0,0,0,0,-0.0246325867722747,0,0,-0.0233414410511701,0,0,0,0,0,0,0,0.073778319295485,0.029080379162751,0.530112730588371,0.00265746537656887,0,0,0,0,0,0.0510822052298014,0.0124804401675685,0,0,0,0,0,0,0,0,0,0,0.0893972579264978,0,0,0,0.104976178197223,0,0,0,0,0
X2881.TT.EQUITY,0,0.200327062156861,-0.160310657098579,0,0,0,0,-0.132353132261398,0,-0.140754912234579,0.2302189370741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470372633946437,0,0,0,0,0,0,0,0.342560067056165,0.187122979392576,0,0,0,0,0,-0.456195217205294
X2882.TT.EQUITY,0,0,0,0,0,0.0313789620733417,0.0320855345402241,0,0,0,0,0,0,0,0,0,0,0,-0.110966586119084,0,0.0578160671815364,0,-0.00130929858018711,0,0,0,0.181139999726869,0,0,0,0,0,0.101650807157704,0.0349088050139756,0,0,0,0,0,0,0,0.00157718193440503,0,0,-0.0258643340540263,0.312749712980187,0,0,0
X267.HK.EQUITY,0,-0.0430911107802381,0,0,0,0,0.0920674943575013,0,0,0,0,0,0.0771570219272009,0,0,0,0,0,0,0.138561210807919,0,0.0871592941686732,0,0.115353375529992,0.226728393066425,0.0516702656757536,0,0,0,0,0,0,0,0,0.191727969496118,0,0,0.178689866101443,0.0711686931730565,0,0,0,0,0,3.46944695195361e-18,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0.00593164047844353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022123978109387,0,0,-0.0714695363734635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364941090435588,0,0,0,0,0,0,0
