,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.139450054459729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772008622335468,0.137250359272205,0,0,0,0,0.148260453180833,0.0553826820269815,0,0.0981802685886237,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285145989939544,-0.0680597142065409,0,0.345447149828422,0,0,0.125802920405308,0,0,0,0,0,-0.135046754276608
X002142.CH.EQUITY,0.178518582934913,0,0,0,0,0.765805643048974,0,-0.0845115269787483,0,0,0.145504108001289,0,-0.285365253582287,0.0126838903704121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203608552540851,0,0,0.00211797583701179,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.166546651580637,0.0902635717584444,0,0,0.278508743431615,0,0,0.184531426922632,0.0510216948881139,0,0.127321349238661,0,0,0,0,0,0,0,0.0681076238161941,0,0,-0.0448239930819111,0,0,0,0,0,0,0.0123610701673498,0,0,0,-0.0371181964050068,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369880111723329
X600015.CH.EQUITY,0,0.0760901226807709,0,0,0,0,0,0.307154830540764,0.0932279282916681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028222868846501,0.242034079745064,0,0,0,0,0,0,0,0,-0.322771471515741,0,0,0,0,-0.195079869901384,0,0.0569481796808026,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.177826281638093,3.46944695195361e-18,0.495455671500686,0,0,0,0.04846047186013,0.199321034923014,0.120246319981572,0,0,0.0530196593133028,0,0,0,0,0,0.0583821609004531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235692819647335,0,0,0,0,0,0.0327052858790738,0
X600036.CH.EQUITY,0.125555180969378,0.315196580280094,0,0,0,0,0,0,0.0334405534517918,0,-0.0775077851877863,0,0,0,0,0.125081290352716,0,0,0,0,0,0.0980310570984456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00992427483589708,0,0,-0.0511040823861459,0,0.0541247207963653,0,0,0,0.203290008063523,0.0432077285221992,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163027028677785,0.569582342807557,0,0,0,0,0,0,0.103031836900381,0,0,-0.136276871611224,0,0,0,0,0,-0.176966980055021,0,0,0,0,0.275326373700085,0,0,0,0.00997933290205204,0,0,0,0,0,0,0,0,0.0373465092355105,0.168659247449966,0
X601009.CH.EQUITY,0,0,0,0.765367052470454,0,0,0,0,0,0,0.166754041675387,0,0,-0.0535530243802465,0,0,0,-0.00731838825525665,0.0633229497635318,0,0,0,0,0,0,0,-0.0353164522186754,0,0,0,0,0,0,-0.0152495564117774,0,0,0,0,0,0,-0.0311506713217209,0,0,0,0,0,0,0,0,-0.0729244890599844,0.00394715948979654
X601166.CH.EQUITY,0.109652194378256,0.0127638634770927,0.446422201959568,0,0,0,0,0,0,0,0,0,0,0,0,0.199490824119077,0,0,0.0220621648584756,0,-0.00441861985835759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105149080646101,0,0.0126864460084287,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.159024599867313,0.247270907768836,0,0.287742003030376,0,0.146462279583827,0,0,0,-0.0250941431983777,0.0341922471797378,0,0,0,0.0943175390687296,0,0.00751588381431162,0,0,0,0,0,0,0,-0.105789847166669,0,0,0,0,0,0,0,0,0.108835686890492,0,0,0,0,0,0,-0.0582124583275809,0,0,0,0,0,0,-0.0290498424186888,0,-0.0870243896934291
