,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136814320140251,0,0,0,0,0,0,0.249963505931357,0,0,0,-0.0236540823239229,0,0,0,0,0.180824026719166,0,0,0,0,0,0,0,0,0.0966155583825275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109958198239008,0.106309143791628,0.0347640997479963,0,0,-0.0458911496009238,0,0.0860153209970669,0
X002142.CH.EQUITY,0,0,0,0,0,0.125536244574888,-0.0416006306696086,0,0.412001522955327,0.00614266136879361,0.315628848759735,0,-0.0345728816792793,0,0,0,0,0,0,0,0.00596289180163456,0,0,0,-0.0621120192176956,0,0,-0.0423071757166166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685688414694705,0,0,0.132186238829349,0
X600000.CH.EQUITY,0,0,0,0,0,0.0476723556948031,-0.0608746265914838,0,0.214744034500606,0,0,0.0492959869186291,0,-0.0699306889854962,0,0,0.166600326515372,0,0,0,0.381016877420905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713854557279888,0,0,0,0,0,0,0,0,0,0,-0.0333044084837426,-0.0238876581749719,-0.178371786230783,0
X600015.CH.EQUITY,0,0.0714110603583929,0,0,0,0,0,0,0,0.141160727769894,0.564997071718359,0,0,0.0874452203900403,0,0,0,0,0,0,0,0,-0.0438694041118729,0,0.110241808843118,0,0,0,-0.117263766437183,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0610319533776617,-0.0994684383091622,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0420459935280626,0,0,0,-0.480246922437581,0.0149438930306822,0,0,0,0,0,-0.574262107368385,0.183952606978857,0.156361699143077,0,0,0,0,0,0,0.398942666052289,0,0,0.3722703640617,0,0,0,0,0,0,0,0,0,0,0,-0.379795184238286,0,0,0,0,0,0,0,0,0,0,0,0.202871223225943
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0832151996972254,0,-0.0076681910697894,0,0,0,0,0,0.215479860642822,0.265980900326186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2610277975558,0,0,0.282571613361416,0,0,0,0,0,0,-0.144830157956444,0,0,-0.0160959378472774,0,0.0221493237356086,0,0,0,0,0,0,0,0,0,0,0.0367699708133934
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0724282013366439,0,5.42101086242752e-20,0.0173935383216858,0,0,0,0,0.0318571343622233,0.623615623181749,0,-0.0858053421985151,0,-0.11686046298096,0,0,-0.239555664710871,0,0,0,0,-0.201751119804202,0,0,0,-0.0756233941102491,0,0,-0.110112945275876,0,-0.0331343053269565,0,0,0,0,0,0.165636672331195,0,0,-0.0569714821594048,0,0,0
X601009.CH.EQUITY,0.0787508474986114,0.176695908049403,0,0,0,0,0,0.00858723203375114,0,0,0,0.221097803461337,-0.0465426387066527,0,0,0.0402462467989197,0,0,0,0.0763823967012642,0.378893825101205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513991842714197,0,0,0,0.123969478508307,0,0,0,-0.0713286935432824,0,0
X601166.CH.EQUITY,0.195494256849309,0,0.138456944848902,0,0,0.183243580295795,0,0,0,0,0.201964412911318,0.266804408786635,0,0,0,0.0464847038067728,0.113177853379551,0,0,0,0,0.144957121641855,0,0,0,0,0,0,0,-0.00194141939710793,0,0,0,0,0,0,0,0,0,0,0,0.0759163861375454,0,0,0,-0.0798344166032857,0,0,0,0,0
X601169.CH.EQUITY,0,0.0171666542029357,0,0.0129144442197523,0,0.0730618424924252,0.330748955061641,0,0.0481481205725102,4.33680868994202e-19,0,0,0,0,0.358657520949964,0,0,0,0,0,0.017343101780447,0.162848672068248,-0.0625207179245606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196449738184103,0,0,0.153132777683746,0,0,0.248242281143604,0,0,0,0,0
