,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.176617581680182,0,0,0,0,0,0,0.255029578562641,0,0,0,0,0,0.0906727166296323,0.0311918502145685,0,0.0809796022937184,0,0,0,0,0,0,0,0,0,0,0,0.149410653743807,0,0,0,0,0,0,0,0,0,0.00549080855263965,0.141686775009542,0.017469719444428,0.111513600275695,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.617802118291733,0,0,0,0,0,0,0,0,0,0,0,0,0.0129958653092707,0,0.0209254836489941,0,0,0,0,0,-0.289806169930167,-0.0249024233870862,0,0,0,0,0,0,0,0,0,0,-0.251204338214151,-0.0327822971246483,0,0.182375193312788,0,0.459664677904289,0,0.0860234496150197,0,-0.0759383541503401,0,0,0
X600000.CH.EQUITY,-8.67361737988404e-19,0,0,0.101795343890989,0,0,0,0.0382356343399468,0.115283253617332,0,0.185254558650534,0,0.332667540977275,0,0,0,0,0,0,0.0837365050973036,0,0,0,0,0,0,0.0779890811609115,0.11363348586286,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.281237832881461,0,0,0,0.00792417061197548,0,0,0.306566833457918,0,0,0,0,0,0,0.0228768752501443,0.218369619472769,0,0.0217876376737845,0.00139823211187075,0,0,0,-0.044987684713646,0,0,0,0,0,0,0,0,0.0440268150428063,0,0,0,0,0,0,0,0,0,0,0,0.086536165423627,0,0,0,-0.00787897413531152,0
X600016.CH.EQUITY,0,0,0.0462807589704173,0.102659727614301,0,0,0.18512230916189,0,0,0.182251516335517,0,0,0.218140301650396,0,0,0.109182602438591,0,0,0,0.0261994747928873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257805951569384,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.043952415754139,0.0714946546233105,0
X600036.CH.EQUITY,0.253394732037619,0.0253752679165489,0,0,0,0,0,0,0.232959737016036,0,0,0.0458347559547365,0,0,0.0602212178164631,0,0,0,0,0,0,0,0,0,0.0999970590960244,-0.073872294898314,0,0,0,0,0,0,0.0144694795179631,0,0,0.0483629170996941,0,0,0.0535682485041235,0,0,0,0,0,0,0,0.174723108154181,0,0,0,0
X600919.CH.EQUITY,0,0,0.114582725001921,0.0240180044201987,0,0,0,0,0,0,0.137093490684474,0,0.207263026429425,0,0,0.331103976097186,0,0,0.154577038375002,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.020440013290844,0,0,0,0,0,0,-0.0677032482870914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327595075665654
X601009.CH.EQUITY,0,0,0,0.136952213393984,0,0,0,0,0.214832420609473,0.352925393509904,0.0282702641080841,0.0207787503528894,0.0688169472771732,0,0,0.0980452836546357,0,0,0,0,0,0,0,0,0,0.0183252176168388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.265422187712173,0,0.531523229074236,0,0,0,0,0,0,0.256750742581664,0,0,0,-0.0301284810646755,-0.0431453412512608,0,0,0,0.125353771345486,0,0.0145706387225394,0,0,0,0,0,-0.0135038671482115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295244052991948
X601169.CH.EQUITY,0.00732752332306632,0.00294683279821807,0,0.35431160529198,0,0,0.0219734510673277,0,0,0,0,0,0.175325576562071,0,0.027606602522771,0,0,0,0,0.035747236680823,0,0,0.0401372690080105,0,0,0,0,0,0.0364591054469393,0,0,0,0.0691653943054781,0,0,0,0,0,0,0,0,0,0,0.214552828868149,0.0271130746259183,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0885232205072007,0.121858836299652,0,0,0,0,0.166342313636846,0,0,0,0.036504131174621,0,0,0,0.387182228829653,0,0,0.071932814122236,0.0778078138695241,0,0,0,0,-0.045633719927759,0,0,0.0796965132925258,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.026229694800767,0,0,0,0,0.249526560320526,0,0.178366756760274,0.448150898424683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485388609092723,0,0,0,0,0,0,0.0160417963422645,0,0,-0.0517776038188139
X601328.CH.EQUITY,0,0,0.327169159498755,0,0.265224535421239,0,0,0.0246857383769883,0,0.110536110025802,0,0.055082104171853,0,0,0,0.0301054671646867,0.0747689865132974,0,0,0.0153947000949251,0,0,0,0,0,0.057671393778612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462707292764837,0.00807169804084126,0
X601398.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0.177687486096804,0,0,0,0,0,0.135477079112169,0,0,0.0321372745605722,6.93889390390723e-18,0.0625416153304945,0,0,0.0822770892820923,0,0,0,0,0.0122478819309389,0,0.00357287675816538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103855042391711,0,0,0,0,0.367268869100789,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0413998284153781,0,0,0.339187677948888,0,0,0.0401071373455879,0,0,0,0,0,0.411477597731458,0,0,0,-3.46944695195361e-18,0,0,0.0584033974959825,0,0,0,0,0,0,0,0,0,0,-0.029593313839855,0,0.0622235132763394,0,0,0,0,0,0,0,0,0,0,0,0,0
