,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179889882682032,0,0.0878323236508177,0.0134780865971978,0.0587019316293096,0,0,0,0.0539214847287777,0,0,0,0,0.0188315452469772,0,0.118879886858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114217977967952,0,0.0441764611607245,0,0,0.0340434969137947,0,0,0,0.0923433065891588,0.0697605952929701,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.17520930114935,0,0,0,0,0,0,0,0,0,0.0961971264729322,0.0364365825773334,0,0,0,0,0,0.0761681226887109,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.280275173451738,0,0,0,0,0,0,0,0.223208478846061,0.0547621235821364,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0637103524009891,0,0,0,0.282145625982148,0,0.185737534077345,0,0,0,0.0910926114479792,0,0.0343344891354298,0,0,0,0,0,0.127752382631819,0,0.207661060787174,-0.0833702373953942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147618502711325,0,-0.00997172105042168,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.467644292255119,-0.0683204797545296,0,0,0,0,0,0,0,0,0.0367274254489444,0,0,0,0,0,0,-0.15700819963702,-0.347909064857735,0,0,0,0,0,0,0.119042318548941,0,0,0,0.0692489462125651,0.191549246255398,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0304939511971854,-5.42101086242752e-20,0.196479933670066,0.312386053339811,0,0,0,0.146806263535498,0,0,0.104128955046651,0,0.0254727425214037,0,0,0.0344602285340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771830970698367,0,0.0145815969075318,0,0,0,0,0
X600036.CH.EQUITY,0.487471563072262,0.116578825539383,0,0.268163656243078,0,0,0,0,0,0,0,0,0.0475208869757964,0,0,0.0509976767730096,0,0,0,-0.127422718527132,0,0,0.0680460206568131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211470952987838,0,0,0.0295293651158505,0,-0.086857588223496
X600919.CH.EQUITY,0,0.0949378403513566,0,0.00344451970413343,0.0710044675239924,0,0,0.154849112067154,0,0,0.0880392249330277,0,0,0,0,0,0,0.242413565662989,0,0.228379968540341,0,0,0,0,0,0,0,0.076688705194334,0,0,0,0,0,0.0648261554243783,0,0,0,0,0,0,-0.0572231907077367,0,0,0,0,0,0,-0.00627473908668407,0
X601009.CH.EQUITY,0.0526970526667604,0.139422249158735,0,0,0,0,0.372208901443556,0,0.177242261495683,0,0,0,0,0.0593592295360884,0,0,0,0,0,0.155109341986014,0,-0.111983864212089,0,-0.0637602933609006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00336700532193674,0,0.206089668298956,0
X601166.CH.EQUITY,0,0,0.280657114404711,0,0,0,0,0.175898638232275,0,0,0,0.219220144030438,0.15048271799954,0.15218940861142,0,0,0.0158598271867099,0,0,0,0,0,0.0203274280500403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.00260576938794096,0,0,-0.0696483491784149,0
X601169.CH.EQUITY,0,-0.106965582474686,0,0.113636980926172,0,0.122062709047542,0,0,0,0,0.233838412660606,0,0.0486307851578666,0,0,0,0,0.332145766001207,0,0,0,-0.0225919334797696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209601416991275,0,0,0,0,0,0,0,0.0371194181965969,0.0925800384695299,0,0.0489433457278406,0,0.0216821901570085
